Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,470000,507130,1.02,1.12,1.02,1.12,0.13,18
2016/11/18,537000,561000,1.05,1.08,1.01,1.01,-0.11,21
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,50000,44800,0.90,0.91,0.86,0.86,-0.09,3
2016/11/24,135000,120150,0.89,0.89,0.89,0.89,0.03,1
2016/11/25,139000,123790,0.89,0.91,0.89,0.91,0.02,3
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,10000,9200,0.92,0.92,0.92,0.92,0.03,1
2016/12/01,16000,12740,0.79,0.80,0.79,0.80,-0.12,3
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,0,0,---,---,---,---,---,0
2016/12/09,0,0,---,---,---,---,---,0
2016/12/12,0,0,---,---,---,---,---,0
2016/12/13,0,0,---,---,---,---,---,0
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,0,0,---,---,---,---,---,0
2016/12/16,0,0,---,---,---,---,---,0
2016/12/19,0,0,---,---,---,---,---,0
2016/12/20,0,0,---,---,---,---,---,0
2016/12/21,14000,9800,0.70,0.70,0.70,0.70,0.00,1
2016/12/22,416000,302030,0.70,0.75,0.70,0.75,0.05,6
2016/12/23,399000,289830,0.73,0.75,0.72,0.75,0.00,8
2016/12/26,23000,16330,0.71,0.71,0.71,0.71,-0.04,3
2016/12/27,0,0,---,---,---,---,---,0
2016/12/28,0,0,---,---,---,---,---,0
2016/12/29,0,0,---,---,---,---,---,0
2016/12/30,0,0,---,---,---,---,---,0
2017/01/03,0,0,---,---,---,---,---,0
2017/01/04,0,0,---,---,---,---,---,0
2017/01/05,0,0,---,---,---,---,---,0
2017/01/06,0,0,---,---,---,---,---,0
2017/01/09,222000,122100,0.55,0.55,0.55,0.55,0.01,1
2017/01/10,339000,196740,0.57,0.60,0.57,0.60,0.05,2
2017/01/11,228000,135690,0.59,0.60,0.59,0.60,0.00,2
2017/01/12,111000,61050,0.55,0.55,0.55,0.55,-0.05,1
2017/01/13,0,0,---,---,---,---,---,0
2017/01/16,0,0,---,---,---,---,---,0
2017/01/17,0,0,---,---,---,---,---,0
2017/01/18,0,0,---,---,---,---,---,0
2017/01/19,0,0,---,---,---,---,---,0
2017/01/20,167000,75150,0.45,0.45,0.45,0.45,0.01,1
2017/01/23,167000,68470,0.41,0.41,0.41,0.41,-0.04,1
