Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/30,10000,12600,1.26,1.26,1.26,1.26,0.12,1
2012/05/31,30000,37100,1.24,1.26,1.21,1.26,0.00,3
2012/06/01,10000,11100,1.11,1.11,1.11,1.11,-0.15,1
2012/06/04,75000,61650,0.84,0.84,0.81,0.81,-0.30,4
2012/06/05,0,0,---,---,---,---,---,0
2012/06/06,0,0,---,---,---,---,---,0
2012/06/07,5000,5600,1.12,1.12,1.12,1.12,0.09,1
2012/06/08,0,0,---,---,---,---,---,0
2012/06/11,97000,115780,1.19,1.20,1.19,1.19,0.09,4
2012/06/12,94000,114680,1.22,1.22,1.22,1.22,0.03,1
2012/06/13,0,0,---,---,---,---,---,0
2012/06/14,0,0,---,---,---,---,---,0
2012/06/15,0,0,---,---,---,---,---,0
2012/06/18,3000,3600,1.20,1.20,1.20,1.20,0.02,1
2012/06/19,10000,11400,1.14,1.14,1.14,1.14,-0.06,1
2012/06/20,3000,3870,1.29,1.29,1.29,1.29,0.15,1
2012/06/21,26000,36850,1.50,1.50,1.40,1.40,0.11,3
2012/06/22,0,0,---,---,---,---,---,0
2012/06/25,0,0,---,---,---,---,---,0
2012/06/26,0,0,---,---,---,---,---,0
2012/06/27,12000,19110,1.57,1.60,1.57,1.60,0.10,2
2012/06/28,173000,296660,1.72,1.72,1.65,1.65,0.05,4
2012/06/29,174000,285660,1.64,1.66,1.64,1.66,0.01,4
2012/07/02,170000,320100,1.85,1.94,1.85,1.90,0.24,11
2012/07/03,22000,41760,1.88,1.90,1.88,1.90,0.00,2
2012/07/04,0,0,---,---,---,---,---,0
2012/07/05,99000,185130,1.87,1.87,1.87,1.87,-0.07,1
2012/07/06,153000,320460,2.10,2.15,2.05,2.15,0.28,14
2012/07/09,110000,254740,2.32,2.32,2.24,2.24,0.09,6
2012/07/10,27000,59000,2.18,2.28,2.09,2.10,-0.14,18
2012/07/11,19000,36760,2.00,2.00,1.93,1.93,-0.17,5
2012/07/12,4000,8100,2.05,2.05,1.97,1.97,0.04,3
2012/07/13,6000,11630,1.94,1.94,1.93,1.93,-0.04,3
2012/07/16,2000,3200,1.61,1.61,1.59,1.59,-0.34,2
