Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/08,0,0,--,--,--,--,,0
2012/03/09,0,0,--,--,--,--,,0
2012/03/12,305000,273950,0.86,0.93,0.86,0.93,0.01,8
2012/03/13,515000,491640,0.91,0.99,0.91,0.98,0.05,17
2012/03/14,455000,440910,0.94,1.01,0.94,0.98,,26
2012/03/15,311000,306700,0.96,1.01,0.96,0.99,0.01,22
2012/03/16,425000,419030,1.02,1.02,0.96,0.99,,13
2012/03/19,913000,945520,1.00,1.04,1.00,1.03,0.04,30
2012/03/20,1339000,1362110,1.03,1.03,0.99,1.01,-0.02,23
2012/03/21,1234000,1333190,1.03,1.13,1.03,1.09,0.08,28
2012/03/22,1414000,1370320,0.94,1.04,0.94,0.94,-0.15,40
2012/03/23,322000,306930,0.96,0.97,0.94,0.95,0.01,10
2012/03/26,601000,586330,0.97,1.01,0.96,1.01,0.06,17
2012/03/27,912000,954720,1.03,1.09,1.02,1.04,0.03,29
2012/03/28,2179000,2212670,1.02,1.05,0.97,0.97,-0.07,35
2012/03/29,1107000,1136880,1.01,1.05,1.01,1.04,0.07,24
2012/03/30,141000,142890,1.05,1.05,1.00,1.01,-0.03,4
2012/04/02,655000,695750,1.02,1.07,1.02,1.07,0.06,11
2012/04/03,920000,1020160,1.01,1.17,1.00,1.16,0.09,25
2012/04/05,654000,739330,1.20,1.21,1.04,1.04,-0.12,23
2012/04/06,1572000,1588500,1.05,1.05,0.98,0.99,-0.05,29
2012/04/09,1581000,1638100,1.04,1.05,1.03,1.04,0.05,22
2012/04/10,960000,980970,1.01,1.09,1.01,1.09,0.05,15
2012/04/11,50000,52750,1.09,1.09,1.03,1.04,-0.05,4
2012/04/12,201000,195230,1.01,1.02,0.96,0.96,-0.08,9
2012/04/13,123000,112530,0.85,0.93,0.85,0.90,-0.06,8
2012/04/16,146000,129960,0.90,0.90,0.89,0.89,-0.01,5
2012/04/17,273000,263730,0.95,1.00,0.95,1.00,0.11,16
2012/04/18,339000,346400,0.95,1.07,0.95,1.03,0.03,12
2012/04/19,321000,351260,1.11,1.12,1.07,1.08,0.05,13
2012/04/20,355000,425060,1.18,1.29,1.15,1.22,0.14,13
2012/04/23,227000,274360,1.20,1.23,1.17,1.19,-0.03,11
2012/04/24,494000,538210,1.13,1.13,1.07,1.10,-0.09,20
2012/04/25,597000,633840,1.04,1.08,1.02,1.05,-0.05,18
2012/04/26,162000,171400,1.04,1.09,1.04,1.09,0.04,10
2012/04/27,1317000,1562410,1.15,1.22,1.12,1.20,0.11,59
2012/04/30,1067000,1289020,1.25,1.26,1.18,1.19,-0.01,33
2012/05/02,550000,566940,1.13,1.13,0.90,0.99,-0.20,20
2012/05/03,316000,311290,0.95,1.00,0.95,0.99,,47
2012/05/04,0,0,--,--,--,--,,0
2012/05/07,245000,254410,1.02,1.06,1.02,1.06,0.11,4
2012/05/08,275000,285800,1.03,1.05,1.03,1.05,-0.01,7
2012/05/09,159000,158620,1.03,1.03,0.98,1.01,-0.04,4
2012/05/10,41000,42650,1.05,1.05,1.04,1.04,0.03,2
2012/05/11,310000,334300,1.06,1.10,1.06,1.09,0.05,9
2012/05/14,131000,146120,1.09,1.13,1.09,1.12,0.03,4
2012/05/15,215000,245780,1.18,1.18,1.10,1.10,-0.02,6
2012/05/16,420000,485100,1.10,1.20,1.10,1.20,0.10,10
2012/05/17,287000,327970,1.21,1.21,1.08,1.11,-0.09,8
2012/05/18,162000,197090,1.21,1.30,1.18,1.30,0.19,7
2012/05/21,224000,285860,1.22,1.34,1.22,1.34,0.04,6
2012/05/22,331000,405090,1.26,1.26,1.20,1.20,-0.14,5
2012/05/23,90000,111850,1.25,1.25,1.17,1.20,,3
2012/05/24,290000,327050,1.12,1.17,1.12,1.17,-0.03,7
2012/05/25,264000,314530,1.14,1.21,1.14,1.21,0.04,8
2012/05/28,100000,114900,1.15,1.15,1.14,1.14,-0.07,2
2012/05/29,0,0,--,--,--,--,,0
2012/05/30,30000,30900,1.03,1.03,1.03,1.03,0.02,1
2012/05/31,557000,580220,1.07,1.07,1.01,1.01,-0.02,8
2012/06/01,163000,164610,0.97,1.07,0.97,1.07,0.06,4
2012/06/04,423000,496150,1.17,1.18,1.16,1.17,0.10,7
2012/06/05,0,0,--,--,--,--,,0
2012/06/06,58000,56710,0.98,1.01,0.97,0.97,-0.13,4
2012/06/07,0,0,--,--,--,--,,0
2012/06/08,105000,104350,0.97,1.00,0.97,0.99,-0.01,5
2012/06/11,110000,101000,0.93,0.93,0.91,0.91,-0.08,5
2012/06/12,132000,126720,0.95,0.97,0.95,0.97,0.06,3
2012/06/13,66000,64680,0.98,0.98,0.98,0.98,0.01,2
2012/06/14,109000,103650,0.95,0.96,0.95,0.96,-0.02,4
2012/06/15,74000,68350,0.96,0.96,0.91,0.91,-0.05,4
2012/06/18,367000,300590,0.81,0.82,0.81,0.82,-0.09,5
2012/06/19,324000,265860,0.84,0.84,0.81,0.84,0.02,10
2012/06/20,156000,117000,0.75,0.75,0.75,0.75,-0.09,4
2012/06/21,20000,15200,0.76,0.76,0.76,0.76,0.01,1
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,0,0,--,--,--,--,,0
2012/06/27,10000,7800,0.78,0.78,0.78,0.78,-0.06,1
2012/06/28,194000,154760,0.78,0.82,0.78,0.82,0.04,4
2012/06/29,115000,92000,0.81,0.81,0.78,0.78,-0.04,4
2012/07/02,35000,24150,0.69,0.69,0.69,0.69,-0.09,1
2012/07/03,30000,21000,0.70,0.70,0.70,0.70,0.01,1
2012/07/04,432000,285910,0.68,0.69,0.63,0.63,-0.07,11
2012/07/05,0,0,--,--,--,--,,0
2012/07/06,0,0,--,--,--,--,,0
2012/07/09,518000,465270,0.82,0.90,0.82,0.90,0.14,7
2012/07/10,468000,424170,0.91,0.91,0.90,0.90,,5
2012/07/11,60000,58900,0.97,1.04,0.97,1.04,0.14,2
2012/07/12,0,0,--,--,--,--,,0
2012/07/13,0,0,--,--,--,--,,0
2012/07/16,0,0,--,--,--,--,,0
2012/07/17,0,0,--,--,--,--,,0
2012/07/18,0,0,--,--,--,--,,0
2012/07/19,0,0,--,--,--,--,,0
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,3000,3580,1.18,1.22,1.18,1.22,0.16,3
2012/07/24,55000,67620,1.23,1.23,1.21,1.22,,4
2012/07/25,90000,111000,1.23,1.24,1.15,1.19,-0.03,11
2012/07/26,11000,13130,1.19,1.21,1.18,1.21,0.02,5
2012/07/27,6000,7740,1.29,1.29,1.29,1.29,0.08,4
2012/07/30,11000,14470,1.30,1.36,1.29,1.36,0.07,10
