Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/04/05,56000,47280,0.83,0.85,0.83,0.83,-0.18,3
2012/04/06,72000,68510,0.89,0.97,0.89,0.97,0.14,4
2012/04/09,15000,13050,0.87,0.87,0.87,0.87,-0.10,1
2012/04/10,2000,1740,0.87,0.87,0.87,0.87,0.00,1
2012/04/11,40000,35920,0.88,0.93,0.88,0.91,0.04,6
2012/04/12,150000,136400,0.93,0.93,0.90,0.91,0.00,8
2012/04/13,300000,281800,0.92,0.97,0.92,0.93,0.02,15
2012/04/16,315000,301600,0.95,0.99,0.95,0.95,0.02,11
2012/04/17,100000,88600,0.95,0.95,0.84,0.84,-0.11,6
2012/04/18,60000,51200,0.86,0.86,0.84,0.84,0.00,3
2012/04/19,90000,77400,0.86,0.86,0.86,0.86,0.02,3
2012/04/20,40000,34400,0.86,0.87,0.80,0.80,-0.06,5
2012/04/23,181000,111190,0.78,0.78,0.61,0.66,-0.14,8
2012/04/24,184000,111250,0.60,0.61,0.60,0.61,-0.05,4
2012/04/25,0,0,---,---,---,---,---,0
2012/04/26,20000,12400,0.62,0.62,0.62,0.62,-0.03,1
2012/04/27,40000,22000,0.55,0.55,0.55,0.55,-0.07,4
2012/04/30,20000,9500,0.48,0.48,0.47,0.47,-0.08,2
2012/05/02,0,0,---,---,---,---,---,0
2012/05/03,119000,72690,0.61,0.63,0.60,0.63,0.05,3
2012/05/04,105000,66310,0.66,0.66,0.63,0.64,0.01,3
2012/05/07,0,0,---,---,---,---,---,0
2012/05/08,0,0,---,---,---,---,---,0
2012/05/09,0,0,---,---,---,---,---,0
2012/05/10,5000,2750,0.55,0.55,0.55,0.55,-0.01,1
2012/05/11,0,0,---,---,---,---,---,0
2012/05/14,5000,2700,0.54,0.54,0.54,0.54,-0.01,1
2012/05/15,0,0,---,---,---,---,---,0
2012/05/16,10000,4700,0.47,0.47,0.47,0.47,-0.05,1
2012/05/17,0,0,---,---,---,---,---,0
2012/05/18,25000,9500,0.38,0.38,0.38,0.38,-0.08,3
2012/05/21,0,0,---,---,---,---,---,0
2012/05/22,70000,31400,0.42,0.47,0.42,0.47,0.11,2
2012/05/23,70000,28300,0.41,0.41,0.40,0.40,-0.07,2
2012/05/24,0,0,---,---,---,---,---,0
2012/05/25,10000,3400,0.34,0.34,0.34,0.34,-0.05,1
2012/05/28,0,0,---,---,---,---,---,0
2012/05/29,20000,8600,0.43,0.43,0.43,0.43,0.08,1
2012/05/30,20000,8000,0.40,0.40,0.40,0.40,-0.03,1
2012/05/31,0,0,---,---,---,---,---,0
2012/06/01,20000,6600,0.33,0.33,0.33,0.33,-0.07,1
2012/06/04,0,0,---,---,---,---,---,0
2012/06/05,0,0,---,---,---,---,---,0
2012/06/06,50000,13000,0.26,0.26,0.26,0.26,0.01,1
2012/06/07,50000,12000,0.24,0.24,0.24,0.24,-0.02,2
2012/06/08,0,0,---,---,---,---,---,0
2012/06/11,0,0,---,---,---,---,---,0
2012/06/12,0,0,---,---,---,---,---,0
2012/06/13,0,0,---,---,---,---,---,0
2012/06/14,0,0,---,---,---,---,---,0
2012/06/15,0,0,---,---,---,---,---,0
2012/06/18,0,0,---,---,---,---,---,0
2012/06/19,12000,2980,0.25,0.25,0.24,0.24,0.02,2
2012/06/20,10000,2400,0.24,0.24,0.24,0.24,0.00,1
2012/06/21,0,0,---,---,---,---,---,0
2012/06/22,0,0,---,---,---,---,---,0
2012/06/25,99000,20790,0.21,0.21,0.21,0.21,-0.01,2
2012/06/26,57000,11390,0.20,0.20,0.19,0.19,-0.02,2
2012/06/27,0,0,---,---,---,---,---,0
2012/06/28,55000,12100,0.22,0.22,0.22,0.22,0.02,1
2012/06/29,22000,4400,0.20,0.20,0.20,0.20,-0.02,1
2012/07/02,22000,4620,0.21,0.21,0.21,0.21,0.01,1
2012/07/03,0,0,---,---,---,---,---,0
2012/07/04,0,0,---,---,---,---,---,0
2012/07/05,0,0,---,---,---,---,---,0
2012/07/06,0,0,---,---,---,---,---,0
2012/07/09,0,0,---,---,---,---,---,0
2012/07/10,0,0,---,---,---,---,---,0
2012/07/11,0,0,---,---,---,---,---,0
2012/07/12,0,0,---,---,---,---,---,0
2012/07/13,0,0,---,---,---,---,---,0
2012/07/16,0,0,---,---,---,---,---,0
2012/07/17,50000,5500,0.11,0.11,0.11,0.11,0.01,1
2012/07/18,0,0,---,---,---,---,---,0
2012/07/19,0,0,---,---,---,---,---,0
2012/07/20,0,0,---,---,---,---,---,0
2012/07/23,0,0,---,---,---,---,---,0
2012/07/24,0,0,---,---,---,---,---,0
2012/07/25,0,0,---,---,---,---,---,0
2012/07/26,0,0,---,---,---,---,---,0
2012/07/27,0,0,---,---,---,---,---,0
2012/07/30,0,0,---,---,---,---,---,0
2012/07/31,0,0,---,---,---,---,---,0
2012/08/01,0,0,---,---,---,---,---,0
2012/08/03,0,0,---,---,---,---,---,0
2012/08/06,0,0,---,---,---,---,---,0
2012/08/07,0,0,---,---,---,---,---,0
2012/08/08,0,0,---,---,---,---,---,0
2012/08/09,0,0,---,---,---,---,---,0
2012/08/10,0,0,---,---,---,---,---,0
2012/08/13,0,0,---,---,---,---,---,0
2012/08/14,0,0,---,---,---,---,---,0
2012/08/15,0,0,---,---,---,---,---,0
2012/08/16,0,0,---,---,---,---,---,0
2012/08/17,0,0,---,---,---,---,---,0
2012/08/20,0,0,---,---,---,---,---,0
2012/08/21,0,0,---,---,---,---,---,0
2012/08/22,0,0,---,---,---,---,---,0
2012/08/23,0,0,---,---,---,---,---,0
2012/08/24,0,0,---,---,---,---,---,0
2012/08/27,0,0,---,---,---,---,---,0
2012/08/28,0,0,---,---,---,---,---,0
2012/08/29,0,0,---,---,---,---,---,0
2012/08/30,0,0,---,---,---,---,---,0
2012/08/31,0,0,---,---,---,---,---,0
2012/09/03,0,0,---,---,---,---,---,0
2012/09/04,0,0,---,---,---,---,---,0
2012/09/05,10000,300,0.03,0.03,0.03,0.03,-0.07,1
2012/09/06,0,0,---,---,---,---,---,0
2012/09/07,10000,300,0.03,0.03,0.03,0.03,0.00,1
2012/09/10,0,0,---,---,---,---,---,0
2012/09/11,0,0,---,---,---,---,---,0
2012/09/12,0,0,---,---,---,---,---,0
2012/09/13,0,0,---,---,---,---,---,0
2012/09/14,0,0,---,---,---,---,---,0
2012/09/17,0,0,---,---,---,---,---,0
2012/09/18,0,0,---,---,---,---,---,0
2012/09/19,0,0,---,---,---,---,---,0
2012/09/20,0,0,---,---,---,---,---,0
2012/09/21,0,0,---,---,---,---,---,0
2012/09/24,0,0,---,---,---,---,---,0
2012/09/25,0,0,---,---,---,---,---,0
2012/09/26,0,0,---,---,---,---,---,0
2012/09/27,0,0,---,---,---,---,---,0
2012/09/28,0,0,---,---,---,---,---,0
2012/10/01,0,0,---,---,---,---,---,0
2012/10/02,0,0,---,---,---,---,---,0
2012/10/03,0,0,---,---,---,---,---,0
2012/10/04,0,0,---,---,---,---,---,0
2012/10/05,0,0,---,---,---,---,---,0
2012/10/08,0,0,---,---,---,---,---,0
2012/10/09,0,0,---,---,---,---,---,0
2012/10/11,0,0,---,---,---,---,---,0
2012/10/12,0,0,---,---,---,---,---,0
2012/10/15,0,0,---,---,---,---,---,0
2012/10/16,0,0,---,---,---,---,---,0
2012/10/17,0,0,---,---,---,---,---,0
2012/10/18,0,0,---,---,---,---,---,0
2012/10/19,0,0,---,---,---,---,---,0
2012/10/22,0,0,---,---,---,---,---,0
2012/10/23,0,0,---,---,---,---,---,0
2012/10/24,0,0,---,---,---,---,---,0
2012/10/25,0,0,---,---,---,---,---,0
2012/10/26,0,0,---,---,---,---,---,0
2012/10/29,0,0,---,---,---,---,---,0
2012/10/30,0,0,---,---,---,---,---,0
2012/10/31,0,0,---,---,---,---,---,0
2012/11/01,0,0,---,---,---,---,---,0
