Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,49000,33320,0.68,0.68,0.68,0.68,0.01,2
2016/11/24,49000,34160,0.70,0.70,0.69,0.69,0.01,2
2016/11/25,0,0,---,---,---,---,---,0
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,0,0,---,---,---,---,---,0
2016/12/01,0,0,---,---,---,---,---,0
2016/12/02,522000,401160,0.76,0.78,0.74,0.74,0.02,7
2016/12/05,152000,108890,0.70,0.73,0.70,0.73,-0.01,11
2016/12/06,127000,90250,0.71,0.72,0.71,0.71,-0.02,5
2016/12/07,5000,3600,0.72,0.72,0.72,0.72,0.01,1
2016/12/08,200000,153000,0.77,0.77,0.76,0.76,0.04,2
2016/12/09,100000,75000,0.75,0.75,0.75,0.75,-0.01,1
2016/12/12,376000,289720,0.77,0.79,0.77,0.79,0.04,3
2016/12/13,335000,278380,0.81,0.84,0.81,0.84,0.05,10
2016/12/14,269000,221420,0.83,0.83,0.81,0.82,-0.02,9
2016/12/15,250000,197450,0.79,0.79,0.78,0.78,-0.04,6
2016/12/16,0,0,---,---,---,---,---,0
2016/12/19,50000,40000,0.80,0.80,0.80,0.80,0.00,1
2016/12/20,0,0,---,---,---,---,---,0
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,10000,7500,0.75,0.75,0.75,0.75,-0.03,1
2016/12/23,249000,192430,0.75,0.79,0.75,0.79,0.04,4
2016/12/26,249000,191310,0.78,0.78,0.76,0.76,-0.03,5
2016/12/27,0,0,---,---,---,---,---,0
2016/12/28,0,0,---,---,---,---,---,0
2016/12/29,5000,3950,0.79,0.79,0.79,0.79,0.03,1
2016/12/30,70000,55150,0.78,0.79,0.78,0.79,0.00,4
2017/01/03,60000,49250,0.79,0.84,0.79,0.84,0.05,5
2017/01/04,545000,478190,0.86,0.89,0.86,0.89,0.05,13
2017/01/05,378000,322050,0.86,0.86,0.85,0.85,-0.04,4
2017/01/06,90000,71120,0.80,0.80,0.79,0.79,-0.06,2
2017/01/09,193000,155640,0.78,0.81,0.78,0.81,0.02,4
2017/01/10,494000,397060,0.79,0.81,0.79,0.81,0.00,11
2017/01/11,880000,713500,0.81,0.82,0.80,0.81,0.00,13
