Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/14,2000,2000,1.00,1.00,1.00,1.00,0.03,1
2016/10/17,200000,156080,0.82,0.82,0.78,0.78,-0.22,2
2016/10/18,328000,281200,0.86,0.87,0.85,0.86,0.08,4
2016/10/19,27000,22090,0.83,0.83,0.79,0.79,-0.07,3
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,0,0,---,---,---,---,---,0
2016/10/24,56000,53850,0.96,0.97,0.96,0.97,0.09,2
2016/10/25,72000,69860,0.98,0.98,0.96,0.96,-0.01,11
2016/10/26,60000,50400,0.84,0.84,0.84,0.84,-0.12,1
2016/10/27,329000,293210,0.89,0.91,0.89,0.91,0.07,3
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,31000,27330,0.83,0.89,0.83,0.89,0.06,4
2016/11/01,10000,8600,0.86,0.86,0.86,0.86,-0.03,1
2016/11/02,72000,53580,0.76,0.76,0.74,0.74,-0.12,2
2016/11/03,60000,33600,0.59,0.59,0.50,0.50,-0.24,2
2016/11/04,70000,29600,0.42,0.44,0.42,0.44,-0.06,2
2016/11/07,403000,132990,0.33,0.33,0.33,0.33,-0.11,4
2016/11/08,450000,111600,0.26,0.26,0.22,0.22,-0.11,4
2016/11/09,90000,18700,0.24,0.24,0.19,0.19,-0.03,3
2016/11/10,60000,11800,0.19,0.23,0.19,0.23,0.04,4
2016/11/11,51000,8200,0.16,0.20,0.16,0.20,-0.03,2
2016/11/14,0,0,---,---,---,---,---,0
2016/11/15,1000,180,0.18,0.18,0.18,0.18,-0.02,1
2016/11/16,122000,18200,0.15,0.15,0.14,0.14,-0.04,2
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,0,0,---,---,---,---,---,0
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,0,0,---,---,---,---,---,0
2016/11/24,0,0,---,---,---,---,---,0
2016/11/25,20000,2800,0.14,0.14,0.14,0.14,0.00,1
2016/11/28,100000,14000,0.14,0.14,0.14,0.14,0.00,1
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,10000,700,0.07,0.07,0.07,0.07,-0.01,1
2016/12/01,40000,2800,0.07,0.07,0.07,0.07,0.00,2
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,1000,60,0.06,0.06,0.06,0.06,0.01,1
2016/12/06,77000,6320,0.08,0.09,0.08,0.09,0.03,4
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,21000,1730,0.09,0.09,0.08,0.08,-0.01,2
2016/12/09,15000,1200,0.08,0.08,0.08,0.08,0.00,2
2016/12/12,50000,3700,0.08,0.08,0.07,0.07,-0.01,2
2016/12/13,280000,16800,0.06,0.06,0.06,0.06,-0.01,5
2016/12/14,1000,80,0.08,0.08,0.08,0.08,0.02,1
2016/12/15,200000,13000,0.07,0.07,0.06,0.06,-0.02,2
2016/12/16,497000,34790,0.07,0.07,0.07,0.07,0.01,2
2016/12/19,121000,7260,0.06,0.06,0.06,0.06,-0.01,1
2016/12/20,20000,800,0.04,0.04,0.04,0.04,-0.02,1
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,0,0,---,---,---,---,---,0
2016/12/23,0,0,---,---,---,---,---,0
2016/12/26,0,0,---,---,---,---,---,0
2016/12/27,0,0,---,---,---,---,---,0
2016/12/28,0,0,---,---,---,---,---,0
2016/12/29,60000,3000,0.05,0.05,0.05,0.05,0.00,6
2016/12/30,0,0,---,---,---,---,---,0
2017/01/03,310000,18600,0.06,0.06,0.06,0.06,0.01,5
2017/01/04,0,0,---,---,---,---,---,0
2017/01/05,0,0,---,---,---,---,---,0
2017/01/06,250000,12500,0.05,0.05,0.05,0.05,0.00,1
2017/01/09,0,0,---,---,---,---,---,0
2017/01/10,0,0,---,---,---,---,---,0
2017/01/11,0,0,---,---,---,---,---,0
2017/01/12,0,0,---,---,---,---,---,0
2017/01/13,0,0,---,---,---,---,---,0
2017/01/16,102000,3080,0.04,0.04,0.03,0.04,0.00,3
2017/01/17,0,0,---,---,---,---,---,0
2017/01/18,0,0,---,---,---,---,---,0
2017/01/19,100000,4000,0.04,0.04,0.04,0.04,0.00,10
2017/01/20,50000,1500,0.03,0.03,0.03,0.03,-0.01,5
2017/01/23,100000,3000,0.03,0.03,0.03,0.03,0.00,6
2017/01/24,0,0,---,---,---,---,---,0
2017/02/02,200000,5000,0.02,0.03,0.02,0.03,0.00,11
2017/02/03,291000,15260,0.04,0.06,0.04,0.06,0.03,14
2017/02/06,1137000,68430,0.07,0.07,0.05,0.05,-0.01,30
2017/02/07,400000,21000,0.06,0.06,0.05,0.05,0.00,25
2017/02/08,60000,3000,0.05,0.05,0.05,0.05,0.00,6
2017/02/09,270000,14500,0.05,0.06,0.05,0.05,0.00,15
2017/02/10,409000,26540,0.06,0.07,0.06,0.06,0.01,6
2017/02/13,410000,21500,0.06,0.06,0.05,0.05,-0.01,13
2017/02/14,21000,1550,0.15,0.15,0.07,0.07,0.02,3
2017/02/15,217000,12730,0.06,0.06,0.05,0.06,-0.01,6
2017/02/16,594000,23860,0.05,0.05,0.03,0.04,-0.02,25
2017/02/17,168000,6720,0.04,0.04,0.04,0.04,0.00,12
2017/02/20,0,0,---,---,---,---,---,0
2017/02/21,60000,1800,0.03,0.03,0.03,0.03,-0.01,4
2017/02/22,0,0,---,---,---,---,---,0
2017/02/23,23000,690,0.03,0.03,0.03,0.03,0.00,2
2017/02/24,390000,7800,0.02,0.02,0.02,0.02,-0.01,39
2017/03/01,60000,600,0.01,0.01,0.01,0.01,-0.01,1
2017/03/02,0,0,---,---,---,---,---,0
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,60000,600,0.01,0.01,0.01,0.01,0.00,1
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,0,0,---,---,---,---,---,0
2017/03/10,0,0,---,---,---,---,---,0
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,0,0,---,---,---,---,---,0
2017/03/17,0,0,---,---,---,---,---,0
2017/03/20,0,0,---,---,---,---,---,0
