Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/02/20,825000,840770,0.96,1.05,0.96,1.05,0.15,14
2012/02/21,756000,799770,1.10,1.10,0.99,1.01,-0.04,25
2012/02/22,435000,443380,0.97,1.07,0.96,1.01,0.00,16
2012/02/23,1488000,1466850,1.01,1.04,0.92,0.93,-0.08,39
2012/02/24,593000,526780,0.91,0.91,0.86,0.88,-0.05,21
2012/02/29,319000,282410,0.91,1.00,0.86,0.88,0.00,23
2012/03/01,414000,386910,0.88,0.97,0.88,0.95,0.07,31
2012/03/02,180000,171150,0.96,0.97,0.93,0.93,-0.02,17
2012/03/05,64000,57750,0.86,0.93,0.86,0.87,-0.01,10
2012/03/06,158000,109960,0.71,0.71,0.62,0.69,-0.18,11
2012/03/07,113000,73090,0.62,0.68,0.62,0.68,-0.01,11
2012/03/08,232000,155140,0.68,0.68,0.65,0.66,-0.02,10
2012/03/09,95000,66550,0.68,0.73,0.68,0.71,0.05,6
2012/03/12,146000,94200,0.66,0.66,0.61,0.61,-0.10,7
2012/03/13,51000,28970,0.56,0.57,0.56,0.57,-0.04,4
2012/03/14,40000,24600,0.61,0.63,0.61,0.63,0.06,2
2012/03/15,85000,50450,0.60,0.60,0.59,0.59,-0.04,4
2012/03/16,126000,77670,0.60,0.63,0.59,0.59,0.00,7
2012/03/19,130000,74300,0.57,0.58,0.57,0.57,-0.02,8
2012/03/20,150000,83800,0.56,0.56,0.55,0.55,-0.02,6
2012/03/21,133000,71490,0.52,0.56,0.52,0.56,0.01,10
2012/03/22,40000,22500,0.56,0.57,0.56,0.57,0.01,2
2012/03/23,30000,17400,0.57,0.59,0.57,0.59,0.02,3
2012/03/26,73000,41910,0.57,0.58,0.57,0.57,-0.02,3
2012/03/27,306000,164090,0.55,0.55,0.53,0.54,-0.03,7
2012/03/28,331000,168810,0.53,0.53,0.49,0.51,-0.03,6
2012/03/29,188000,78680,0.42,0.43,0.39,0.40,-0.11,7
2012/03/30,233000,99690,0.40,0.44,0.40,0.43,0.03,7
2012/04/02,50000,19500,0.39,0.39,0.39,0.39,-0.04,1
2012/04/03,431000,150550,0.38,0.38,0.32,0.35,-0.04,10
2012/04/05,110000,33500,0.30,0.32,0.30,0.32,-0.03,5
2012/04/06,589000,213630,0.33,0.38,0.33,0.38,0.06,15
2012/04/09,830000,302600,0.33,0.38,0.33,0.36,-0.02,11
2012/04/10,446000,174420,0.39,0.40,0.38,0.38,0.02,7
2012/04/11,267000,112230,0.41,0.43,0.41,0.42,0.04,4
2012/04/12,88000,38440,0.46,0.46,0.43,0.43,0.01,2
2012/04/13,168000,75600,0.45,0.45,0.45,0.45,0.02,3
2012/04/16,462000,187380,0.42,0.42,0.40,0.40,-0.05,8
2012/04/17,767000,296270,0.40,0.41,0.32,0.32,-0.08,16
2012/04/18,568000,185550,0.34,0.34,0.32,0.33,0.01,7
2012/04/19,637000,219700,0.34,0.36,0.33,0.35,0.02,7
2012/04/20,298000,93680,0.35,0.35,0.31,0.32,-0.03,4
2012/04/23,1338000,401770,0.32,0.33,0.29,0.29,-0.03,23
2012/04/24,252000,72260,0.29,0.30,0.28,0.29,0.00,7
2012/04/25,0,0,---,---,---,---,---,0
2012/04/26,253000,73220,0.30,0.30,0.28,0.28,-0.01,5
2012/04/27,124000,31000,0.25,0.25,0.25,0.25,-0.03,2
2012/04/30,0,0,---,---,---,---,---,0
2012/05/02,99000,27720,0.28,0.28,0.28,0.28,0.03,1
2012/05/03,20000,6000,0.30,0.30,0.30,0.30,0.02,2
2012/05/04,441000,125860,0.28,0.29,0.28,0.29,-0.01,7
2012/05/07,634000,194170,0.27,0.34,0.27,0.34,0.05,11
2012/05/08,522000,155270,0.33,0.33,0.28,0.29,-0.05,9
2012/05/09,372000,100040,0.27,0.28,0.25,0.25,-0.04,7
2012/05/10,313000,74220,0.25,0.25,0.22,0.22,-0.03,6
2012/05/11,0,0,---,---,---,---,---,0
2012/05/14,213000,38190,0.19,0.19,0.17,0.17,-0.03,3
2012/05/15,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
2012/05/16,198000,32670,0.17,0.17,0.16,0.16,0.01,2
2012/05/17,363000,52310,0.14,0.15,0.14,0.15,-0.01,6
2012/05/18,0,0,---,---,---,---,---,0
2012/05/21,159000,19080,0.12,0.12,0.12,0.12,0.00,3
2012/05/22,2000,240,0.12,0.12,0.12,0.12,0.00,1
2012/05/23,2000,240,0.12,0.12,0.12,0.12,0.00,1
2012/05/24,50000,6000,0.12,0.12,0.12,0.12,0.00,1
2012/05/25,30000,3100,0.10,0.11,0.10,0.11,-0.01,2
