Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/03/21,0,0,---,---,---,---,---,0
2013/03/22,0,0,---,---,---,---,---,0
2013/03/25,208000,428380,2.06,2.06,2.05,2.05,0.05,3
2013/03/26,411000,912620,2.26,2.26,2.21,2.22,0.17,6
2013/03/27,224000,505900,2.25,2.27,2.18,2.18,-0.04,5
2013/03/28,198000,423720,2.14,2.14,2.14,2.14,-0.04,2
2013/03/29,208000,472260,2.28,2.28,2.27,2.27,0.13,3
2013/04/01,0,0,---,---,---,---,---,0
2013/04/02,0,0,---,---,---,---,---,0
2013/04/03,0,0,---,---,---,---,---,0
2013/04/08,0,0,---,---,---,---,---,0
2013/04/09,0,0,---,---,---,---,---,0
2013/04/10,0,0,---,---,---,---,---,0
2013/04/11,7000,10500,1.50,1.50,1.50,1.50,0.06,1
2013/04/12,0,0,---,---,---,---,---,0
2013/04/15,0,0,---,---,---,---,---,0
2013/04/16,31000,43960,1.42,1.46,1.41,1.46,0.00,3
2013/04/17,76000,114260,1.49,1.51,1.49,1.51,0.05,5
2013/04/18,20000,27900,1.40,1.40,1.39,1.39,-0.12,2
2013/04/19,91000,134370,1.51,1.51,1.46,1.47,0.08,5
2013/04/22,81000,113600,1.40,1.41,1.40,1.41,-0.06,2
2013/04/23,0,0,---,---,---,---,---,0
2013/04/24,42000,54200,1.28,1.30,1.28,1.30,0.01,3
2013/04/25,60000,79600,1.25,1.37,1.25,1.36,0.06,4
2013/04/26,27000,39970,1.47,1.61,1.47,1.61,0.25,2
2013/04/29,60000,90440,1.51,1.51,1.48,1.50,-0.11,5
2013/04/30,20000,31700,1.59,1.59,1.58,1.58,0.08,2
2013/05/02,21000,30390,1.43,1.59,1.43,1.59,0.01,3
2013/05/03,66000,84170,1.29,1.31,1.24,1.28,-0.31,5
2013/05/06,0,0,---,---,---,---,---,0
2013/05/07,2000,2660,1.33,1.33,1.33,1.33,0.05,1
2013/05/08,0,0,---,---,---,---,---,0
2013/05/09,0,0,---,---,---,---,---,0
2013/05/10,0,0,---,---,---,---,---,0
2013/05/13,0,0,---,---,---,---,---,0
2013/05/14,213000,309800,1.51,1.52,1.45,1.52,0.14,4
2013/05/15,393000,612960,1.52,1.60,1.52,1.60,0.08,5
2013/05/16,0,0,---,---,---,---,---,0
2013/05/17,205000,366950,1.81,1.81,1.59,1.59,0.06,5
2013/05/20,64000,111500,1.70,1.75,1.70,1.75,0.16,3
2013/05/21,6000,10460,1.73,1.77,1.73,1.77,0.02,2
2013/05/22,471000,985720,1.95,2.17,1.95,2.17,0.40,11
2013/05/23,382000,822100,2.23,2.23,2.04,2.04,-0.13,7
2013/05/24,76000,159000,2.20,2.20,1.98,1.98,-0.06,4
2013/05/27,57000,115360,2.06,2.06,1.96,1.96,-0.02,4
2013/05/28,539000,1136280,1.98,2.17,1.98,2.11,0.15,13
2013/05/29,433000,894240,2.05,2.09,2.04,2.05,-0.06,6
2013/05/30,25000,50700,2.06,2.06,2.02,2.02,-0.03,3
2013/05/31,43000,84080,1.98,1.98,1.86,1.86,-0.16,5
2013/06/03,0,0,---,---,---,---,---,0
2013/06/04,2000,3860,1.91,1.95,1.91,1.95,0.07,2
2013/06/05,102000,172290,1.69,1.69,1.66,1.66,-0.29,2
2013/06/06,49000,77670,1.59,1.59,1.35,1.35,-0.31,2
2013/06/07,0,0,---,---,---,---,---,0
2013/06/10,30000,41400,1.38,1.38,1.38,1.38,0.00,1
2013/06/11,0,0,---,---,---,---,---,0
2013/06/13,0,0,---,---,---,---,---,0
2013/06/14,0,0,---,---,---,---,---,0
2013/06/17,0,0,---,---,---,---,---,0
2013/06/18,30000,28500,0.95,0.95,0.95,0.95,0.08,1
2013/06/19,20000,17800,0.89,0.89,0.89,0.89,-0.06,1
2013/06/20,80000,65200,0.83,0.83,0.81,0.81,-0.08,2
2013/06/21,335000,212000,0.65,0.65,0.61,0.61,-0.20,5
2013/06/24,0,0,---,---,---,---,---,0
2013/06/25,0,0,---,---,---,---,---,0
2013/06/26,0,0,---,---,---,---,---,0
2013/06/27,0,0,---,---,---,---,---,0
2013/06/28,0,0,---,---,---,---,---,0
2013/07/01,0,0,---,---,---,---,---,0
2013/07/02,0,0,---,---,---,---,---,0
2013/07/03,0,0,---,---,---,---,---,0
2013/07/04,0,0,---,---,---,---,---,0
2013/07/05,4000,1080,0.27,0.27,0.27,0.27,-0.02,1
2013/07/08,0,0,---,---,---,---,---,0
2013/07/09,0,0,---,---,---,---,---,0
2013/07/10,0,0,---,---,---,---,---,0
2013/07/11,0,0,---,---,---,---,---,0
2013/07/12,0,0,---,---,---,---,---,0
2013/07/15,80000,28800,0.36,0.36,0.36,0.36,-0.01,1
2013/07/16,0,0,---,---,---,---,---,0
2013/07/17,40000,14400,0.36,0.36,0.36,0.36,-0.06,1
2013/07/18,40000,13200,0.33,0.33,0.33,0.33,-0.03,1
2013/07/19,33000,8580,0.26,0.26,0.26,0.26,-0.07,1
2013/07/22,34000,6140,0.20,0.20,0.18,0.18,-0.08,2
2013/07/23,2000,420,0.21,0.21,0.21,0.21,0.03,2
2013/07/24,0,0,---,---,---,---,---,0
2013/07/25,0,0,---,---,---,---,---,0
2013/07/26,0,0,---,---,---,---,---,0
2013/07/29,0,0,---,---,---,---,---,0
2013/07/30,200000,22000,0.12,0.12,0.10,0.10,-0.05,4
2013/07/31,0,0,---,---,---,---,---,0
2013/08/01,0,0,---,---,---,---,---,0
