Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/26,12000,12960,1.08,1.08,1.08,1.08,-0.07,1
2016/10/27,0,0,---,---,---,---,---,0
2016/10/28,5000,5150,1.03,1.03,1.03,1.03,0.00,1
2016/10/31,5000,4800,0.96,0.96,0.96,0.96,-0.07,1
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,5000,4250,0.85,0.85,0.85,0.85,-0.09,1
2016/11/03,0,0,---,---,---,---,---,0
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,70000,70500,1.01,1.01,0.99,0.99,0.12,2
2016/11/08,90000,86200,0.98,0.98,0.94,0.94,-0.05,3
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,15000,14050,0.94,0.94,0.93,0.93,0.06,2
2016/11/11,100000,92000,0.92,0.92,0.92,0.92,-0.01,1
2016/11/14,100000,82000,0.82,0.82,0.82,0.82,-0.10,1
2016/11/15,90000,79200,0.88,0.88,0.88,0.88,0.06,2
2016/11/16,95000,82800,0.90,0.90,0.87,0.87,-0.01,2
2016/11/17,26000,21350,0.86,0.86,0.81,0.81,-0.06,3
2016/11/18,30000,24400,0.82,0.82,0.80,0.80,-0.01,2
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,73000,60090,0.83,0.83,0.82,0.82,0.02,2
2016/11/23,24000,19300,0.80,0.81,0.80,0.81,-0.01,2
2016/11/24,247000,200640,0.81,0.83,0.81,0.82,0.01,5
2016/11/25,38000,32760,0.85,0.87,0.85,0.85,0.03,3
2016/11/28,161000,132310,0.85,0.85,0.80,0.81,-0.04,5
2016/11/29,230000,184750,0.82,0.83,0.78,0.78,-0.03,4
2016/11/30,124000,100180,0.80,0.81,0.78,0.78,0.00,4
2016/12/01,35000,29300,0.84,0.84,0.83,0.84,0.06,3
2016/12/02,23000,18860,0.82,0.82,0.82,0.82,-0.02,2
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,5000,3800,0.76,0.76,0.76,0.76,0.00,1
2016/12/07,5000,3800,0.76,0.76,0.76,0.76,0.00,1
2016/12/08,1266000,1008130,0.78,0.83,0.78,0.82,0.06,18
2016/12/09,451000,343610,0.78,0.78,0.75,0.76,-0.06,12
2016/12/12,502000,386650,0.77,0.80,0.77,0.80,0.04,3
2016/12/13,2325000,2318300,0.90,1.03,0.90,0.99,0.19,74
2016/12/14,1800000,1771520,1.03,1.03,0.96,0.98,-0.01,64
2016/12/15,1115000,1042580,0.93,0.96,0.89,0.92,-0.06,38
2016/12/16,893000,853730,0.89,1.04,0.89,1.01,0.09,45
2016/12/19,758000,851660,1.11,1.16,1.10,1.14,0.13,39
2016/12/20,345000,386580,1.14,1.14,1.09,1.12,-0.02,16
2016/12/21,550000,622050,1.13,1.14,1.12,1.12,0.00,6
2016/12/22,865000,953820,1.12,1.12,1.06,1.10,-0.02,16
2016/12/23,1443000,1461160,1.04,1.04,0.98,1.01,-0.09,25
2016/12/26,60000,59700,0.99,1.02,0.99,1.02,0.01,2
2016/12/27,37000,38700,1.06,1.06,1.04,1.04,0.02,4
2016/12/28,803000,939760,1.08,1.25,1.08,1.18,0.14,29
2016/12/29,642000,765510,1.13,1.22,1.13,1.22,0.04,15
2016/12/30,281000,365060,1.24,1.32,1.24,1.31,0.09,13
2017/01/03,557000,692630,1.27,1.30,1.21,1.30,-0.01,10
2017/01/04,1315000,1442230,1.09,1.14,1.06,1.10,-0.20,36
2017/01/05,773000,832200,1.07,1.14,1.04,1.09,-0.01,32
2017/01/06,381000,401360,1.06,1.06,1.03,1.04,-0.05,8
2017/01/09,285000,288160,1.04,1.04,0.95,0.97,-0.07,9
2017/01/10,355000,334450,0.95,0.95,0.93,0.93,-0.04,12
2017/01/11,83000,77050,0.96,0.97,0.89,0.89,-0.04,6
2017/01/12,770000,766290,0.93,1.01,0.93,1.01,0.12,17
2017/01/13,20000,19500,0.98,0.98,0.97,0.97,-0.04,2
2017/01/16,165000,158400,0.96,0.96,0.96,0.96,-0.01,5
2017/01/17,603000,578880,0.96,0.96,0.96,0.96,0.00,3
2017/01/18,212000,191900,0.96,0.96,0.90,0.92,-0.04,5
2017/01/19,92000,82280,0.89,0.90,0.89,0.89,-0.03,6
2017/01/20,250000,223500,0.89,0.91,0.89,0.91,0.02,2
2017/01/23,397000,368810,0.91,0.93,0.91,0.93,0.02,6
2017/01/24,40000,34150,0.86,0.86,0.85,0.85,-0.08,3
2017/02/02,600000,504000,0.84,0.85,0.83,0.83,-0.02,6
2017/02/03,361000,287790,0.81,0.81,0.78,0.79,-0.04,11
