Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/15,20000,26600,1.33,1.33,1.33,1.33,0.06,1
2016/11/16,6000,7650,1.28,1.28,1.25,1.25,-0.08,2
2016/11/17,71000,87790,1.19,1.24,1.19,1.24,-0.01,3
2016/11/18,137000,179840,1.28,1.35,1.27,1.35,0.11,10
2016/11/21,60000,79810,1.33,1.34,1.33,1.34,-0.01,2
2016/11/22,255000,360690,1.41,1.43,1.39,1.39,0.05,11
2016/11/23,253000,323390,1.31,1.31,1.27,1.28,-0.11,8
2016/11/24,97000,124160,1.28,1.28,1.28,1.28,0.00,3
2016/11/25,135000,172800,1.28,1.28,1.28,1.28,0.00,4
2016/11/28,924000,1263170,1.29,1.42,1.29,1.42,0.14,37
2016/11/29,1042000,1361370,1.30,1.38,1.27,1.38,-0.04,21
2016/11/30,332000,488380,1.48,1.49,1.44,1.49,0.11,12
2016/12/01,214000,291620,1.37,1.37,1.23,1.23,-0.26,6
2016/12/02,27000,30590,1.16,1.16,1.09,1.09,-0.14,5
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,690000,795140,1.12,1.21,1.12,1.20,0.21,18
2016/12/07,702000,794120,1.17,1.17,1.12,1.13,-0.07,17
2016/12/08,178000,210200,1.17,1.20,1.12,1.12,-0.01,7
2016/12/09,5000,5500,1.10,1.10,1.10,1.10,-0.02,1
2016/12/12,5000,5880,1.20,1.20,1.14,1.14,0.04,2
2016/12/13,0,0,---,---,---,---,---,0
2016/12/14,478000,587460,1.22,1.26,1.21,1.22,0.08,12
2016/12/15,786000,900060,1.11,1.23,1.10,1.23,0.01,18
2016/12/16,881000,1117620,1.21,1.32,1.21,1.31,0.08,42
2016/12/19,711000,919900,1.30,1.33,1.25,1.33,0.02,24
2016/12/20,516000,688810,1.40,1.44,1.21,1.21,-0.12,21
2016/12/21,398000,478610,1.21,1.23,1.16,1.20,-0.01,14
2016/12/22,327000,373630,1.17,1.17,1.11,1.11,-0.09,6
2016/12/23,50000,57700,1.08,1.20,1.08,1.20,0.09,7
2016/12/26,26000,31700,1.22,1.22,1.20,1.22,0.02,3
2016/12/27,1000,1250,1.25,1.25,1.25,1.25,0.03,1
2016/12/28,0,0,---,---,---,---,---,0
2016/12/29,22000,24720,1.12,1.16,1.12,1.16,-0.09,2
2016/12/30,3000,3570,1.19,1.19,1.19,1.19,0.03,2
2017/01/03,169000,217570,1.24,1.37,1.24,1.35,0.16,11
2017/01/04,169000,220130,1.29,1.31,1.23,1.23,-0.12,23
