Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/02,0,0,---,---,---,---,---,0
2012/03/05,27000,31670,1.17,1.19,1.17,1.19,-0.02,3
2012/03/06,48000,58610,1.24,1.25,1.16,1.16,-0.03,6
2012/03/07,75000,86200,1.16,1.16,1.12,1.15,-0.01,4
2012/03/08,30000,34400,1.16,1.16,1.14,1.14,-0.01,6
2012/03/09,106000,111980,1.12,1.12,0.97,1.04,-0.10,14
2012/03/12,85000,89500,1.04,1.06,1.04,1.06,0.02,8
2012/03/13,45000,50750,1.05,1.17,1.05,1.17,0.11,4
2012/03/14,15000,16500,1.10,1.10,1.10,1.10,-0.07,1
2012/03/15,40000,43600,1.09,1.09,1.09,1.09,-0.01,1
2012/03/16,0,0,---,---,---,---,---,0
2012/03/19,172000,203240,1.15,1.22,1.15,1.22,0.07,11
2012/03/20,331000,421480,1.23,1.32,1.22,1.28,0.06,16
2012/03/21,385000,498300,1.29,1.33,1.28,1.30,0.02,19
2012/03/22,324000,385880,1.15,1.21,1.15,1.16,-0.14,13
2012/03/23,191000,224840,1.19,1.21,1.14,1.15,-0.01,10
2012/03/26,108000,120880,1.11,1.12,1.11,1.11,-0.04,4
2012/03/27,104000,109060,1.09,1.09,1.03,1.03,-0.08,12
2012/03/28,31000,32450,1.04,1.05,1.04,1.05,0.02,4
2012/03/29,14000,16200,1.15,1.16,1.15,1.15,0.10,3
2012/03/30,57000,62960,1.16,1.20,1.04,1.04,-0.11,4
2012/04/02,32000,34880,1.06,1.10,1.06,1.10,0.06,5
2012/04/03,172000,205070,1.07,1.27,1.07,1.12,0.02,22
2012/04/05,407000,490360,1.27,1.31,1.07,1.08,-0.04,45
2012/04/06,117000,117750,1.01,1.02,0.99,1.01,-0.07,15
2012/04/09,435000,474000,1.12,1.17,1.03,1.03,0.02,42
2012/04/10,277000,279500,0.99,1.03,0.99,1.01,-0.02,30
2012/04/11,699000,687360,1.05,1.06,0.91,0.94,-0.07,74
2012/04/12,153000,146050,0.99,0.99,0.91,0.95,0.01,13
2012/04/13,80000,69260,0.90,0.90,0.84,0.85,-0.10,9
2012/04/16,88000,72740,0.82,0.84,0.82,0.82,-0.03,8
2012/04/17,187000,171380,0.89,0.95,0.88,0.92,0.10,18
2012/04/18,77000,69380,0.89,0.93,0.89,0.93,0.01,9
2012/04/19,107000,102760,0.94,0.99,0.94,0.99,0.06,9
2012/04/20,895000,909170,1.02,1.05,0.98,1.04,0.05,19
2012/04/23,1133000,1193980,1.05,1.08,1.02,1.08,0.04,31
2012/04/24,249000,269400,1.10,1.13,1.01,1.01,-0.07,14
2012/04/25,692000,573480,0.89,0.90,0.79,0.81,-0.20,25
2012/04/26,378000,312960,0.82,0.85,0.81,0.82,0.01,19
2012/04/27,566000,447160,0.81,0.84,0.74,0.80,-0.02,21
2012/04/30,504000,393210,0.80,0.80,0.77,0.77,-0.03,22
2012/05/02,202000,151450,0.79,0.79,0.72,0.72,-0.05,11
2012/05/03,255000,198850,0.75,0.80,0.73,0.79,0.07,8
2012/05/04,241000,183260,0.75,0.77,0.75,0.76,-0.03,5
2012/05/07,325000,269200,0.79,0.86,0.79,0.84,0.08,13
2012/05/08,11000,9020,0.82,0.82,0.82,0.82,-0.02,2
2012/05/09,95000,75450,0.83,0.83,0.79,0.79,-0.03,4
2012/05/10,25000,20400,0.80,0.82,0.80,0.82,0.03,2
2012/05/11,17000,13750,0.81,0.81,0.80,0.80,-0.02,2
2012/05/14,28000,24010,0.87,0.87,0.84,0.84,0.04,4
2012/05/15,51000,42310,0.83,0.83,0.81,0.81,-0.03,2
2012/05/16,156000,133720,0.86,0.86,0.84,0.84,0.03,4
2012/05/17,499000,423750,0.85,0.87,0.83,0.83,-0.01,10
2012/05/18,100000,83250,0.84,0.84,0.80,0.81,-0.02,6
2012/05/21,70000,56700,0.82,0.85,0.80,0.85,0.04,4
2012/05/22,0,0,---,---,---,---,---,0
2012/05/23,1041000,945230,0.89,0.93,0.89,0.93,0.09,24
2012/05/24,900000,926300,0.88,1.09,0.88,1.09,0.16,24
2012/05/25,355000,428570,1.09,1.33,1.09,1.19,0.10,22
2012/05/28,203000,235740,1.20,1.20,1.04,1.04,-0.15,16
2012/05/29,136000,124610,0.96,0.96,0.86,0.86,-0.18,10
2012/05/30,20000,17400,0.87,0.87,0.87,0.87,0.01,1
2012/05/31,306000,296500,0.98,0.99,0.78,0.78,-0.09,5
2012/06/01,53000,48760,0.92,0.92,0.92,0.92,0.14,3
2012/06/04,631000,732840,1.19,1.19,1.10,1.14,0.22,17
2012/06/05,789000,706500,0.92,1.00,0.88,1.00,-0.14,20
2012/06/06,172000,148910,0.90,0.90,0.81,0.82,-0.18,18
2012/06/07,33000,24950,0.75,0.76,0.75,0.76,-0.06,3
2012/06/08,93000,74220,0.81,0.82,0.79,0.79,0.03,5
2012/06/11,622000,438610,0.71,0.76,0.70,0.72,-0.07,18
2012/06/12,30000,21900,0.73,0.73,0.73,0.73,0.01,1
2012/06/13,47000,32900,0.70,0.70,0.70,0.70,-0.03,1
2012/06/14,0,0,---,---,---,---,---,0
2012/06/15,400000,272600,0.68,0.69,0.66,0.69,-0.07,8
2012/06/18,31000,17110,0.55,0.61,0.55,0.61,-0.08,2
2012/06/19,21000,12910,0.61,0.62,0.61,0.61,0.00,3
2012/06/20,0,0,---,---,---,---,---,0
2012/06/21,0,0,---,---,---,---,---,0
2012/06/22,0,0,---,---,---,---,---,0
2012/06/25,0,0,---,---,---,---,---,0
2012/06/26,1000,700,0.70,0.70,0.70,0.70,0.09,1
2012/06/27,10000,7600,0.76,0.76,0.76,0.76,0.06,1
2012/06/28,15000,12150,0.81,0.81,0.81,0.81,0.05,1
2012/06/29,0,0,---,---,---,---,---,0
2012/07/02,0,0,---,---,---,---,---,0
2012/07/03,0,0,---,---,---,---,---,0
2012/07/04,40000,24400,0.61,0.61,0.61,0.61,-0.04,1
2012/07/05,0,0,---,---,---,---,---,0
2012/07/06,95000,59500,0.56,0.63,0.56,0.63,0.02,3
2012/07/09,111000,71150,0.64,0.65,0.64,0.65,0.02,3
2012/07/10,99000,62390,0.65,0.65,0.61,0.61,-0.04,2
2012/07/11,172000,109480,0.63,0.65,0.61,0.61,0.00,4
2012/07/12,0,0,---,---,---,---,---,0
2012/07/13,12000,8070,0.66,0.77,0.66,0.77,0.15,4
