Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/12/21,0,0,0.00,0.00,0.00,0.00,---,0
2009/12/22,0,0,0.00,0.00,0.00,0.00,---,0
2009/12/23,0,0,0.00,0.00,0.00,0.00,---,0
2009/12/24,270000,77900,0.28,0.29,0.28,0.29,-0.13,5
2009/12/25,20000,5600,0.28,0.28,0.28,0.28,-0.01,1
2009/12/28,0,0,0.00,0.00,0.00,0.00,---,0
2009/12/29,85000,22050,0.27,0.27,0.25,0.25,-0.03,5
2009/12/30,12000,2700,0.23,0.23,0.22,0.22,-0.03,2
2009/12/31,246000,52820,0.21,0.22,0.21,0.22,0.00,13
2010/01/04,3000,690,0.23,0.23,0.23,0.23,0.01,1
2010/01/05,147000,34110,0.23,0.24,0.23,0.23,0.00,10
2010/01/06,50000,12000,0.24,0.24,0.24,0.24,0.01,1
2010/01/07,180000,41400,0.24,0.24,0.22,0.22,-0.02,4
2010/01/08,171000,42870,0.26,0.27,0.24,0.24,0.02,5
2010/01/11,0,0,0.00,0.00,0.00,0.00,---,0
2010/01/12,32000,8000,0.25,0.25,0.25,0.25,0.01,1
2010/01/13,101000,25290,0.25,0.27,0.25,0.27,0.02,3
2010/01/14,254000,64000,0.25,0.26,0.25,0.26,-0.01,5
2010/01/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/01/18,0,0,0.00,0.00,0.00,0.00,---,0
2010/01/19,151000,40230,0.25,0.27,0.25,0.27,0.01,3
2010/01/20,223000,56690,0.28,0.28,0.25,0.27,0.00,8
2010/01/21,490000,133890,0.30,0.30,0.26,0.26,-0.01,14
2010/01/22,695000,181780,0.29,0.29,0.25,0.25,-0.01,18
2010/01/25,506000,137490,0.30,0.30,0.25,0.27,0.02,15
2010/01/26,159000,46400,0.27,0.32,0.27,0.32,0.05,10
2010/01/27,616000,189960,0.31,0.32,0.30,0.32,0.00,18
2010/01/28,444000,137080,0.30,0.33,0.30,0.30,-0.02,11
2010/01/29,442000,150640,0.32,0.35,0.32,0.35,0.05,14
2010/02/01,137000,45900,0.34,0.35,0.33,0.33,-0.02,6
2010/02/02,144000,55120,0.36,0.40,0.36,0.40,0.07,6
2010/02/03,205000,78250,0.38,0.40,0.37,0.37,-0.03,8
2010/02/04,120000,43500,0.36,0.38,0.35,0.38,0.01,5
2010/02/05,196000,86590,0.41,0.47,0.41,0.46,0.08,6
2010/02/08,435000,175800,0.42,0.42,0.39,0.40,-0.08,8
2010/02/09,305000,113000,0.40,0.40,0.37,0.37,-0.03,5
2010/02/10,208000,66840,0.34,0.36,0.32,0.36,-0.01,7
2010/02/22,5000,1700,0.34,0.34,0.34,0.34,-0.02,1
2010/02/23,10000,3300,0.33,0.33,0.33,0.33,-0.01,1
2010/02/24,344000,103150,0.30,0.30,0.29,0.30,-0.03,8
2010/02/25,39000,13050,0.33,0.35,0.33,0.35,0.05,2
2010/02/26,184000,68680,0.34,0.38,0.34,0.38,0.03,5
2010/03/01,144000,50720,0.37,0.37,0.33,0.33,-0.05,6
2010/03/02,25000,8150,0.32,0.35,0.32,0.35,0.02,2
2010/03/03,50000,16500,0.33,0.33,0.33,0.33,-0.02,1
2010/03/04,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/05,260000,74900,0.28,0.31,0.28,0.30,-0.03,5
2010/03/08,99000,25740,0.26,0.26,0.26,0.26,-0.04,2
2010/03/09,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/10,215000,57600,0.25,0.28,0.25,0.28,0.02,4
2010/03/11,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/12,25000,7250,0.29,0.29,0.29,0.29,0.01,1
2010/03/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/16,162000,44620,0.30,0.30,0.27,0.27,-0.02,4
2010/03/17,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/18,489000,97800,0.22,0.22,0.18,0.20,-0.07,9
2010/03/19,6000,1200,0.20,0.20,0.20,0.20,0.00,1
2010/03/22,26000,4670,0.18,0.18,0.17,0.17,-0.03,3
2010/03/23,60000,10720,0.17,0.18,0.17,0.18,0.01,2
2010/03/24,0,0,0.00,0.00,0.00,0.00,---,0
2010/03/25,51000,8650,0.17,0.17,0.15,0.15,-0.03,2
2010/03/26,129000,22510,0.18,0.18,0.17,0.17,0.02,3
2010/03/29,45000,7200,0.16,0.16,0.16,0.16,-0.01,1
2010/03/30,50000,7000,0.14,0.14,0.14,0.14,-0.02,1
2010/03/31,57000,6270,0.11,0.11,0.11,0.11,-0.03,1
2010/04/01,10000,1500,0.15,0.15,0.15,0.15,0.04,1
2010/04/02,73000,8960,0.14,0.14,0.12,0.12,-0.03,3
2010/04/06,2000,240,0.12,0.12,0.12,0.12,0.00,1
2010/04/07,23000,2900,0.12,0.20,0.10,0.10,-0.02,3
2010/04/08,18000,2340,0.13,0.13,0.13,0.13,0.03,1
2010/04/09,11000,1430,0.13,0.13,0.13,0.13,0.00,2
2010/04/12,10000,1400,0.14,0.14,0.14,0.14,0.01,1
2010/04/13,40000,7100,0.18,0.18,0.17,0.17,0.03,4
2010/04/14,46000,8170,0.18,0.18,0.12,0.12,-0.05,4
2010/04/15,20000,3000,0.15,0.15,0.15,0.15,0.03,2
2010/04/16,22000,2940,0.13,0.17,0.13,0.17,0.02,2
2010/04/19,268000,53160,0.19,0.23,0.19,0.23,0.06,5
2010/04/20,132000,26420,0.20,0.22,0.20,0.22,-0.01,4
2010/04/21,15000,3000,0.20,0.20,0.20,0.20,-0.02,1
2010/04/22,130000,26000,0.20,0.20,0.20,0.20,0.00,5
2010/04/23,320000,50800,0.15,0.17,0.15,0.17,-0.03,4
2010/04/26,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/27,53000,13350,0.25,0.30,0.25,0.30,0.13,5
2010/04/28,247000,55740,0.24,0.24,0.22,0.22,-0.08,9
2010/04/29,15000,3300,0.22,0.22,0.22,0.22,0.00,1
2010/04/30,214000,48160,0.19,0.24,0.19,0.24,0.02,8
