Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/12/26,1327000,1477850,1.07,1.15,1.07,1.13,0.19,19
2014/12/29,469000,580190,1.25,1.30,1.15,1.21,0.02,11
2014/12/30,175000,211850,1.23,1.23,1.13,1.13,-0.08,7
2014/12/31,83000,93460,1.12,1.14,1.12,1.14,0.01,3
2015/01/05,438000,533880,1.13,1.26,1.10,1.24,0.10,7
2015/01/06,398000,456020,1.18,1.18,1.09,1.10,-0.14,5
2015/01/07,151000,165560,1.11,1.12,1.06,1.12,0.02,4
2015/01/08,120000,131950,1.11,1.12,1.07,1.10,-0.02,4
2015/01/09,140000,155000,1.10,1.11,1.10,1.11,0.01,2
2015/01/12,100000,108000,1.08,1.08,1.08,1.08,-0.03,1
2015/01/13,20000,20700,1.04,1.04,1.03,1.03,-0.05,2
2015/01/14,395000,362190,0.90,1.04,0.90,1.04,0.01,12
2015/01/15,1705000,1971070,1.08,1.23,1.08,1.15,0.11,52
2015/01/16,1454000,1542580,1.12,1.12,1.03,1.03,-0.12,31
2015/01/19,173000,166820,0.99,1.00,0.85,0.85,-0.18,6
2015/01/20,0,0,---,---,---,---,---,0
2015/01/21,40000,35600,0.89,0.89,0.89,0.89,-0.01,2
2015/01/22,100000,91000,0.91,0.91,0.91,0.91,0.02,1
2015/01/23,0,0,---,---,---,---,---,0
2015/01/26,0,0,---,---,---,---,---,0
2015/01/27,455000,375100,0.84,0.87,0.82,0.87,0.02,8
2015/01/28,470000,402900,0.87,0.88,0.83,0.83,-0.04,6
2015/01/29,238000,185460,0.79,0.79,0.77,0.77,-0.06,4
2015/01/30,45000,33500,0.78,0.78,0.72,0.72,-0.05,3
2015/02/02,506000,357520,0.68,0.74,0.68,0.74,0.02,10
2015/02/03,461000,325090,0.70,0.73,0.69,0.69,-0.05,6
2015/02/04,20000,14000,0.70,0.70,0.70,0.70,0.01,1
2015/02/05,0,0,---,---,---,---,---,0
2015/02/06,0,0,---,---,---,---,---,0
2015/02/09,0,0,---,---,---,---,---,0
2015/02/10,0,0,---,---,---,---,---,0
2015/02/11,0,0,---,---,---,---,---,0
2015/02/12,20000,9800,0.49,0.49,0.49,0.49,0.00,1
