Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/10/23,50000,51500,1.03,1.03,1.03,1.03,0.13,1
2012/10/24,110000,108500,0.95,1.00,0.95,1.00,-0.03,3
2012/10/25,240000,244300,1.03,1.03,1.00,1.00,0.00,5
2012/10/26,50000,49000,0.98,0.98,0.98,0.98,-0.02,1
2012/10/29,115000,102500,0.93,0.93,0.88,0.88,-0.10,5
2012/10/30,25000,15500,0.62,0.62,0.62,0.62,-0.26,2
2012/10/31,270000,116700,0.45,0.45,0.40,0.43,-0.19,7
2012/11/01,521000,183000,0.33,0.42,0.33,0.42,-0.01,13
2012/11/02,744000,277760,0.39,0.39,0.36,0.36,-0.06,9
2012/11/05,585000,160730,0.37,0.37,0.24,0.29,-0.07,16
2012/11/06,556000,156970,0.28,0.29,0.26,0.28,-0.01,10
2012/11/07,764000,223940,0.29,0.31,0.29,0.31,0.03,10
2012/11/08,122000,40700,0.31,0.36,0.31,0.33,0.02,4
2012/11/09,328000,126000,0.31,0.39,0.31,0.37,0.04,9
2012/11/12,135000,48600,0.36,0.36,0.36,0.36,-0.01,4
2012/11/13,350000,100640,0.33,0.33,0.27,0.27,-0.09,13
2012/11/14,640000,161980,0.27,0.27,0.25,0.25,-0.02,9
2012/11/15,60000,15600,0.26,0.26,0.26,0.26,0.01,3
2012/11/16,20000,5200,0.26,0.26,0.26,0.26,0.00,1
2012/11/19,645000,143480,0.23,0.23,0.21,0.22,-0.04,9
2012/11/20,911000,187940,0.24,0.24,0.16,0.17,-0.05,10
2012/11/21,221000,37980,0.16,0.20,0.16,0.20,0.03,5
2012/11/22,180000,42500,0.22,0.24,0.22,0.24,0.04,5
2012/11/23,200000,54900,0.26,0.28,0.26,0.28,0.04,4
2012/11/26,99000,28710,0.29,0.29,0.29,0.29,0.01,1
2012/11/27,410000,126550,0.29,0.35,0.29,0.35,0.06,6
2012/11/28,309000,99390,0.31,0.33,0.31,0.33,-0.02,6
2012/11/29,824000,290330,0.36,0.36,0.34,0.35,0.02,11
2012/11/30,0,0,---,---,---,---,---,0
2012/12/03,10000,3700,0.37,0.37,0.37,0.37,-0.01,1
2012/12/04,40000,14500,0.35,0.38,0.35,0.38,0.01,3
2012/12/05,27000,10090,0.38,0.38,0.37,0.37,-0.01,3
2012/12/06,218000,78680,0.37,0.37,0.36,0.36,-0.01,3
2012/12/07,357000,126740,0.37,0.37,0.34,0.34,-0.02,6
2012/12/10,10000,3100,0.31,0.31,0.31,0.31,-0.03,1
2012/12/11,337000,88420,0.27,0.28,0.24,0.24,-0.07,4
2012/12/12,297000,82170,0.28,0.28,0.27,0.27,0.03,3
2012/12/13,30000,9200,0.29,0.34,0.29,0.34,0.07,2
2012/12/14,0,0,---,---,---,---,---,0
2012/12/17,198000,47520,0.24,0.24,0.24,0.24,-0.08,2
2012/12/18,109000,25070,0.23,0.23,0.23,0.23,-0.01,2
2012/12/19,297000,65340,0.22,0.22,0.22,0.22,-0.01,3
2012/12/20,10000,2300,0.23,0.23,0.23,0.23,0.01,1
2012/12/21,0,0,---,---,---,---,---,0
2012/12/24,10000,2900,0.29,0.29,0.29,0.29,0.03,1
2012/12/25,10000,3200,0.32,0.32,0.32,0.32,0.03,1
2012/12/26,99000,30690,0.31,0.31,0.31,0.31,-0.01,1
2012/12/27,535000,154750,0.29,0.29,0.27,0.27,-0.04,7
