Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/12,0,0,---,---,---,---,---,0
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,0,0,---,---,---,---,---,0
2016/10/17,60000,141300,2.36,2.36,2.33,2.33,0.04,3
2016/10/18,50000,113420,2.27,2.27,2.26,2.26,-0.07,2
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,10000,22220,2.22,2.23,2.22,2.23,0.01,2
2016/10/24,8000,16800,2.10,2.10,2.10,2.10,-0.13,1
2016/10/25,8000,17040,2.13,2.13,2.13,2.13,0.03,1
2016/10/26,319000,686660,2.14,2.18,2.14,2.18,0.05,5
2016/10/27,249000,525740,2.13,2.13,2.10,2.10,-0.08,4
2016/10/28,418000,907450,2.16,2.19,2.16,2.18,0.08,9
2016/10/31,298000,626520,2.14,2.14,2.10,2.10,-0.08,5
2016/11/01,50000,105000,2.10,2.10,2.10,2.10,0.00,1
2016/11/02,465000,1013580,2.13,2.25,2.13,2.25,0.15,13
2016/11/03,1308000,3126840,2.30,2.65,2.30,2.65,0.40,50
2016/11/04,619000,1668850,2.72,2.77,2.60,2.65,0.00,21
2016/11/07,1475000,4172420,2.58,3.01,2.58,2.99,0.34,39
2016/11/08,559000,1709940,3.02,3.29,3.00,3.29,0.30,11
2016/11/09,267000,858560,3.24,3.51,3.18,3.51,0.22,10
2016/11/10,171000,556460,3.26,3.26,3.24,3.25,-0.26,3
2016/11/11,58000,194880,3.36,3.36,3.36,3.36,0.11,1
2016/11/14,0,0,---,---,---,---,---,0
2016/11/15,224000,778680,3.39,3.53,3.39,3.48,0.21,6
2016/11/16,444000,1543300,3.43,3.71,3.40,3.71,0.23,9
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,0,0,---,---,---,---,---,0
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,84000,287280,3.42,3.42,3.42,3.42,-0.12,1
2016/11/24,56000,195720,3.49,3.50,3.49,3.50,0.08,2
2016/11/25,0,0,---,---,---,---,---,0
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,217000,788400,3.58,3.74,3.54,3.71,0.36,7
2016/11/30,136000,531240,3.87,3.92,3.87,3.92,0.21,6
2016/12/01,25000,95000,3.80,3.80,3.80,3.80,-0.12,1
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,0,0,---,---,---,---,---,0
2016/12/09,0,0,---,---,---,---,---,0
2016/12/12,0,0,---,---,---,---,---,0
2016/12/13,10000,38000,3.80,3.80,3.80,3.80,0.15,1
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,0,0,---,---,---,---,---,0
2016/12/16,0,0,---,---,---,---,---,0
2016/12/19,0,0,---,---,---,---,---,0
2016/12/20,30000,113800,3.73,3.86,3.73,3.86,0.26,3
2016/12/21,0,0,---,---,---,---,---,0
