Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/02/16,10000,7100,0.71,0.71,0.71,0.71,-0.15,1
2012/02/17,10000,5700,0.57,0.57,0.57,0.57,-0.14,1
2012/02/20,80000,45000,0.55,0.57,0.55,0.57,0.00,2
2012/02/21,105000,57250,0.55,0.55,0.54,0.55,-0.02,4
2012/02/22,30000,16300,0.54,0.55,0.54,0.55,0.00,2
2012/02/23,10000,5400,0.54,0.54,0.54,0.54,-0.01,1
2012/02/24,0,0,---,---,---,---,---,0
2012/02/29,130000,95300,0.71,0.77,0.71,0.77,0.28,13
2012/03/01,407000,241080,0.60,0.61,0.54,0.59,-0.18,16
2012/03/02,284000,152070,0.56,0.56,0.49,0.49,-0.10,8
2012/03/05,5000,2150,0.43,0.43,0.43,0.43,-0.02,1
2012/03/06,31000,13380,0.44,0.44,0.38,0.38,-0.05,4
2012/03/07,1000,380,0.38,0.38,0.38,0.38,0.00,1
2012/03/08,0,0,---,---,---,---,---,0
2012/03/09,23000,9660,0.42,0.42,0.42,0.42,0.04,1
2012/03/12,17000,6800,0.40,0.40,0.40,0.40,-0.02,1
2012/03/13,10000,3300,0.33,0.33,0.33,0.33,-0.07,1
2012/03/14,0,0,---,---,---,---,---,0
2012/03/15,30000,10500,0.35,0.35,0.35,0.35,0.02,2
2012/03/16,40000,15600,0.39,0.39,0.39,0.39,0.04,2
2012/03/19,30000,10400,0.35,0.35,0.34,0.34,-0.05,2
2012/03/20,0,0,---,---,---,---,---,0
2012/03/21,5000,1350,0.27,0.27,0.27,0.27,-0.01,1
2012/03/22,0,0,---,---,---,---,---,0
2012/03/23,179000,68680,0.39,0.39,0.36,0.36,0.05,6
2012/03/26,108000,37800,0.35,0.35,0.35,0.35,-0.01,2
2012/03/27,42000,13900,0.33,0.35,0.33,0.35,0.00,2
2012/03/28,0,0,---,---,---,---,---,0
2012/03/29,30000,8300,0.29,0.29,0.27,0.27,-0.07,2
2012/03/30,0,0,---,---,---,---,---,0
2012/04/02,1000,200,0.20,0.20,0.20,0.20,-0.05,1
2012/04/03,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
2012/04/05,99000,8910,0.09,0.09,0.09,0.09,-0.08,1
2012/04/06,30000,3300,0.11,0.11,0.11,0.11,0.02,3
2012/04/09,2000,180,0.09,0.09,0.09,0.09,-0.02,1
2012/04/10,12000,1190,0.10,0.10,0.09,0.09,0.00,3
2012/04/11,166000,15560,0.10,0.10,0.09,0.10,0.01,5
2012/04/12,0,0,---,---,---,---,---,0
2012/04/13,0,0,---,---,---,---,---,0
2012/04/16,30000,4200,0.14,0.14,0.14,0.14,0.01,3
2012/04/17,119000,16560,0.14,0.14,0.13,0.13,-0.01,3
2012/04/18,110000,10000,0.09,0.10,0.09,0.09,-0.04,3
2012/04/19,1000,100,0.10,0.10,0.10,0.10,0.01,1
2012/04/20,109000,8720,0.08,0.08,0.08,0.08,-0.02,2
2012/04/23,0,0,---,---,---,---,---,0
2012/04/24,10000,700,0.07,0.07,0.07,0.07,0.00,1
2012/04/25,210000,16800,0.08,0.08,0.08,0.08,0.01,4
2012/04/26,309000,22720,0.08,0.08,0.07,0.07,-0.01,5
2012/04/27,0,0,---,---,---,---,---,0
2012/04/30,14000,1840,0.13,0.14,0.13,0.13,0.03,5
2012/05/02,83000,13310,0.14,0.17,0.14,0.17,0.04,7
2012/05/03,0,0,---,---,---,---,---,0
2012/05/04,23000,5110,0.23,0.23,0.22,0.23,0.06,6
2012/05/07,48000,10660,0.21,0.24,0.20,0.24,0.01,4
2012/05/08,0,0,---,---,---,---,---,0
2012/05/09,198000,29700,0.15,0.15,0.15,0.15,-0.03,2
2012/05/10,0,0,---,---,---,---,---,0
2012/05/11,0,0,---,---,---,---,---,0
2012/05/14,0,0,---,---,---,---,---,0
2012/05/15,2000,460,0.23,0.23,0.23,0.23,0.11,1
2012/05/16,316000,57800,0.19,0.19,0.16,0.16,-0.07,6
2012/05/17,109000,17240,0.16,0.16,0.14,0.14,-0.02,3
2012/05/18,199000,24840,0.13,0.13,0.09,0.09,-0.05,3
2012/05/21,396000,27720,0.07,0.07,0.07,0.07,-0.02,5
2012/05/22,67000,6700,0.10,0.10,0.10,0.10,0.03,2
2012/05/23,0,0,---,---,---,---,---,0
2012/05/24,199000,15910,0.07,0.08,0.07,0.08,-0.02,4
2012/05/25,317000,22190,0.07,0.07,0.07,0.07,-0.01,4
2012/05/28,2000,130,0.06,0.07,0.06,0.07,0.00,2
2012/05/29,6000,600,0.10,0.10,0.10,0.10,0.03,2
