Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/03/19,287000,270060,0.93,0.98,0.93,0.94,-0.01,10
2013/03/20,307000,280660,0.92,0.92,0.90,0.92,-0.02,5
2013/03/21,50000,50300,0.97,1.01,0.97,1.01,0.09,4
2013/03/22,70000,74200,1.06,1.06,1.06,1.06,0.05,2
2013/03/25,0,0,---,---,---,---,---,0
2013/03/26,0,0,---,---,---,---,---,0
2013/03/27,0,0,---,---,---,---,---,0
2013/03/28,0,0,---,---,---,---,---,0
2013/03/29,0,0,---,---,---,---,---,0
2013/04/01,0,0,---,---,---,---,---,0
2013/04/02,0,0,---,---,---,---,---,0
2013/04/03,0,0,---,---,---,---,---,0
2013/04/08,0,0,---,---,---,---,---,0
2013/04/09,0,0,---,---,---,---,---,0
2013/04/10,0,0,---,---,---,---,---,0
2013/04/11,5000,5200,1.04,1.04,1.04,1.04,0.14,1
2013/04/12,0,0,---,---,---,---,---,0
2013/04/15,0,0,---,---,---,---,---,0
2013/04/16,203000,191780,0.34,0.96,0.34,0.96,0.04,3
2013/04/17,203000,226740,1.09,1.21,1.04,1.21,0.25,13
2013/04/18,0,0,---,---,---,---,---,0
2013/04/19,198000,227700,1.15,1.15,1.15,1.15,-0.02,2
2013/04/22,198000,243540,1.23,1.23,1.23,1.23,0.08,2
2013/04/23,0,0,---,---,---,---,---,0
2013/04/24,0,0,---,---,---,---,---,0
2013/04/25,396000,455400,1.15,1.15,1.15,1.15,-0.01,4
2013/04/26,466000,618020,1.34,1.34,1.20,1.20,0.05,8
2013/04/29,4000,4820,1.22,1.22,1.19,1.19,-0.01,3
2013/04/30,504000,752780,1.35,1.57,1.35,1.57,0.38,7
2013/05/02,560000,1009490,1.78,2.05,1.77,2.05,0.48,9
2013/05/03,32000,53290,1.72,1.72,1.60,1.60,-0.45,5
2013/05/06,61000,79590,1.41,1.41,1.22,1.39,-0.21,6
2013/05/07,69000,114250,1.47,1.89,1.47,1.89,0.50,19
2013/05/08,25000,51920,1.94,2.17,1.94,2.17,0.28,13
2013/05/09,2000,4040,2.02,2.02,2.02,2.02,-0.15,1
2013/05/10,2000,4710,2.31,2.40,2.31,2.40,0.38,2
2013/05/13,6000,11880,2.02,2.02,1.94,1.94,-0.46,2
2013/05/14,0,0,---,---,---,---,---,0
2013/05/15,1000,2200,2.20,2.20,2.20,2.20,0.24,1
2013/05/16,0,0,---,---,---,---,---,0
2013/05/17,5000,11640,2.24,2.40,2.24,2.40,0.21,3
2013/05/20,3000,6840,2.28,2.28,2.28,2.28,-0.12,1
2013/05/21,0,0,---,---,---,---,---,0
2013/05/22,0,0,---,---,---,---,---,0
2013/05/23,0,0,---,---,---,---,---,0
2013/05/24,6000,11650,1.93,2.00,1.93,2.00,-0.05,2
2013/05/27,0,0,---,---,---,---,---,0
2013/05/28,0,0,---,---,---,---,---,0
2013/05/29,1000,2180,2.18,2.18,2.18,2.18,0.14,1
2013/05/30,0,0,---,---,---,---,---,0
2013/05/31,10000,21200,2.13,2.13,2.11,2.11,-0.10,2
2013/06/03,0,0,---,---,---,---,---,0
2013/06/04,0,0,---,---,---,---,---,0
2013/06/05,0,0,---,---,---,---,---,0
2013/06/06,0,0,---,---,---,---,---,0
2013/06/07,0,0,---,---,---,---,---,0
2013/06/10,198000,364800,1.84,1.85,1.84,1.85,0.28,3
2013/06/11,198000,380160,1.92,1.92,1.92,1.92,0.07,2
2013/06/13,0,0,---,---,---,---,---,0
2013/06/14,0,0,---,---,---,---,---,0
2013/06/17,0,0,---,---,---,---,---,0
2013/06/18,0,0,---,---,---,---,---,0
2013/06/19,0,0,---,---,---,---,---,0
2013/06/20,0,0,---,---,---,---,---,0
2013/06/21,0,0,---,---,---,---,---,0
2013/06/24,0,0,---,---,---,---,---,0
2013/06/25,0,0,---,---,---,---,---,0
2013/06/26,0,0,---,---,---,---,---,0
2013/06/27,4000,4580,1.08,1.27,1.08,1.27,0.34,3
2013/06/28,1000,1330,1.33,1.33,1.33,1.33,0.06,1
2013/07/01,2000,2930,1.40,1.53,1.40,1.53,0.20,2
2013/07/02,37000,58980,1.54,1.93,1.54,1.93,0.40,8
2013/07/03,34000,68240,2.00,2.02,1.82,1.82,-0.11,6
2013/07/04,0,0,---,---,---,---,---,0
2013/07/05,0,0,---,---,---,---,---,0
2013/07/08,0,0,---,---,---,---,---,0
2013/07/09,3000,3930,1.31,1.31,1.31,1.31,-0.14,1
2013/07/10,0,0,---,---,---,---,---,0
2013/07/11,0,0,---,---,---,---,---,0
2013/07/12,15000,17550,1.17,1.17,1.17,1.17,0.26,1
2013/07/15,0,0,---,---,---,---,---,0
2013/07/16,30000,37050,1.19,1.28,1.19,1.28,0.09,2
2013/07/17,90000,81000,0.90,0.90,0.90,0.90,-0.38,1
2013/07/18,371000,164740,0.44,0.45,0.44,0.44,-0.46,5
2013/07/19,511000,124600,0.18,0.30,0.18,0.30,-0.14,6
2013/07/22,76000,23100,0.31,0.35,0.30,0.35,0.05,3
2013/07/23,25000,14070,0.54,0.57,0.54,0.57,0.22,6
2013/07/24,17000,10760,0.60,0.65,0.60,0.65,0.08,3
2013/07/25,0,0,---,---,---,---,---,0
2013/07/26,25000,14000,0.56,0.56,0.56,0.56,0.06,1
2013/07/29,26000,11550,0.44,0.55,0.44,0.55,-0.01,2
2013/07/30,38000,17860,0.47,0.47,0.47,0.47,-0.08,1
2013/07/31,0,0,---,---,---,---,---,0
2013/08/01,0,0,---,---,---,---,---,0
2013/08/02,0,0,---,---,---,---,---,0
2013/08/05,39000,6160,0.20,0.20,0.13,0.19,-0.15,6
2013/08/06,0,0,---,---,---,---,---,0
2013/08/07,1000,130,0.13,0.13,0.13,0.13,-0.06,1
2013/08/08,4000,760,0.19,0.19,0.19,0.19,0.06,1
2013/08/09,33000,8600,0.25,0.27,0.25,0.27,0.08,3
2013/08/12,0,0,---,---,---,---,---,0
2013/08/13,19000,6720,0.31,0.37,0.31,0.37,0.11,5
2013/08/14,11000,4800,0.40,0.46,0.40,0.46,0.09,5
2013/08/15,26000,14900,0.50,0.60,0.50,0.60,0.14,6
2013/08/16,0,0,---,---,---,---,---,0
2013/08/19,0,0,---,---,---,---,---,0
2013/08/20,10000,4000,0.40,0.40,0.40,0.40,-0.17,1
2013/08/22,0,0,---,---,---,---,---,0
2013/08/23,0,0,---,---,---,---,---,0
2013/08/26,0,0,---,---,---,---,---,0
2013/08/27,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
2013/08/28,0,0,---,---,---,---,---,0
2013/08/29,0,0,---,---,---,---,---,0
2013/08/30,0,0,---,---,---,---,---,0
2013/09/02,0,0,---,---,---,---,---,0
2013/09/03,0,0,---,---,---,---,---,0
2013/09/04,25000,17250,0.69,0.69,0.69,0.69,0.24,1
2013/09/05,47000,33840,0.72,0.72,0.72,0.72,0.03,1
2013/09/06,0,0,---,---,---,---,---,0
2013/09/09,0,0,---,---,---,---,---,0
2013/09/10,0,0,---,---,---,---,---,0
2013/09/11,0,0,---,---,---,---,---,0
2013/09/12,5000,1400,0.28,0.28,0.28,0.28,-0.11,1
2013/09/13,0,0,---,---,---,---,---,0
2013/09/16,0,0,---,---,---,---,---,0
