Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/06/15,223000,179640,0.82,0.82,0.77,0.77,-0.13,7
2015/06/16,551000,400170,0.75,0.75,0.70,0.71,-0.06,22
2015/06/17,192000,131300,0.70,0.72,0.65,0.70,-0.01,12
2015/06/18,295000,217180,0.73,0.74,0.70,0.74,0.04,21
2015/06/22,103000,72940,0.75,0.75,0.69,0.69,-0.05,9
2015/06/23,647000,490440,0.72,0.81,0.72,0.75,0.06,42
2015/06/24,777000,581200,0.76,0.76,0.73,0.75,0.00,26
2015/06/25,927000,695690,0.76,0.79,0.71,0.71,-0.04,19
2015/06/26,751000,537950,0.71,0.75,0.71,0.75,0.04,18
2015/06/29,451000,328380,0.78,0.78,0.68,0.73,-0.02,24
2015/06/30,1151000,855320,0.73,0.76,0.70,0.75,0.02,46
2015/07/01,1474000,1234230,0.75,0.90,0.75,0.84,0.09,58
2015/07/02,1593000,1430810,0.84,0.96,0.84,0.88,0.04,113
2015/07/03,783000,634750,0.86,0.86,0.79,0.83,-0.05,58
2015/07/06,539000,428200,0.83,0.83,0.74,0.74,-0.09,46
2015/07/07,467000,334210,0.77,0.77,0.65,0.70,-0.04,55
2015/07/08,339000,215710,0.69,0.69,0.51,0.55,-0.15,22
2015/07/09,188000,86950,0.43,0.49,0.41,0.49,-0.06,12
2015/07/13,197000,79440,0.40,0.42,0.38,0.41,-0.08,8
2015/07/14,104000,46630,0.44,0.48,0.43,0.43,0.02,7
2015/07/15,53000,21760,0.42,0.42,0.41,0.41,-0.02,4
2015/07/16,113000,46530,0.41,0.42,0.41,0.42,0.01,5
2015/07/17,15000,6300,0.42,0.42,0.42,0.42,0.00,1
2015/07/20,283000,89050,0.39,0.39,0.29,0.29,-0.13,7
2015/07/21,0,0,---,---,---,---,---,0
2015/07/22,21000,5360,0.26,0.26,0.25,0.25,-0.03,3
2015/07/23,20000,4200,0.21,0.21,0.21,0.21,-0.04,1
2015/07/24,160000,35900,0.22,0.23,0.21,0.22,0.01,4
2015/07/27,30000,6600,0.22,0.22,0.22,0.22,0.00,1
2015/07/28,60000,15000,0.26,0.26,0.23,0.23,0.01,4
2015/07/29,0,0,---,---,---,---,---,0
2015/07/30,0,0,---,---,---,---,---,0
2015/07/31,30000,6900,0.23,0.23,0.23,0.23,0.00,1
2015/08/03,0,0,---,---,---,---,---,0
2015/08/04,0,0,---,---,---,---,---,0
2015/08/05,0,0,---,---,---,---,---,0
2015/08/06,139000,20850,0.15,0.15,0.15,0.15,0.00,1
2015/08/07,15000,1800,0.12,0.12,0.12,0.12,-0.03,1
2015/08/10,0,0,---,---,---,---,---,0
2015/08/11,0,0,---,---,---,---,---,0
2015/08/12,1000,200,0.20,0.20,0.20,0.20,0.01,1
2015/08/13,41000,8210,0.20,0.21,0.20,0.21,0.01,3
2015/08/14,20000,4000,0.20,0.20,0.20,0.20,-0.01,1
2015/08/17,61000,12810,0.21,0.21,0.21,0.21,0.01,1
2015/08/18,10000,2300,0.23,0.23,0.23,0.23,0.02,1
2015/08/19,0,0,---,---,---,---,---,0
2015/08/20,0,0,---,---,---,---,---,0
2015/08/21,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
2015/08/24,0,0,---,---,---,---,---,0
2015/08/25,0,0,---,---,---,---,---,0
2015/08/26,0,0,---,---,---,---,---,0
2015/08/27,0,0,---,---,---,---,---,0
2015/08/28,0,0,---,---,---,---,---,0
2015/08/31,0,0,---,---,---,---,---,0
2015/09/01,0,0,---,---,---,---,---,0
2015/09/02,0,0,---,---,---,---,---,0
2015/09/03,20000,3000,0.15,0.15,0.15,0.15,0.03,1
2015/09/04,0,0,---,---,---,---,---,0
2015/09/07,0,0,---,---,---,---,---,0
2015/09/08,0,0,---,---,---,---,---,0
2015/09/09,0,0,---,---,---,---,---,0
2015/09/10,0,0,---,---,---,---,---,0
2015/09/11,1000,210,0.21,0.21,0.21,0.21,0.01,1
2015/09/14,0,0,---,---,---,---,---,0
2015/09/15,10000,3400,0.34,0.34,0.34,0.34,0.13,1
2015/09/16,10000,2200,0.22,0.22,0.22,0.22,-0.12,1
2015/09/17,10000,2400,0.24,0.24,0.24,0.24,0.02,1
2015/09/18,267000,86330,0.31,0.34,0.31,0.31,0.07,9
2015/09/21,50000,13500,0.27,0.27,0.27,0.27,-0.04,1
2015/09/22,11000,3290,0.29,0.30,0.29,0.30,0.03,2
2015/09/23,100000,28000,0.28,0.28,0.28,0.28,-0.02,1
2015/09/24,120000,28800,0.24,0.24,0.24,0.24,-0.04,3
2015/09/25,150000,34500,0.23,0.23,0.23,0.23,-0.01,3
2015/09/30,200000,55000,0.27,0.28,0.27,0.28,0.05,2
2015/10/01,10000,3000,0.30,0.30,0.30,0.30,0.02,1
2015/10/02,80000,24800,0.29,0.32,0.29,0.31,0.01,3
2015/10/05,196000,71830,0.35,0.40,0.35,0.39,0.08,11
2015/10/06,294000,110350,0.41,0.45,0.36,0.45,0.06,9
2015/10/07,65000,23250,0.36,0.36,0.35,0.35,-0.10,3
2015/10/08,160000,50200,0.32,0.32,0.29,0.29,-0.06,4
2015/10/12,90000,26800,0.30,0.31,0.28,0.30,0.01,5
2015/10/13,245000,80950,0.33,0.34,0.32,0.34,0.04,8
2015/10/14,100000,30000,0.30,0.30,0.30,0.30,-0.04,2
2015/10/15,100000,37100,0.39,0.39,0.34,0.34,0.04,3
