Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/07/14,0,0,---,---,---,---,---,0
2014/07/15,0,0,---,---,---,---,---,0
2014/07/16,0,0,---,---,---,---,---,0
2014/07/17,0,0,---,---,---,---,---,0
2014/07/18,0,0,---,---,---,---,---,0
2014/07/21,0,0,---,---,---,---,---,0
2014/07/22,0,0,---,---,---,---,---,0
2014/07/24,0,0,---,---,---,---,---,0
2014/07/25,0,0,---,---,---,---,---,0
2014/07/28,0,0,---,---,---,---,---,0
2014/07/29,40000,59400,1.39,1.59,1.39,1.59,0.22,4
2014/07/30,42000,65150,1.56,1.57,1.50,1.50,-0.09,5
2014/07/31,31000,47000,1.50,1.55,1.50,1.55,0.05,2
2014/08/01,10000,16100,1.61,1.61,1.61,1.61,0.06,1
2014/08/04,8000,12150,1.50,1.55,1.50,1.55,-0.06,2
2014/08/05,8000,12290,1.54,1.54,1.53,1.53,-0.02,2
2014/08/06,195000,332500,1.62,1.74,1.62,1.74,0.21,13
2014/08/07,218000,395320,1.74,1.96,1.74,1.96,0.22,13
2014/08/08,138000,274720,1.93,2.06,1.93,1.93,-0.03,17
2014/08/11,27000,49600,1.85,1.86,1.81,1.81,-0.12,4
2014/08/12,27000,48280,1.74,1.81,1.74,1.81,0.00,3
2014/08/13,20000,35200,1.76,1.76,1.76,1.76,-0.05,2
2014/08/14,75000,126100,1.69,1.69,1.64,1.64,-0.12,3
2014/08/15,0,0,---,---,---,---,---,0
2014/08/18,0,0,---,---,---,---,---,0
2014/08/19,21000,34630,1.66,1.66,1.63,1.64,-0.04,3
2014/08/20,0,0,---,---,---,---,---,0
2014/08/21,42000,73260,1.68,1.78,1.68,1.73,0.07,4
2014/08/22,12000,20280,1.69,1.69,1.69,1.69,-0.04,2
2014/08/25,10000,15700,1.57,1.57,1.57,1.57,-0.12,1
2014/08/26,0,0,---,---,---,---,---,0
2014/08/27,0,0,---,---,---,---,---,0
2014/08/28,0,0,---,---,---,---,---,0
2014/08/29,233000,381120,1.58,1.66,1.58,1.64,0.07,25
2014/09/01,242000,376340,1.56,1.57,1.49,1.49,-0.15,9
2014/09/02,69000,107340,1.53,1.57,1.53,1.57,0.08,6
2014/09/03,20000,31600,1.58,1.58,1.58,1.58,0.01,1
2014/09/04,186000,317660,1.58,1.72,1.58,1.71,0.13,23
2014/09/05,38000,65170,1.70,1.73,1.70,1.73,0.02,7
2014/09/09,482000,865170,1.70,1.91,1.70,1.75,0.02,30
2014/09/10,285000,509100,1.75,1.80,1.74,1.76,0.01,8
2014/09/11,62000,110520,1.78,1.82,1.78,1.82,0.06,3
2014/09/12,5000,9600,1.92,1.92,1.92,1.92,0.10,1
2014/09/15,61000,118960,1.90,2.01,1.84,2.01,0.09,7
2014/09/16,30000,60900,2.04,2.04,2.02,2.03,0.02,3
