Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/11/09,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/10,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/11,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/17,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/18,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/19,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/24,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/25,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/26,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/29,0,0,0.00,0.00,0.00,0.00,---,0
2010/11/30,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/01,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/02,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/03,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/06,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/07,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/08,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/09,9000,8730,0.97,0.97,0.97,0.97,-0.19,1
2010/12/10,9000,9000,1.00,1.00,1.00,1.00,0.03,1
2010/12/13,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/14,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/17,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/20,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/24,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/27,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/28,20000,17800,0.89,0.89,0.89,0.89,-0.11,1
2010/12/29,20000,18200,0.91,0.91,0.91,0.91,0.02,1
2010/12/30,0,0,0.00,0.00,0.00,0.00,---,0
2010/12/31,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/03,15000,12000,0.80,0.80,0.80,0.80,-0.11,1
2011/01/04,114000,88920,0.78,0.78,0.78,0.78,-0.02,2
2011/01/05,151000,132400,0.89,0.89,0.87,0.88,0.10,3
2011/01/06,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/10,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/11,2000,1560,0.78,0.78,0.78,0.78,-0.10,1
2011/01/12,100000,79900,0.77,0.81,0.77,0.80,0.02,3
2011/01/13,20000,16000,0.80,0.80,0.80,0.80,0.00,1
2011/01/14,3000,2670,0.89,0.89,0.89,0.89,0.09,1
2011/01/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/18,120000,102000,0.85,0.85,0.85,0.85,-0.04,2
2011/01/19,3000,2460,0.82,0.82,0.82,0.82,-0.03,1
2011/01/20,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/21,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/24,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/01/27,50000,33500,0.67,0.67,0.67,0.67,-0.15,1
2011/01/28,0,0,0.00,0.00,0.00,0.00,---,0
2011/02/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/02/09,30000,24900,0.83,0.83,0.83,0.83,0.16,1
2011/02/10,50000,41000,0.82,0.82,0.82,0.82,-0.01,1
2011/02/11,50000,41500,0.83,0.83,0.83,0.83,0.01,1
2011/02/14,110000,101090,0.92,0.92,0.91,0.91,0.08,4
2011/02/15,200000,175400,0.94,0.94,0.80,0.80,-0.11,4
2011/02/16,60000,45600,0.77,0.77,0.75,0.75,-0.05,2
2011/02/17,80000,61950,0.74,0.79,0.74,0.79,0.04,4
2011/02/18,120000,96000,0.77,0.81,0.77,0.81,0.02,2
2011/02/21,50000,47700,0.94,0.97,0.94,0.97,0.16,4
2011/02/22,616000,718090,1.08,1.24,1.08,1.20,0.23,16
2011/02/23,675000,780710,1.20,1.20,1.08,1.18,-0.02,17
2011/02/24,285000,343150,1.21,1.22,1.19,1.20,0.02,6
2011/02/25,120000,141000,1.16,1.22,1.12,1.12,-0.08,6
2011/03/01,187000,202430,1.09,1.11,1.06,1.08,-0.04,7
2011/03/02,2000,2200,1.10,1.10,1.10,1.10,0.02,1
2011/03/03,266000,267640,1.02,1.03,0.99,1.03,-0.07,10
2011/03/04,94000,92830,0.98,0.99,0.98,0.99,-0.04,2
2011/03/07,30000,31200,1.04,1.04,1.04,1.04,0.05,1
2011/03/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/09,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/10,54000,59100,1.09,1.17,1.09,1.17,0.13,2
2011/03/11,60000,73600,1.24,1.24,1.22,1.22,0.05,3
2011/03/14,10000,14200,1.42,1.42,1.42,1.42,0.20,2
2011/03/15,346000,580110,1.47,1.81,1.44,1.81,0.39,9
2011/03/16,289000,575720,1.90,2.13,1.90,1.95,0.14,12
2011/03/17,190000,392550,2.25,2.26,1.88,2.00,0.05,6
2011/03/18,70000,133700,1.91,1.91,1.91,1.91,-0.09,1
2011/03/21,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/23,106000,176970,1.65,1.68,1.65,1.65,-0.26,4
2011/03/24,19000,25840,1.36,1.36,1.36,1.36,-0.29,1
2011/03/25,133000,193660,1.42,1.48,1.42,1.48,0.12,7
2011/03/28,95000,145750,1.52,1.55,1.52,1.55,0.07,4
2011/03/29,10000,14400,1.44,1.44,1.44,1.44,-0.11,1
2011/03/30,82000,123720,1.50,1.56,1.50,1.50,0.06,3
2011/03/31,65000,102750,1.55,1.60,1.55,1.60,0.10,2
2011/04/01,47000,73960,1.56,1.58,1.56,1.58,-0.02,2
2011/04/06,105000,163380,1.57,1.57,1.54,1.54,-0.04,4
2011/04/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/11,76000,125300,1.62,1.67,1.62,1.67,0.15,4
2011/04/12,346000,615890,1.76,1.81,1.76,1.78,0.11,13
2011/04/13,186000,329530,1.85,1.86,1.74,1.74,-0.04,8
2011/04/14,60000,104030,1.75,1.78,1.69,1.71,-0.03,4
2011/04/15,118000,204380,1.71,1.76,1.71,1.74,0.03,6
2011/04/18,115000,209060,1.80,1.84,1.80,1.82,0.08,6
2011/04/19,200000,401410,1.99,2.04,1.97,2.01,0.19,12
2011/04/20,96000,181270,1.97,1.97,1.80,1.80,-0.21,6
2011/04/21,65000,115610,1.80,1.81,1.75,1.75,-0.05,4
2011/04/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/27,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/28,78000,118150,1.48,1.53,1.48,1.52,0.11,4
2011/04/29,91000,151270,1.62,1.70,1.62,1.68,0.16,5
2011/05/03,260000,471170,1.74,1.92,1.74,1.76,0.08,12
2011/05/04,154000,266540,1.85,1.87,1.64,1.64,-0.12,7
2011/05/05,83000,146910,1.77,1.77,1.77,1.77,0.13,1
2017/06/23,26000,35260,1.35,1.37,1.35,1.37,0.12,4
2017/06/27,303000,405490,1.31,1.35,1.31,1.35,-0.01,2
2017/06/28,272000,365240,1.33,1.35,1.33,1.35,0.00,4
2017/06/29,205000,268180,1.30,1.36,1.29,1.36,+0.01,4
2017/06/30,42000,57960,1.38,1.38,1.38,1.38,+0.02,2
2017/07/03,173000,233870,1.33,1.37,1.33,1.37,-0.01,4
2017/07/04,80000,104800,1.31,1.31,1.31,1.31,-0.06,2
2017/07/05,44000,56320,1.28,1.28,1.28,1.28,-0.03,1
2017/07/06,125000,160000,1.28,1.28,1.28,1.28,0.00,2
2017/07/07,125000,155000,1.24,1.24,1.24,1.24,-0.04,2
2017/07/10,0,0,---,---,---,---,---,0
2017/07/11,0,0,---,---,---,---,---,0
2017/07/12,63000,80890,1.28,1.30,1.28,1.30,+0.05,3
2017/07/13,69000,87050,1.27,1.28,1.23,1.28,-0.02,3
2017/07/14,29000,37340,1.28,1.30,1.27,1.27,-0.01,5
2017/07/17,37000,45420,1.22,1.24,1.22,1.24,-0.03,2
2017/07/18,0,0,---,---,---,---,---,0
2017/07/19,264000,336380,1.28,1.28,1.17,1.17,-0.08,5
2017/07/20,250000,280940,1.13,1.13,1.12,1.12,-0.05,2
2017/07/21,44000,49720,1.13,1.13,1.13,1.13,+0.01,1
2017/07/24,44000,49720,1.13,1.13,1.13,1.13,0.00,1
2017/07/25,0,0,---,---,---,---,---,0
2017/07/26,215000,220330,1.01,1.04,1.01,1.04,+0.02,4
2017/07/27,215000,213830,1.00,1.00,0.99,0.99,-0.05,2
2017/07/28,0,0,---,---,---,---,---,0
2017/07/31,0,0,---,---,---,---,---,0
2017/08/01,133000,130340,0.98,0.98,0.98,0.98,-0.02,1
2017/08/02,418000,387880,0.92,0.98,0.92,0.98,0.00,6
2017/08/03,412000,424060,0.99,1.04,0.99,1.00,+0.02,8
2017/08/04,127000,125600,0.99,1.00,0.98,0.98,-0.02,4
2017/08/07,51000,49980,0.98,0.98,0.98,0.98,0.00,1
2017/08/08,51000,49470,0.97,0.97,0.97,0.97,-0.01,1
2017/08/09,113000,106380,0.92,0.95,0.92,0.95,-0.02,4
2017/08/10,172000,162930,0.88,1.01,0.86,1.01,+0.06,4
2017/08/11,169000,173680,1.02,1.05,1.02,1.05,+0.04,4
2017/08/14,370000,418100,1.13,1.13,1.13,1.13,+0.08,6
2017/08/15,262000,309780,1.10,1.24,1.10,1.21,+0.08,8
2017/08/16,115000,138660,1.22,1.22,1.15,1.15,-0.06,6
2017/08/17,389000,450700,1.14,1.16,1.14,1.16,+0.01,3
2017/08/18,212000,246280,1.19,1.19,1.13,1.13,-0.03,3
2017/08/21,0,0,---,---,---,---,---,0
