Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/10/29,0,0,---,---,---,---,---,0
2014/10/30,150000,182230,1.23,1.25,1.14,1.14,0.00,9
2014/10/31,35000,40200,1.16,1.16,1.12,1.12,-0.02,2
2014/11/03,710000,879650,1.17,1.29,1.17,1.24,0.12,23
2014/11/04,382000,472100,1.20,1.27,1.19,1.19,-0.05,11
2014/11/05,0,0,---,---,---,---,---,0
2014/11/06,138000,138380,1.01,1.01,1.00,1.00,-0.08,5
2014/11/07,131000,134930,1.03,1.03,1.03,1.03,0.03,5
2014/11/10,363000,425640,1.12,1.28,1.11,1.28,0.25,15
2014/11/11,715000,753470,1.12,1.12,1.01,1.07,-0.21,18
2014/11/12,210000,182320,0.85,0.90,0.83,0.83,-0.24,10
2014/11/13,68000,58520,0.85,0.90,0.84,0.89,0.06,7
2014/11/14,92000,83700,0.90,1.00,0.90,0.90,0.01,6
2014/11/17,10000,9000,0.90,0.90,0.90,0.90,0.00,1
2014/11/18,0,0,---,---,---,---,---,0
2014/11/19,20000,16900,0.84,0.85,0.84,0.85,0.05,2
2014/11/20,0,0,---,---,---,---,---,0
2014/11/21,112000,97100,0.92,0.92,0.86,0.86,-0.01,4
2014/11/24,0,0,---,---,---,---,---,0
2014/11/25,13000,10500,0.81,0.81,0.80,0.80,-0.03,2
2014/11/26,121000,116110,0.92,0.99,0.92,0.95,0.15,9
2014/11/27,105000,100290,0.94,0.99,0.94,0.95,0.00,5
2014/11/28,36000,31320,0.87,0.87,0.87,0.87,-0.08,3
2014/12/01,0,0,---,---,---,---,---,0
2014/12/02,0,0,---,---,---,---,---,0
2014/12/03,108000,93700,0.81,0.93,0.81,0.93,0.18,14
2014/12/04,64000,57170,0.90,0.90,0.88,0.90,-0.03,8
2014/12/05,63000,58050,0.95,0.95,0.92,0.92,0.02,3
2014/12/08,168000,172130,0.93,1.06,0.93,1.02,0.10,19
2014/12/09,183000,169680,0.95,0.95,0.87,0.88,-0.14,17
2014/12/10,0,0,---,---,---,---,---,0
2014/12/11,0,0,---,---,---,---,---,0
2014/12/12,10000,8500,0.85,0.85,0.85,0.85,0.06,1
2014/12/15,10000,7300,0.73,0.73,0.73,0.73,-0.12,1
2014/12/16,0,0,---,---,---,---,---,0
2014/12/17,0,0,---,---,---,---,---,0
2014/12/18,0,0,---,---,---,---,---,0
2014/12/19,10000,5600,0.56,0.56,0.56,0.56,-0.04,1
2014/12/22,0,0,---,---,---,---,---,0
2014/12/23,0,0,---,---,---,---,---,0
2014/12/24,0,0,---,---,---,---,---,0
2014/12/25,86000,53720,0.62,0.63,0.62,0.62,0.07,6
2014/12/26,86000,52660,0.63,0.63,0.60,0.60,-0.02,8
2014/12/29,0,0,---,---,---,---,---,0
2014/12/30,12000,6580,0.55,0.55,0.54,0.54,-0.06,2
2014/12/31,0,0,---,---,---,---,---,0
2015/01/05,0,0,---,---,---,---,---,0
2015/01/06,0,0,---,---,---,---,---,0
2015/01/07,20000,10000,0.50,0.50,0.50,0.50,0.05,1
2015/01/08,28000,13720,0.49,0.49,0.49,0.49,-0.01,3
2015/01/09,18000,9540,0.53,0.53,0.53,0.53,0.04,1
2015/01/12,0,0,---,---,---,---,---,0
2015/01/13,38000,23340,0.61,0.65,0.61,0.65,0.07,6
2015/01/14,34000,23190,0.68,0.70,0.67,0.67,0.02,4
2015/01/15,141000,106170,0.71,0.81,0.71,0.75,0.08,12
2015/01/16,153000,101810,0.72,0.72,0.64,0.64,-0.11,8
2015/01/19,5000,3000,0.60,0.60,0.60,0.60,-0.04,1
2015/01/20,44000,32040,0.64,0.75,0.64,0.74,0.14,5
2015/01/21,39000,27690,0.71,0.71,0.71,0.71,-0.03,3
2015/01/22,26000,18850,0.73,0.73,0.72,0.72,0.01,4
2015/01/23,36000,25590,0.71,0.72,0.71,0.72,0.00,4
2015/01/26,0,0,---,---,---,---,---,0
2015/01/27,0,0,---,---,---,---,---,0
2015/01/28,10000,7300,0.73,0.73,0.73,0.73,0.04,1
2015/01/29,195000,150470,0.74,0.80,0.74,0.78,0.05,16
2015/01/30,204000,151570,0.75,0.76,0.72,0.72,-0.06,12
2015/02/02,7000,4500,0.66,0.66,0.63,0.63,-0.09,2
2015/02/03,0,0,---,---,---,---,---,0
2015/02/04,27000,17550,0.65,0.65,0.65,0.65,0.02,2
2015/02/05,12000,7920,0.66,0.66,0.66,0.66,0.01,2
