Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/11/30,1258000,1713400,1.23,1.40,1.23,1.35,0.21,27
2016/12/01,1257000,1595510,1.29,1.29,1.25,1.25,-0.10,14
2016/12/02,542000,734410,1.20,1.39,1.20,1.39,0.14,11
2016/12/05,1020000,1372000,1.36,1.36,1.33,1.34,-0.05,8
2016/12/06,703000,968040,1.40,1.40,1.33,1.33,-0.01,8
2016/12/07,200000,270000,1.36,1.36,1.34,1.34,0.01,2
2016/12/08,0,0,---,---,---,---,---,0
2016/12/09,18000,23300,1.30,1.30,1.25,1.25,0.02,4
2016/12/12,7000,8540,1.22,1.22,1.22,1.22,-0.03,1
2016/12/13,3000,3480,1.17,1.17,1.14,1.14,-0.08,2
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,0,0,---,---,---,---,---,0
2016/12/16,13000,16880,1.29,1.30,1.29,1.30,0.16,4
2016/12/19,27000,30470,1.16,1.16,1.12,1.12,-0.18,3
2016/12/20,0,0,---,---,---,---,---,0
2016/12/21,0,0,---,---,---,---,---,0
2016/12/22,0,0,---,---,---,---,---,0
2016/12/23,1000,1010,1.01,1.01,1.01,1.01,0.02,1
2016/12/26,0,0,---,---,---,---,---,0
2016/12/27,0,0,---,---,---,---,---,0
2016/12/28,1000,980,0.98,0.98,0.98,0.98,0.05,1
2016/12/29,29000,30100,0.96,1.08,0.96,1.07,0.09,5
2016/12/30,224000,245230,1.04,1.10,1.04,1.10,0.03,5
2017/01/03,41000,44690,1.09,1.09,1.09,1.09,-0.01,2
2017/01/04,938000,1112690,1.11,1.30,1.11,1.28,0.19,13
2017/01/05,998000,1192630,1.22,1.22,1.14,1.20,-0.08,27
2017/01/06,1029000,1464090,1.52,1.52,1.28,1.28,0.08,28
2017/01/09,589000,724240,1.28,1.29,1.18,1.20,-0.08,16
2017/01/10,30000,35220,1.18,1.18,1.17,1.17,-0.03,2
2017/01/11,400000,460000,1.14,1.16,1.14,1.16,-0.01,3
2017/01/12,1278000,1537990,1.18,1.26,1.13,1.13,-0.03,18
2017/01/13,1473000,1698910,1.16,1.17,1.13,1.13,0.00,16
2017/01/16,1119000,1161270,1.10,1.10,1.01,1.01,-0.12,15
2017/01/17,10000,9800,0.98,0.98,0.98,0.98,-0.03,1
2017/01/18,676000,706600,1.02,1.07,1.02,1.03,0.05,8
2017/01/19,720000,721800,0.98,1.03,0.98,1.00,-0.03,9
2017/01/20,394000,439050,1.03,1.17,1.03,1.14,0.14,9
2017/01/23,68000,80910,1.16,1.27,1.13,1.20,0.06,10
2017/01/24,26000,32400,1.26,1.26,1.22,1.22,0.02,4
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,220000,210700,0.95,0.97,0.95,0.97,-0.10,4
2017/02/07,294000,342340,1.00,1.21,1.00,1.17,0.20,9
2017/02/08,246000,276130,1.13,1.16,1.10,1.16,-0.01,12
2017/02/09,18000,19800,1.10,1.10,1.10,1.10,-0.06,1
2017/02/10,33000,35940,1.08,1.09,1.08,1.09,-0.01,2
2017/02/13,13000,13870,1.03,1.09,1.03,1.09,0.00,2
2017/02/14,8000,9120,1.14,1.14,1.14,1.14,0.05,1
2017/02/15,16000,16960,1.06,1.06,1.06,1.06,-0.08,1
2017/02/16,37000,38070,1.04,1.04,1.02,1.02,-0.04,3
2017/02/17,462000,518150,1.02,1.15,1.02,1.10,0.08,10
2017/02/20,658000,731030,1.17,1.17,1.09,1.09,-0.13,10
2017/02/21,5000,5050,1.01,1.01,1.01,1.01,-0.08,1
