Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/06/04,110000,81300,0.73,0.74,0.73,0.74,-0.06,2
2015/06/05,0,0,---,---,---,---,---,0
2015/06/08,64000,45130,0.70,0.73,0.70,0.70,0.02,6
2015/06/09,137000,86240,0.70,0.70,0.59,0.62,-0.08,10
2015/06/10,309000,200340,0.64,0.66,0.64,0.66,0.04,6
2015/06/11,165000,109580,0.68,0.69,0.64,0.66,0.00,7
2015/06/12,183000,116720,0.65,0.65,0.61,0.61,-0.05,5
2015/06/15,100000,59000,0.59,0.59,0.59,0.59,-0.02,2
2015/06/16,150000,87000,0.59,0.59,0.57,0.58,-0.01,3
2015/06/17,150000,91500,0.60,0.62,0.60,0.62,0.04,3
2015/06/18,51000,34190,0.67,0.69,0.67,0.69,0.07,2
2015/06/22,209000,147080,0.74,0.74,0.69,0.70,0.01,10
2015/06/23,166000,110800,0.70,0.70,0.66,0.66,-0.04,7
2015/06/24,183000,124200,0.66,0.68,0.66,0.68,0.02,5
2015/06/25,283000,198650,0.69,0.76,0.69,0.76,0.08,9
2015/06/26,811000,611110,0.75,0.80,0.74,0.77,0.01,17
2015/06/29,114000,75060,0.69,0.69,0.64,0.64,-0.13,4
2015/06/30,71000,47450,0.65,0.69,0.65,0.69,0.05,4
2015/07/01,410000,283100,0.70,0.70,0.69,0.69,0.00,7
2015/07/02,404000,293020,0.70,0.74,0.70,0.73,0.04,9
2015/07/03,205000,148510,0.71,0.73,0.70,0.73,0.00,9
2015/07/06,60000,42000,0.70,0.70,0.70,0.70,-0.03,3
2015/07/07,1000000,760840,0.76,0.79,0.69,0.69,-0.01,33
2015/07/08,906000,601850,0.70,0.70,0.60,0.62,-0.07,32
2015/07/09,76000,44520,0.57,0.59,0.57,0.59,-0.03,2
2015/07/13,360000,232200,0.64,0.66,0.62,0.63,0.04,10
2015/07/14,0,0,---,---,---,---,---,0
2015/07/15,50000,29700,0.60,0.60,0.59,0.59,-0.02,3
2015/07/16,1000,560,0.56,0.56,0.56,0.56,-0.03,1
2015/07/17,101000,53530,0.53,0.53,0.53,0.53,-0.03,2
2015/07/20,21000,11370,0.57,0.57,0.54,0.54,0.01,2
2015/07/21,20000,9200,0.46,0.46,0.46,0.46,-0.08,1
2015/07/22,121000,59090,0.49,0.49,0.48,0.48,0.02,3
2015/07/23,31000,15320,0.52,0.52,0.48,0.51,0.03,5
2015/07/24,15000,7200,0.49,0.49,0.46,0.46,-0.05,2
2015/07/27,21000,9150,0.44,0.44,0.35,0.35,-0.11,2
2015/07/28,35000,11000,0.31,0.34,0.31,0.34,-0.01,3
2015/07/29,195000,62950,0.32,0.33,0.32,0.32,-0.02,5
2015/07/30,51000,17330,0.34,0.34,0.33,0.33,0.01,2
2015/07/31,30000,9000,0.30,0.30,0.30,0.30,-0.03,1
2015/08/03,42000,8930,0.22,0.22,0.19,0.21,-0.09,4
2015/08/04,130000,22100,0.17,0.17,0.17,0.17,-0.04,2
2015/08/05,1306000,254880,0.18,0.22,0.18,0.20,0.03,14
2015/08/06,966000,199800,0.23,0.23,0.20,0.20,0.00,10
2015/08/07,0,0,---,---,---,---,---,0
2015/08/10,1000,240,0.24,0.24,0.24,0.24,0.03,1
2015/08/11,75000,19500,0.26,0.26,0.26,0.26,0.02,2
2015/08/12,105000,21050,0.21,0.21,0.20,0.20,-0.06,3
2015/08/13,0,0,---,---,---,---,---,0
2015/08/14,0,0,---,---,---,---,---,0
2015/08/17,19000,3610,0.19,0.19,0.19,0.19,-0.02,3
2015/08/18,11000,2220,0.20,0.22,0.20,0.22,0.03,2
2015/08/19,0,0,---,---,---,---,---,0
2015/08/20,0,0,---,---,---,---,---,0
2015/08/21,100000,21500,0.22,0.22,0.21,0.21,-0.01,3
2015/08/24,220000,35700,0.16,0.17,0.16,0.17,-0.04,2
2015/08/25,100000,16000,0.16,0.16,0.16,0.16,-0.01,2
2015/08/26,0,0,---,---,---,---,---,0
2015/08/27,0,0,---,---,---,---,---,0
2015/08/28,50000,12000,0.24,0.24,0.24,0.24,0.04,1
2015/08/31,210000,61300,0.30,0.30,0.28,0.28,0.04,5
2015/09/01,100000,29000,0.29,0.29,0.29,0.29,0.01,2
2015/09/02,0,0,---,---,---,---,---,0
2015/09/03,0,0,---,---,---,---,---,0
2015/09/04,0,0,---,---,---,---,---,0
2015/09/07,0,0,---,---,---,---,---,0
2015/09/08,110000,31900,0.29,0.29,0.29,0.29,0.00,3
2015/09/09,50000,15000,0.30,0.30,0.30,0.30,0.01,2
2015/09/10,0,0,---,---,---,---,---,0
2015/09/11,45000,15750,0.35,0.35,0.35,0.35,0.02,1
2015/09/14,0,0,---,---,---,---,---,0
2015/09/15,0,0,---,---,---,---,---,0
2015/09/16,0,0,---,---,---,---,---,0
2015/09/17,0,0,---,---,---,---,---,0
2015/09/18,0,0,---,---,---,---,---,0
2015/09/21,100000,31000,0.31,0.31,0.31,0.31,-0.04,2
2015/09/22,0,0,---,---,---,---,---,0
2015/09/23,140000,42000,0.30,0.30,0.30,0.30,-0.01,4
2015/09/24,0,0,---,---,---,---,---,0
2015/09/25,0,0,---,---,---,---,---,0
2015/09/30,0,0,---,---,---,---,---,0
2015/10/01,0,0,---,---,---,---,---,0
2015/10/02,0,0,---,---,---,---,---,0
2015/10/05,0,0,---,---,---,---,---,0
2015/10/06,0,0,---,---,---,---,---,0
2015/10/07,0,0,---,---,---,---,---,0
2015/10/08,0,0,---,---,---,---,---,0
2015/10/12,0,0,---,---,---,---,---,0
2015/10/13,0,0,---,---,---,---,---,0
2015/10/14,0,0,---,---,---,---,---,0
2015/10/15,0,0,---,---,---,---,---,0
2015/10/16,0,0,---,---,---,---,---,0
2015/10/19,0,0,---,---,---,---,---,0
2015/10/20,0,0,---,---,---,---,---,0
2015/10/21,499000,124750,0.25,0.25,0.25,0.25,-0.01,2
2015/10/22,50000,16500,0.33,0.33,0.33,0.33,0.08,1
2015/10/23,300000,99000,0.33,0.33,0.33,0.33,0.00,2
2015/10/26,0,0,---,---,---,---,---,0
2015/10/27,0,0,---,---,---,---,---,0
2015/10/28,0,0,---,---,---,---,---,0
