Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/07/31,0,0,---,---,---,---,---,0
2015/08/03,0,0,---,---,---,---,---,0
2015/08/04,5000,4500,0.90,0.90,0.90,0.90,-0.05,1
2015/08/05,345000,252400,0.72,0.74,0.72,0.74,-0.16,4
2015/08/06,345000,265650,0.77,0.77,0.77,0.77,0.03,1
2015/08/07,20000,11950,0.61,0.61,0.58,0.58,-0.19,3
2015/08/10,220000,145900,0.62,0.68,0.62,0.66,0.08,6
2015/08/11,210000,150750,0.73,0.74,0.65,0.65,-0.01,11
2015/08/12,15000,8950,0.61,0.61,0.59,0.59,-0.06,2
2015/08/13,15000,9650,0.64,0.65,0.64,0.65,0.06,2
2015/08/14,5000,3050,0.61,0.61,0.61,0.61,-0.04,1
2015/08/17,0,0,---,---,---,---,---,0
2015/08/18,89000,41030,0.57,0.57,0.42,0.42,-0.14,8
2015/08/19,94000,30180,0.37,0.37,0.32,0.32,-0.10,7
2015/08/20,1880000,739150,0.37,0.53,0.35,0.43,0.11,44
2015/08/21,4021000,1503610,0.39,0.39,0.36,0.39,-0.04,124
2015/08/24,3010000,701580,0.28,0.28,0.20,0.23,-0.16,95
2015/08/25,881000,223180,0.23,0.32,0.23,0.32,0.09,35
2015/08/26,10000,3000,0.30,0.30,0.30,0.30,-0.02,1
2015/08/27,156000,54760,0.36,0.36,0.35,0.35,0.05,5
2015/08/28,338000,126720,0.35,0.40,0.35,0.39,0.04,10
2015/08/31,0,0,---,---,---,---,---,0
2015/09/01,0,0,---,---,---,---,---,0
2015/09/02,1634000,722970,0.37,0.48,0.37,0.48,0.10,56
2015/09/03,1665000,793480,0.51,0.51,0.46,0.49,0.01,32
2015/09/04,542000,283300,0.49,0.56,0.48,0.48,-0.01,13
2015/09/07,818000,417220,0.47,0.55,0.47,0.54,0.06,29
2015/09/08,1291000,713800,0.56,0.57,0.51,0.51,-0.03,31
2015/09/09,86000,47800,0.55,0.56,0.54,0.55,0.04,5
2015/09/10,1450000,880860,0.56,0.73,0.55,0.65,0.10,51
2015/09/11,1314000,826230,0.66,0.66,0.61,0.61,-0.04,24
2015/09/14,491000,312180,0.63,0.65,0.61,0.61,0.00,16
2015/09/15,829000,511070,0.63,0.65,0.59,0.60,-0.01,21
2015/09/16,1448000,1092180,0.64,0.82,0.64,0.80,0.20,64
2015/09/17,1169000,963990,0.80,0.86,0.74,0.76,-0.04,42
2015/09/18,979000,810040,0.76,0.87,0.76,0.82,0.06,41
