Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/03/22,40000,39800,1.01,1.01,0.98,0.98,-0.51,4
2016/03/23,194000,184300,0.95,0.95,0.95,0.95,-0.03,2
2016/03/24,75000,66500,0.88,0.92,0.88,0.92,-0.03,4
2016/03/25,5000,4550,0.91,0.91,0.91,0.91,-0.01,1
2016/03/28,10000,8800,0.88,0.88,0.88,0.88,-0.03,1
2016/03/29,30000,25000,0.86,0.86,0.79,0.79,-0.09,3
2016/03/30,30000,25300,0.85,0.85,0.84,0.84,0.05,2
2016/03/31,119000,99960,0.84,0.84,0.84,0.84,0.00,1
2016/04/01,119000,100660,0.85,0.85,0.84,0.84,0.00,2
2016/04/06,102000,83640,0.82,0.82,0.82,0.82,-0.02,2
2016/04/07,102000,84750,0.84,0.84,0.81,0.81,-0.01,2
2016/04/08,0,0,---,---,---,---,---,0
2016/04/11,30000,23500,0.79,0.79,0.78,0.78,-0.04,2
2016/04/12,139000,108750,0.78,0.79,0.78,0.79,0.01,4
2016/04/13,139000,104250,0.75,0.75,0.75,0.75,-0.04,2
2016/04/14,0,0,---,---,---,---,---,0
2016/04/15,0,0,---,---,---,---,---,0
2016/04/18,162000,120410,0.74,0.75,0.74,0.75,0.01,3
2016/04/19,162000,116800,0.73,0.73,0.72,0.72,-0.03,2
2016/04/20,0,0,---,---,---,---,---,0
2016/04/21,0,0,---,---,---,---,---,0
2016/04/22,244000,170800,0.70,0.70,0.70,0.70,-0.02,1
2016/04/25,0,0,---,---,---,---,---,0
2016/04/26,0,0,---,---,---,---,---,0
2016/04/27,0,0,---,---,---,---,---,0
2016/04/28,0,0,---,---,---,---,---,0
2016/04/29,0,0,---,---,---,---,---,0
2016/05/03,40000,25200,0.63,0.63,0.63,0.63,-0.04,2
2016/05/04,0,0,---,---,---,---,---,0
2016/05/05,477000,212130,0.40,0.50,0.40,0.47,0.05,6
2016/05/06,477000,205900,0.41,0.45,0.41,0.45,-0.02,8
2016/05/09,0,0,---,---,---,---,---,0
2016/05/10,0,0,---,---,---,---,---,0
2016/05/11,0,0,---,---,---,---,---,0
2016/05/12,0,0,---,---,---,---,---,0
2016/05/13,0,0,---,---,---,---,---,0
2016/05/16,0,0,---,---,---,---,---,0
2016/05/17,0,0,---,---,---,---,---,0
2016/05/18,0,0,---,---,---,---,---,0
2016/05/19,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
2016/05/20,0,0,---,---,---,---,---,0
2016/05/23,100000,26000,0.26,0.26,0.26,0.26,0.01,1
2016/05/24,20000,6600,0.33,0.33,0.33,0.33,0.07,1
