Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/12,0,0,---,---,---,---,---,0
2017/04/13,320000,304800,0.94,0.98,0.94,0.94,-0.04,6
2017/04/14,170000,136100,0.83,0.85,0.74,0.78,-0.16,9
2017/04/17,120000,90600,0.74,0.83,0.74,0.83,0.05,2
2017/04/18,16000,14560,0.91,0.91,0.91,0.91,0.08,1
2017/04/19,16000,14080,0.88,0.88,0.88,0.88,-0.03,2
2017/04/20,20000,16600,0.83,0.83,0.83,0.83,-0.05,1
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,0,0,---,---,---,---,---,0
2017/04/25,130000,112200,0.87,0.87,0.84,0.84,0.00,2
2017/04/26,283000,245080,0.85,0.89,0.85,0.89,0.05,3
2017/04/27,183000,153720,0.84,0.84,0.84,0.84,-0.05,1
2017/04/28,266000,249710,0.91,0.94,0.91,0.94,0.10,6
2017/05/02,118000,110080,0.96,0.96,0.90,0.91,-0.03,6
2017/05/03,305000,271650,0.93,0.93,0.89,0.89,-0.02,4
2017/05/04,581000,540030,0.90,0.95,0.90,0.93,0.04,8
2017/05/05,64000,58240,0.91,0.91,0.91,0.91,-0.02,5
2017/05/08,292000,260500,0.89,0.91,0.88,0.91,0.00,12
2017/05/09,854000,806340,0.96,0.98,0.90,0.90,-0.01,11
2017/05/10,735000,672400,0.91,0.92,0.89,0.92,0.02,16
2017/05/11,2267000,2542880,0.97,1.22,0.97,1.13,0.21,80
2017/05/12,1915000,2852060,1.49,1.74,1.37,1.66,0.53,86
2017/05/15,1677000,3314360,1.85,2.17,1.77,2.02,0.36,124
2017/05/16,1609000,3300250,2.05,2.24,1.91,2.09,0.07,68
2017/05/17,604000,1250480,2.11,2.16,1.95,2.07,-0.02,23
2017/05/18,710000,1425260,2.01,2.10,1.94,1.94,-0.13,34
2017/05/19,1143000,2765110,2.22,2.64,2.19,2.32,0.38,64
2017/05/22,529000,1204200,2.43,2.43,2.16,2.26,-0.06,52
2017/05/23,270000,579190,2.25,2.28,2.04,2.06,-0.20,17
2017/05/24,231000,491930,2.07,2.17,2.05,2.08,0.02,16
2017/05/25,350000,810220,2.41,2.46,2.09,2.11,0.03,25
2017/05/26,294000,591410,2.09,2.09,1.90,2.01,-0.10,10
2017/05/31,149000,319930,2.12,2.17,2.12,2.17,0.16,5
2017/06/01,146000,329030,2.26,2.26,2.21,2.21,0.04,6
2017/06/02,91000,227130,2.30,2.69,2.30,2.69,0.48,6
2017/06/05,16000,42420,2.67,2.67,2.65,2.65,-0.08,3
2017/06/06,13000,31860,2.46,2.46,2.43,2.43,-0.22,2
2017/06/07,81000,212970,2.63,2.66,2.58,2.58,0.15,5
2017/06/08,108000,265020,2.47,2.47,2.44,2.47,-0.11,6
2017/06/09,10000,24300,2.43,2.43,2.43,2.43,-0.04,1
2017/06/12,35000,85450,2.43,2.45,2.43,2.45,0.02,3
2017/06/13,93000,234210,2.47,2.53,2.47,2.53,0.08,3
2017/06/14,116000,296320,2.61,2.61,2.42,2.42,-0.11,5
2017/06/15,12000,26200,2.10,2.20,2.10,2.20,-0.22,2
2017/06/16,1000,2220,2.22,2.22,2.22,2.22,0.02,1
2017/06/19,6000,12780,2.13,2.13,2.13,2.13,-0.09,1
2017/06/20,102000,223650,2.12,2.23,2.12,2.15,0.02,9
2017/06/21,82000,174860,2.07,2.17,2.07,2.14,-0.01,6
