Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,10000,5900,0.59,0.59,0.59,0.59,0.00,1
2016/10/20,134000,81240,0.60,0.61,0.60,0.61,0.02,3
2016/10/21,124000,75880,0.62,0.62,0.60,0.60,-0.01,2
2016/10/24,0,0,---,---,---,---,---,0
2016/10/25,0,0,---,---,---,---,---,0
2016/10/26,672000,442310,0.65,0.66,0.65,0.66,0.06,12
2016/10/27,531000,367870,0.69,0.70,0.66,0.68,0.02,14
2016/10/28,598000,409600,0.67,0.70,0.65,0.70,0.02,7
2016/10/31,358000,253780,0.71,0.71,0.69,0.69,-0.01,2
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,290000,233240,0.76,0.82,0.76,0.81,0.11,9
2016/11/03,349000,305490,0.83,0.93,0.83,0.92,0.11,16
2016/11/04,372000,308620,0.86,0.86,0.81,0.83,-0.09,8
2016/11/07,321000,274760,0.86,0.86,0.83,0.85,0.02,6
2016/11/08,10000,8200,0.82,0.82,0.82,0.82,-0.03,1
2016/11/09,30000,25620,0.83,0.88,0.83,0.88,0.06,4
2016/11/10,210000,157500,0.75,0.75,0.75,0.75,-0.13,3
2016/11/11,11000,8760,0.80,0.80,0.76,0.76,0.01,3
2016/11/14,30000,23500,0.80,0.80,0.75,0.75,-0.01,2
2016/11/15,0,0,---,---,---,---,---,0
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,0,0,---,---,---,---,---,0
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,3000,1920,0.64,0.64,0.64,0.64,-0.12,2
2016/11/23,19000,11980,0.60,0.66,0.59,0.66,0.02,4
2016/11/24,0,0,---,---,---,---,---,0
2016/11/25,410000,234800,0.58,0.58,0.56,0.56,-0.07,5
2016/11/28,10000,5500,0.55,0.55,0.55,0.55,-0.01,1
2016/11/29,10000,5700,0.57,0.57,0.57,0.57,0.02,1
2016/11/30,134000,64820,0.51,0.51,0.48,0.49,-0.08,9
2016/12/01,69000,32870,0.46,0.49,0.46,0.49,0.00,4
2016/12/02,53000,24970,0.49,0.49,0.47,0.47,-0.02,2
2016/12/05,132000,57490,0.45,0.45,0.40,0.40,-0.07,8
2016/12/06,84000,32320,0.40,0.40,0.38,0.40,0.00,5
2016/12/07,170000,64000,0.38,0.38,0.37,0.37,-0.03,5
2016/12/08,480000,174300,0.36,0.37,0.36,0.36,-0.01,7
2016/12/09,542000,207060,0.37,0.39,0.37,0.39,0.03,7
2016/12/12,0,0,---,---,---,---,---,0
2016/12/13,199000,80730,0.40,0.42,0.40,0.41,0.02,4
