Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/03/02,115000,137850,1.20,1.20,1.19,1.19,0.18,3
2016/03/03,115000,141150,1.23,1.23,1.21,1.21,0.02,3
2016/03/04,78000,94260,1.20,1.21,1.20,1.21,0.00,2
2016/03/07,78000,84720,1.12,1.12,1.08,1.08,-0.13,3
2016/03/08,0,0,---,---,---,---,---,0
2016/03/09,75000,79500,1.06,1.06,1.06,1.06,0.00,1
2016/03/10,75000,74850,1.00,1.00,0.99,0.99,-0.07,2
2016/03/11,146000,145350,0.96,1.07,0.96,1.07,0.08,3
2016/03/14,241000,267230,1.10,1.13,1.09,1.13,0.06,4
2016/03/15,105000,113150,1.08,1.08,1.03,1.03,-0.10,2
2016/03/16,0,0,---,---,---,---,---,0
2016/03/17,81000,80380,1.00,1.00,0.95,0.95,-0.04,5
2016/03/18,22000,20460,0.93,0.93,0.93,0.93,-0.02,2
2016/03/21,0,0,---,---,---,---,---,0
2016/03/22,172000,160900,0.97,0.97,0.93,0.94,-0.02,4
2016/03/23,131000,121230,0.93,0.93,0.90,0.90,-0.04,3
2016/03/24,311000,284450,0.89,0.95,0.89,0.94,0.04,4
2016/03/25,470000,450360,0.98,0.98,0.93,0.93,-0.01,5
2016/03/28,11000,10120,0.92,0.92,0.92,0.92,-0.01,1
2016/03/29,71000,56710,0.78,0.81,0.78,0.80,-0.12,3
2016/03/30,231000,196840,0.84,0.86,0.84,0.84,0.04,6
2016/03/31,231000,197850,0.85,0.87,0.84,0.87,0.03,4
2016/04/01,5000,4250,0.85,0.85,0.85,0.85,-0.02,1
2016/04/06,100000,84000,0.84,0.84,0.84,0.84,-0.01,1
2016/04/07,100000,83000,0.83,0.83,0.83,0.83,-0.01,2
2016/04/08,0,0,---,---,---,---,---,0
2016/04/11,636000,567560,0.87,0.93,0.84,0.90,0.06,15
2016/04/12,521000,450960,0.87,0.87,0.83,0.83,-0.07,8
2016/04/13,50000,41500,0.83,0.83,0.83,0.83,0.00,1
2016/04/14,15000,12000,0.80,0.80,0.80,0.80,-0.03,1
2016/04/15,0,0,---,---,---,---,---,0
2016/04/18,0,0,---,---,---,---,---,0
2016/04/19,0,0,---,---,---,---,---,0
2016/04/20,12000,8040,0.72,0.72,0.66,0.66,-0.09,2
2016/04/21,27000,17770,0.64,0.67,0.64,0.67,0.01,3
2016/04/22,122000,81340,0.67,0.67,0.63,0.63,-0.04,3
2016/04/25,142000,87680,0.62,0.63,0.60,0.60,-0.03,4
2016/04/26,37000,23680,0.63,0.65,0.63,0.64,0.04,3
2016/04/27,312000,214330,0.67,0.70,0.67,0.69,0.05,9
2016/04/28,542000,382540,0.70,0.73,0.69,0.71,0.02,11
2016/04/29,311000,199820,0.65,0.65,0.62,0.62,-0.09,6
2016/05/03,40000,23200,0.58,0.58,0.58,0.58,-0.04,1
2016/05/04,32000,18080,0.56,0.57,0.56,0.57,-0.01,2
2016/05/05,50000,22000,0.44,0.44,0.44,0.44,-0.13,2
2016/05/06,0,0,---,---,---,---,---,0
2016/05/09,32000,14200,0.45,0.45,0.44,0.44,0.00,2
2016/05/10,32000,14400,0.44,0.46,0.44,0.46,0.02,2
2016/05/11,10000,4600,0.46,0.46,0.46,0.46,0.00,1
2016/05/12,10000,4200,0.42,0.42,0.42,0.42,-0.04,1
2016/05/13,10000,3600,0.36,0.36,0.36,0.36,-0.06,1
2016/05/16,0,0,---,---,---,---,---,0
2016/05/17,0,0,---,---,---,---,---,0
2016/05/18,2000,920,0.46,0.46,0.46,0.46,0.07,1
2016/05/19,0,0,---,---,---,---,---,0
2016/05/20,0,0,---,---,---,---,---,0
2016/05/23,249000,138090,0.54,0.61,0.54,0.61,0.11,5
2016/05/24,237000,142200,0.60,0.60,0.60,0.60,-0.01,3
2016/05/25,22000,12780,0.57,0.59,0.57,0.59,-0.01,2
2016/05/26,200000,123000,0.60,0.63,0.60,0.63,0.04,2
2016/05/27,200000,119000,0.60,0.60,0.59,0.59,-0.04,3
2016/05/30,250000,148500,0.59,0.60,0.59,0.59,0.00,3
2016/05/31,400000,236500,0.59,0.60,0.58,0.60,0.01,6
2016/06/01,200000,115400,0.58,0.60,0.57,0.57,-0.03,6
2016/06/02,400000,209500,0.56,0.56,0.51,0.51,-0.06,3
2016/06/03,80000,39400,0.50,0.50,0.47,0.47,-0.04,3
2016/06/06,0,0,---,---,---,---,---,0
2016/06/07,0,0,---,---,---,---,---,0
2016/06/08,0,0,---,---,---,---,---,0
2016/06/13,20000,8600,0.43,0.43,0.43,0.43,-0.06,1
2016/06/14,15000,6450,0.43,0.43,0.43,0.43,0.00,1
2016/06/15,0,0,---,---,---,---,---,0
2016/06/16,0,0,---,---,---,---,---,0
2016/06/17,0,0,---,---,---,---,---,0
2016/06/20,0,0,---,---,---,---,---,0
2016/06/21,0,0,---,---,---,---,---,0
2016/06/22,16000,6080,0.38,0.38,0.38,0.38,-0.02,1
2016/06/23,0,0,---,---,---,---,---,0
2016/06/24,0,0,---,---,---,---,---,0
2016/06/27,0,0,---,---,---,---,---,0
2016/06/28,50000,17500,0.35,0.35,0.35,0.35,0.00,1
2016/06/29,75000,29280,0.37,0.46,0.37,0.46,0.11,3
2016/06/30,25000,12980,0.50,0.52,0.50,0.52,0.06,2
2016/07/01,27000,13770,0.51,0.51,0.51,0.51,-0.01,3
2016/07/04,70000,37300,0.53,0.54,0.53,0.54,0.03,2
2016/07/05,170000,90500,0.53,0.55,0.53,0.53,-0.01,4
2016/07/06,104000,48670,0.47,0.48,0.45,0.45,-0.08,3
2016/07/07,128000,59380,0.46,0.47,0.46,0.47,0.02,3
2016/07/11,52000,24430,0.47,0.47,0.46,0.46,-0.01,3
2016/07/12,25000,11000,0.44,0.44,0.44,0.44,-0.02,1
2016/07/13,125000,52500,0.42,0.42,0.42,0.42,-0.02,3
2016/07/14,0,0,---,---,---,---,---,0
2016/07/15,0,0,---,---,---,---,---,0
2016/07/18,12000,4800,0.40,0.40,0.40,0.40,-0.03,1
2016/07/19,0,0,---,---,---,---,---,0
2016/07/20,0,0,---,---,---,---,---,0
2016/07/21,0,0,---,---,---,---,---,0
2016/07/22,4000,1520,0.38,0.38,0.38,0.38,0.01,1
2016/07/25,0,0,---,---,---,---,---,0
2016/07/26,0,0,---,---,---,---,---,0
2016/07/27,0,0,---,---,---,---,---,0
2016/07/28,0,0,---,---,---,---,---,0
2016/07/29,0,0,---,---,---,---,---,0
2016/08/01,0,0,---,---,---,---,---,0
2016/08/02,0,0,---,---,---,---,---,0
2016/08/03,0,0,---,---,---,---,---,0
2016/08/04,0,0,---,---,---,---,---,0
2016/08/05,2000,820,0.41,0.41,0.41,0.41,0.03,1
2016/08/08,70000,30160,0.43,0.45,0.43,0.45,0.04,4
2016/08/09,70000,29220,0.43,0.43,0.39,0.39,-0.06,4
2016/08/10,115000,47150,0.42,0.42,0.39,0.39,0.00,5
2016/08/11,95000,35900,0.38,0.38,0.36,0.36,-0.03,2
2016/08/12,36000,14720,0.37,0.43,0.37,0.42,0.06,5
2016/08/15,62000,26960,0.41,0.44,0.41,0.43,0.01,4
2016/08/16,200000,91000,0.43,0.49,0.43,0.49,0.06,6
2016/08/17,165000,78250,0.47,0.49,0.45,0.45,-0.04,4
2016/08/18,100000,46000,0.45,0.47,0.45,0.47,0.02,2
2016/08/19,155000,84750,0.54,0.55,0.54,0.55,0.08,4
2016/08/22,100000,43000,0.43,0.43,0.43,0.43,-0.12,1
2016/08/23,143000,69420,0.46,0.49,0.46,0.49,0.06,4
2016/08/24,248000,116440,0.47,0.49,0.43,0.49,0.00,5
2016/08/25,230000,110600,0.48,0.50,0.46,0.50,0.01,5
2016/08/26,150000,76000,0.51,0.51,0.50,0.50,0.00,2
2016/08/29,70000,30800,0.44,0.44,0.44,0.44,-0.06,1
2016/08/30,106000,55760,0.50,0.56,0.50,0.56,0.12,5
2016/08/31,86000,45510,0.50,0.58,0.50,0.58,0.02,6
2016/09/01,50000,29200,0.56,0.62,0.56,0.62,0.04,4
2016/09/02,50000,33900,0.66,0.70,0.66,0.70,0.08,4
2016/09/05,220000,166900,0.72,0.81,0.71,0.81,0.11,21
2016/09/06,190000,142500,0.75,0.75,0.75,0.75,-0.06,3
2016/09/07,10000,7200,0.72,0.72,0.72,0.72,-0.03,1
2016/09/08,4000,2640,0.66,0.66,0.66,0.66,-0.06,1
2016/09/09,14000,8240,0.61,0.61,0.58,0.58,-0.08,2
2016/09/12,0,0,---,---,---,---,---,0
2016/09/13,0,0,---,---,---,---,---,0
2016/09/14,0,0,---,---,---,---,---,0
2016/09/19,0,0,---,---,---,---,---,0
2016/09/20,0,0,---,---,---,---,---,0
2016/09/21,0,0,---,---,---,---,---,0
2016/09/22,0,0,---,---,---,---,---,0
2016/09/23,0,0,---,---,---,---,---,0
2016/09/26,10000,6400,0.64,0.64,0.64,0.64,-0.04,1
2016/09/29,0,0,---,---,---,---,---,0
