Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/04/23,852014,127319564,150.50,152.50,146.00,149.00,-2.50,462
2007/04/24,1073070,166221174,146.00,159.00,145.00,154.00,5.00,567
2007/04/25,652155,93771242,143.50,148.00,143.50,143.50,-10.50,356
2007/04/26,468100,65461500,135.50,145.00,135.50,141.00,-2.50,303
2007/04/27,278000,39007500,141.50,144.00,136.00,138.50,-2.50,191
2007/04/30,110100,15094400,138.00,139.00,136.00,139.00,0.50,76
2007/05/02,296024,39809632,139,140.5,130,130,-9,201
2007/05/03,594130,73295620,130.00,133.00,121.00,123.00,-7.00,370
2007/05/04,178095,22965492,124.00,131.50,124.00,131.50,8.50,135
2007/05/07,218275,29120350,136.00,136.00,131.50,134.00,2.50,135
2007/05/08,204101,27547084,132.00,138.00,132.00,136.00,2.00,136
2007/05/09,74100,9902200,136.00,136.00,133.00,134.00,-2.00,50
2007/05/10,235000,32112000,134.00,141.00,131.00,138.00,4.00,178
2007/05/11,109000,14814000,134.00,137.50,134.00,135.00,-3.00,80
2007/05/14,76000,10197000,135.00,135.00,133.00,133.50,-1.50,61
2007/05/15,121010,15764305,131.00,133.50,129.50,130.50,-3.00,70
2007/05/16,86000,11317000,135.50,135.50,129.50,130.50,0.00,72
2007/05/17,49000,6276000,125.00,130.50,125.00,130.00,-0.50,46
2007/05/18,93000,12156500,133.50,133.50,128.00,129.50,-0.50,65
2007/05/21,67000,8693500,130.50,132.00,128.00,132.00,2.50,42
2007/05/22,81000,10567500,132.00,132.00,129.00,130.00,-2.00,57
2007/05/23,106399,13723673,131.00,131.00,128.00,128.50,-1.50,84
2007/05/24,216000,28247500,128.50,136.50,127.00,135.00,6.50,149
2007/05/25,84000,11216500,133.00,135.00,130.50,135.00,0.00,76
2007/05/28,74000,9776000,135.00,135.00,130.00,131.00,-4.00,65
2007/05/29,79000,10256000,131.50,132.00,129.00,129.00,-2.00,68
2007/05/30,115000,15114000,130.50,133.50,130.50,131.00,2.00,90
2007/05/31,88000,11434000,132.00,133.00,128.00,130.50,-0.50,71
2007/06/01,181000,23739500,130.00,134.00,129.00,133.50,3.00,124
2007/06/04,391000,51073500,135.00,136.50,129.00,131.00,-2.50,254
