Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/11,0,0,---,---,---,---,---,0
2014/04/14,501000,599970,1.14,1.22,1.14,1.18,0.17,14
2014/04/15,596000,721240,1.20,1.24,1.17,1.17,-0.01,17
2014/04/16,607000,706010,1.17,1.17,1.15,1.16,-0.01,6
2014/04/17,704000,805440,1.16,1.16,1.11,1.11,-0.05,4
2014/04/18,237000,265330,1.09,1.17,1.09,1.17,0.06,9
2014/04/21,117000,128130,1.13,1.13,1.09,1.09,-0.08,2
2014/04/22,541000,561900,1.11,1.11,1.00,1.02,-0.07,7
2014/04/23,809000,839890,1.03,1.09,1.01,1.09,0.07,18
2014/04/24,279000,310030,1.11,1.12,1.11,1.12,0.03,7
2014/04/25,299000,331890,1.07,1.12,1.05,1.10,-0.02,5
2014/04/28,554000,646600,1.22,1.22,1.12,1.12,0.02,9
2014/04/29,968000,1070230,1.08,1.12,1.02,1.03,-0.09,16
2014/04/30,1096000,1169210,0.96,1.20,0.96,1.20,0.17,25
2014/05/02,675000,762750,1.13,1.16,1.10,1.12,-0.08,16
2014/05/05,341000,370900,1.07,1.10,1.07,1.10,-0.02,7
2014/05/06,488000,524100,1.11,1.11,1.06,1.09,-0.01,6
2014/05/07,317000,351240,1.12,1.12,1.08,1.08,-0.01,5
2014/05/08,260000,283600,1.07,1.10,1.07,1.10,0.02,2
2014/05/09,283000,320670,1.14,1.14,1.13,1.13,0.03,4
2014/05/12,156000,168520,1.11,1.11,1.04,1.05,-0.08,6
2014/05/13,40000,41100,1.01,1.04,1.01,1.02,-0.03,3
2014/05/14,30000,30600,1.02,1.02,1.02,1.02,0.00,1
2014/05/15,330000,292000,0.99,0.99,0.86,0.93,-0.09,9
2014/05/16,410000,369300,0.89,0.94,0.87,0.91,-0.02,8
2014/05/19,333000,303890,0.88,0.93,0.88,0.93,0.02,6
2014/05/20,543000,484840,0.88,0.92,0.88,0.92,-0.01,10
2014/05/21,67000,60840,0.90,0.96,0.90,0.96,0.04,3
2014/05/22,203000,181700,0.89,0.90,0.89,0.90,-0.06,4
2014/05/23,0,0,---,---,---,---,---,0
2014/05/26,251000,220880,0.88,0.88,0.88,0.88,-0.01,3
2014/05/27,966000,800920,0.86,0.86,0.79,0.82,-0.06,15
2014/05/28,4249000,3142070,0.76,0.80,0.68,0.70,-0.12,45
2014/05/29,2519000,1863990,0.71,0.76,0.71,0.75,0.05,34
2014/05/30,1103000,849760,0.76,0.80,0.74,0.77,0.02,20
2014/06/03,980000,818150,0.77,0.85,0.77,0.85,0.08,10
2014/06/04,2186000,1711460,0.81,0.81,0.77,0.78,-0.07,26
2014/06/05,2362000,1679940,0.71,0.75,0.69,0.75,-0.03,35
2014/06/06,2199000,1530400,0.70,0.72,0.67,0.70,-0.05,37
2014/06/09,2825000,2143010,0.68,0.78,0.68,0.78,0.08,51
2014/06/10,906000,681510,0.74,0.76,0.74,0.76,-0.02,18
2014/06/11,1202000,850050,0.71,0.72,0.70,0.70,-0.06,19
2014/06/12,324000,231510,0.72,0.72,0.71,0.71,0.01,7
2014/06/13,1068000,743500,0.70,0.73,0.67,0.73,0.02,22
2014/06/16,501000,352320,0.71,0.73,0.69,0.73,0.00,15
2014/06/17,1278000,926830,0.71,0.74,0.71,0.73,0.00,13
2014/06/18,1610000,1169510,0.71,0.75,0.71,0.72,-0.01,10
2014/06/19,425000,322700,0.75,0.77,0.74,0.74,0.02,6
2014/06/20,2331000,1689000,0.74,0.75,0.71,0.72,-0.02,27
2014/06/23,1238000,859720,0.68,0.74,0.67,0.74,0.02,11
2014/06/24,2423000,1853410,0.74,0.79,0.74,0.78,0.04,23
2014/06/25,2458000,1826260,0.76,0.77,0.72,0.74,-0.04,20
2014/06/26,3413000,2361300,0.71,0.71,0.66,0.67,-0.07,31
2014/06/27,1319000,871750,0.66,0.68,0.65,0.67,0.00,10
2014/06/30,1904000,1156280,0.64,0.64,0.59,0.60,-0.07,16
2014/07/01,2601000,1403280,0.57,0.60,0.47,0.54,-0.06,22
2014/07/02,2074000,1027320,0.48,0.54,0.45,0.53,-0.01,13
2014/07/03,3230000,1552530,0.51,0.51,0.44,0.47,-0.06,47
2014/07/04,2199000,956760,0.43,0.50,0.42,0.48,0.01,24
2014/07/07,2319000,1167310,0.51,0.52,0.49,0.51,0.03,20
2014/07/08,2320000,1218520,0.54,0.55,0.51,0.52,0.01,24
2014/07/09,2180000,1200700,0.54,0.56,0.54,0.54,0.02,14
2014/07/10,1319000,586360,0.46,0.46,0.43,0.43,-0.11,7
2014/07/11,992000,434880,0.45,0.46,0.43,0.46,0.03,9
2014/07/14,1184000,536850,0.42,0.46,0.42,0.46,0.00,12
2014/07/15,711000,313840,0.44,0.45,0.44,0.45,-0.01,4
2014/07/16,4748000,2298020,0.46,0.51,0.46,0.51,0.06,25
2014/07/17,4636000,2397340,0.50,0.53,0.49,0.52,0.01,21
2014/07/18,749000,390980,0.52,0.53,0.51,0.53,0.01,3
2014/07/21,579000,309880,0.52,0.55,0.52,0.54,0.01,10
2014/07/22,560000,294940,0.52,0.53,0.52,0.53,-0.01,4
2014/07/24,600000,300000,0.50,0.50,0.50,0.50,-0.03,3
2014/07/25,2054000,1142480,0.53,0.60,0.53,0.57,0.07,15
2014/07/28,690000,339270,0.57,0.57,0.48,0.52,-0.05,14
2014/07/29,587000,310240,0.50,0.53,0.50,0.53,0.01,10
2014/07/30,1454000,779890,0.51,0.56,0.51,0.54,0.01,19
2014/07/31,1254000,767990,0.59,0.64,0.59,0.61,0.07,17
2014/08/01,1941000,1182930,0.62,0.66,0.58,0.62,0.01,22
2014/08/04,335000,192860,0.58,0.58,0.54,0.54,-0.08,7
2014/08/05,13000,7770,0.59,0.63,0.59,0.62,0.08,3
2014/08/06,421000,288230,0.64,0.73,0.64,0.72,0.10,10
2014/08/07,1212000,900270,0.72,0.76,0.71,0.76,0.04,17
2014/08/08,816000,628310,0.78,0.78,0.74,0.77,0.01,11
2014/08/11,100000,64400,0.66,0.66,0.62,0.63,-0.14,6
2014/08/12,130000,87100,0.66,0.68,0.66,0.68,0.05,3
2014/08/13,150000,94300,0.62,0.65,0.62,0.65,-0.03,3
2014/08/14,856000,470830,0.58,0.58,0.51,0.51,-0.14,10
2014/08/15,1126000,613430,0.54,0.56,0.50,0.53,0.02,16
2014/08/18,866000,497100,0.55,0.59,0.55,0.59,0.06,7
2014/08/19,0,0,---,---,---,---,---,0
2014/08/20,327000,166500,0.51,0.51,0.50,0.50,-0.09,4
2014/08/21,181000,94120,0.52,0.52,0.52,0.52,0.02,1
2014/08/22,170000,78200,0.46,0.46,0.46,0.46,-0.06,1
2014/08/25,40000,22000,0.55,0.55,0.55,0.55,0.09,4
2014/08/26,200000,103000,0.55,0.55,0.49,0.49,-0.06,20
2014/08/27,170000,75700,0.46,0.46,0.41,0.41,-0.08,4
2014/08/28,60000,25800,0.43,0.43,0.43,0.43,0.02,2
2014/08/29,0,0,---,---,---,---,---,0
2014/09/01,0,0,---,---,---,---,---,0
2014/09/02,0,0,---,---,---,---,---,0
2014/09/03,0,0,---,---,---,---,---,0
2014/09/04,0,0,---,---,---,---,---,0
2014/09/05,5000,2000,0.40,0.40,0.40,0.40,-0.01,1
2014/09/09,0,0,---,---,---,---,---,0
2014/09/10,60000,28200,0.47,0.47,0.47,0.47,0.07,6
2014/09/11,20000,8800,0.45,0.45,0.43,0.43,-0.04,2
2014/09/12,5000,2100,0.42,0.42,0.42,0.42,-0.01,1
2014/09/15,10000,3300,0.36,0.36,0.30,0.30,-0.12,2
2014/09/16,5000,1000,0.20,0.20,0.20,0.20,-0.10,1
2014/09/17,105000,21000,0.20,0.20,0.20,0.20,0.00,2
2014/09/18,10000,1900,0.20,0.20,0.18,0.18,-0.02,2
2014/09/19,0,0,---,---,---,---,---,0
2014/09/22,0,0,---,---,---,---,---,0
2014/09/23,5000,900,0.18,0.18,0.18,0.18,-0.02,1
2014/09/24,0,0,---,---,---,---,---,0
2014/09/25,0,0,---,---,---,---,---,0
2014/09/26,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
2014/09/29,80000,6600,0.10,0.10,0.08,0.08,-0.12,3
2014/09/30,0,0,---,---,---,---,---,0
2014/10/01,0,0,---,---,---,---,---,0
2014/10/02,0,0,---,---,---,---,---,0
2014/10/03,0,0,---,---,---,---,---,0
2014/10/06,0,0,---,---,---,---,---,0
2014/10/07,0,0,---,---,---,---,---,0
2014/10/08,0,0,---,---,---,---,---,0
