Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/05/03,0,0,---,---,---,---,---,0
2016/05/04,128000,110890,0.85,0.87,0.85,0.87,0.02,4
2016/05/05,138000,114540,0.83,0.83,0.83,0.83,-0.04,4
2016/05/06,22000,18480,0.84,0.84,0.84,0.84,0.01,2
2016/05/09,5000,3000,0.60,0.60,0.60,0.60,-0.24,1
2016/05/10,12000,7080,0.59,0.59,0.59,0.59,-0.01,1
2016/05/11,5000,2900,0.58,0.58,0.58,0.58,-0.01,1
2016/05/12,0,0,---,---,---,---,---,0
2016/05/13,20000,9200,0.46,0.46,0.46,0.46,0.02,1
2016/05/16,0,0,---,---,---,---,---,0
2016/05/17,60000,30200,0.47,0.52,0.47,0.52,0.06,3
2016/05/18,20000,10000,0.50,0.50,0.50,0.50,-0.02,1
2016/05/19,20000,12200,0.61,0.61,0.61,0.61,0.11,1
2016/05/20,470000,249300,0.54,0.54,0.53,0.53,-0.08,2
2016/05/23,840000,494600,0.59,0.59,0.57,0.58,0.05,8
2016/05/24,1575000,954150,0.61,0.63,0.60,0.63,0.05,7
2016/05/25,1255000,790050,0.63,0.63,0.61,0.61,-0.02,5
2016/05/26,0,0,---,---,---,---,---,0
2016/05/27,70000,49200,0.70,0.71,0.70,0.71,0.10,2
2016/05/30,450000,333000,0.74,0.74,0.74,0.74,0.03,1
2016/05/31,570000,461500,0.81,0.81,0.80,0.80,0.06,3
2016/06/01,116000,93540,0.78,0.81,0.78,0.81,0.01,3
2016/06/02,22000,17580,0.83,0.83,0.77,0.77,-0.04,3
2016/06/03,20000,15000,0.74,0.76,0.74,0.76,-0.01,2
2016/06/06,111000,92300,0.84,0.84,0.80,0.81,-0.01,5
2016/06/07,0,0,---,---,---,---,---,0
2016/06/08,20000,14400,0.72,0.72,0.72,0.72,-0.05,2
2016/06/13,751000,540370,0.69,0.73,0.69,0.72,0.00,11
2016/06/14,1230000,910240,0.74,0.76,0.73,0.76,0.04,28
2016/06/15,436000,328840,0.77,0.77,0.74,0.74,-0.02,13
2016/06/16,15000,10600,0.72,0.72,0.68,0.68,-0.06,2
2016/06/17,20000,13500,0.68,0.68,0.67,0.67,-0.01,2
2016/06/20,10000,6700,0.67,0.67,0.67,0.67,0.00,1
2016/06/21,40000,28000,0.70,0.70,0.70,0.70,0.03,2
2016/06/22,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
2016/06/23,30000,18900,0.63,0.63,0.63,0.63,-0.05,1
2016/06/24,100000,56800,0.57,0.57,0.56,0.56,-0.07,3
2016/06/27,20000,11600,0.58,0.58,0.58,0.58,0.02,1
2016/06/28,0,0,---,---,---,---,---,0
2016/06/29,20000,13200,0.66,0.66,0.66,0.66,-0.02,1
2016/06/30,0,0,---,---,---,---,---,0
2016/07/01,20000,12000,0.60,0.60,0.60,0.60,-0.03,1
2016/07/04,2000,1280,0.64,0.64,0.64,0.64,0.04,1
2016/07/05,0,0,---,---,---,---,---,0
2016/07/06,0,0,---,---,---,---,---,0
2016/07/07,0,0,---,---,---,---,---,0
2016/07/11,0,0,---,---,---,---,---,0
2016/07/12,0,0,---,---,---,---,---,0
2016/07/13,0,0,---,---,---,---,---,0
2016/07/14,0,0,---,---,---,---,---,0
2016/07/15,2000,980,0.49,0.49,0.49,0.49,0.03,1
2016/07/18,530000,262750,0.49,0.50,0.49,0.50,0.01,3
2016/07/19,530000,265800,0.51,0.51,0.50,0.50,0.00,2
2016/07/20,0,0,---,---,---,---,---,0
2016/07/21,30000,13500,0.45,0.45,0.45,0.45,-0.01,1
2016/07/22,0,0,---,---,---,---,---,0
2016/07/25,0,0,---,---,---,---,---,0
2016/07/26,0,0,---,---,---,---,---,0
2016/07/27,0,0,---,---,---,---,---,0
2016/07/28,0,0,---,---,---,---,---,0
2016/07/29,0,0,---,---,---,---,---,0
2016/08/01,0,0,---,---,---,---,---,0
2016/08/02,20000,11100,0.55,0.56,0.55,0.56,0.03,2
2016/08/03,0,0,---,---,---,---,---,0
2016/08/04,0,0,---,---,---,---,---,0
2016/08/05,0,0,---,---,---,---,---,0
2016/08/08,0,0,---,---,---,---,---,0
2016/08/09,20000,8200,0.41,0.41,0.41,0.41,-0.03,1
2016/08/10,0,0,---,---,---,---,---,0
2016/08/11,900000,400500,0.44,0.45,0.44,0.45,0.02,4
2016/08/12,900000,371280,0.43,0.43,0.39,0.39,-0.06,9
2016/08/15,0,0,---,---,---,---,---,0
2016/08/16,0,0,---,---,---,---,---,0
2016/08/17,0,0,---,---,---,---,---,0
2016/09/01,0,0,---,---,---,---,---,0
2016/09/02,30000,2700,0.09,0.09,0.09,0.09,-0.05,1
2016/09/05,0,0,---,---,---,---,---,0
2016/09/06,0,0,---,---,---,---,---,0
2016/09/07,0,0,---,---,---,---,---,0
2016/09/08,0,0,---,---,---,---,---,0
2016/09/09,0,0,---,---,---,---,---,0
2016/09/12,0,0,---,---,---,---,---,0
2016/09/13,0,0,---,---,---,---,---,0
2016/09/14,0,0,---,---,---,---,---,0
2016/09/19,0,0,---,---,---,---,---,0
2016/09/20,0,0,---,---,---,---,---,0
2016/09/21,0,0,---,---,---,---,---,0
2016/09/22,0,0,---,---,---,---,---,0
2016/09/23,0,0,---,---,---,---,---,0
2016/09/26,0,0,---,---,---,---,---,0
2016/09/29,0,0,---,---,---,---,---,0
2016/09/30,0,0,---,---,---,---,---,0
2016/10/03,0,0,---,---,---,---,---,0
2016/10/04,0,0,---,---,---,---,---,0
2016/10/05,0,0,---,---,---,---,---,0
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,0,0,---,---,---,---,---,0
2016/10/12,0,0,---,---,---,---,---,0
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,0,0,---,---,---,---,---,0
2016/10/17,0,0,---,---,---,---,---,0
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,0,0,---,---,---,---,---,0
2016/10/24,0,0,---,---,---,---,---,0
2016/10/25,0,0,---,---,---,---,---,0
2016/10/26,0,0,---,---,---,---,---,0
2016/10/27,0,0,---,---,---,---,---,0
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,0,0,---,---,---,---,---,0
