Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/06/27,13000,15600,1.20,1.20,1.20,1.20,-0.05,1
2013/06/28,361000,468660,1.28,1.35,1.27,1.31,0.11,18
2013/07/01,343000,463650,1.36,1.36,1.28,1.28,-0.03,14
2013/07/02,124000,173090,1.30,1.41,1.30,1.41,0.13,4
2013/07/03,109000,146550,1.35,1.35,1.29,1.29,-0.12,2
2013/07/04,23000,25940,1.16,1.16,1.08,1.08,-0.21,3
2013/07/05,30000,26900,0.92,0.92,0.87,0.90,-0.18,3
2013/07/08,27000,20790,0.77,0.77,0.77,0.77,-0.13,1
2013/07/09,15000,12000,0.80,0.80,0.80,0.80,0.03,2
2013/07/10,0,0,---,---,---,---,---,0
2013/07/11,0,0,---,---,---,---,---,0
2013/07/12,0,0,---,---,---,---,---,0
2013/07/15,0,0,---,---,---,---,---,0
2013/07/16,0,0,---,---,---,---,---,0
2013/07/17,0,0,---,---,---,---,---,0
2013/07/18,0,0,---,---,---,---,---,0
2013/07/19,0,0,---,---,---,---,---,0
2013/07/22,0,0,---,---,---,---,---,0
2013/07/23,0,0,---,---,---,---,---,0
2013/07/24,0,0,---,---,---,---,---,0
2013/07/25,203000,251280,1.24,1.26,1.23,1.26,0.20,8
2013/07/26,183000,224630,1.21,1.23,1.21,1.22,-0.04,6
2013/07/29,177000,221340,1.28,1.29,1.19,1.26,0.04,21
2013/07/30,127000,159650,1.29,1.29,1.21,1.21,-0.05,11
2013/07/31,30000,34200,1.14,1.14,1.14,1.14,-0.07,1
2013/08/01,110000,141600,1.39,1.39,1.25,1.25,0.11,7
2013/08/02,0,0,---,---,---,---,---,0
2013/08/05,0,0,---,---,---,---,---,0
2013/08/06,0,0,---,---,---,---,---,0
2013/08/07,15000,18600,1.24,1.24,1.24,1.24,0.00,1
2013/08/08,5000,5400,1.08,1.08,1.08,1.08,-0.16,1
2013/08/09,0,0,---,---,---,---,---,0
2013/08/12,0,0,---,---,---,---,---,0
2013/08/13,0,0,---,---,---,---,---,0
2013/08/14,0,0,---,---,---,---,---,0
2013/08/15,0,0,---,---,---,---,---,0
2013/08/16,15000,10650,0.71,0.71,0.71,0.71,-0.09,1
2013/08/19,0,0,---,---,---,---,---,0
2013/08/20,0,0,---,---,---,---,---,0
2013/08/22,0,0,---,---,---,---,---,0
2013/08/23,0,0,---,---,---,---,---,0
2013/08/26,0,0,---,---,---,---,---,0
2013/08/27,0,0,---,---,---,---,---,0
2013/08/28,0,0,---,---,---,---,---,0
2013/08/29,0,0,---,---,---,---,---,0
2013/08/30,0,0,---,---,---,---,---,0
2013/09/02,0,0,---,---,---,---,---,0
2013/09/03,0,0,---,---,---,---,---,0
2013/09/04,15000,11200,0.73,0.78,0.73,0.78,-0.03,2
2013/09/05,3000,2700,0.90,0.90,0.90,0.90,0.12,1
2013/09/06,28000,22960,0.82,0.82,0.82,0.82,-0.08,2
2013/09/09,5000,2750,0.55,0.55,0.55,0.55,-0.27,1
2013/09/10,0,0,---,---,---,---,---,0
2013/09/11,5000,2800,0.56,0.56,0.56,0.56,0.01,1
2013/09/12,104000,57200,0.55,0.55,0.55,0.55,-0.01,2
2013/09/13,0,0,---,---,---,---,---,0
2013/09/16,0,0,---,---,---,---,---,0
2013/09/17,0,0,---,---,---,---,---,0
2013/09/18,0,0,---,---,---,---,---,0
2013/09/23,0,0,---,---,---,---,---,0
2013/09/24,0,0,---,---,---,---,---,0
2013/09/25,0,0,---,---,---,---,---,0
2013/09/26,10000,2300,0.23,0.23,0.23,0.23,-0.04,1
2013/09/27,0,0,---,---,---,---,---,0
2013/09/30,0,0,---,---,---,---,---,0
2013/10/01,0,0,---,---,---,---,---,0
2013/10/02,0,0,---,---,---,---,---,0
2013/10/03,0,0,---,---,---,---,---,0
2013/10/04,0,0,---,---,---,---,---,0
2013/10/07,0,0,---,---,---,---,---,0
2013/10/08,0,0,---,---,---,---,---,0
2013/10/09,0,0,---,---,---,---,---,0
2013/10/11,0,0,---,---,---,---,---,0
2013/10/14,10000,300,0.03,0.03,0.03,0.03,-0.04,1
2013/10/15,10000,300,0.03,0.03,0.03,0.03,0.00,1
2013/10/16,0,0,---,---,---,---,---,0
2013/10/17,0,0,---,---,---,---,---,0
2013/10/18,0,0,---,---,---,---,---,0
2013/10/21,0,0,---,---,---,---,---,0
2013/10/22,0,0,---,---,---,---,---,0
2013/10/23,0,0,---,---,---,---,---,0
2013/10/24,0,0,---,---,---,---,---,0
2013/10/25,0,0,---,---,---,---,---,0
