Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/12,0,0,---,---,---,---,---,0
2014/06/13,50000,40500,0.81,0.81,0.81,0.81,0.01,1
2014/06/16,115000,98950,0.85,0.91,0.84,0.91,0.10,6
2014/06/17,0,0,---,---,---,---,---,0
2014/06/18,275000,253150,0.93,0.96,0.89,0.89,0.03,9
2014/06/19,607000,621120,0.93,1.10,0.93,1.10,0.21,17
2014/06/20,778000,832720,1.10,1.11,1.03,1.08,-0.02,19
2014/06/23,1262000,1464480,1.10,1.32,1.07,1.25,0.17,46
2014/06/24,978000,1178060,1.20,1.23,1.17,1.18,-0.07,27
2014/06/25,626000,746460,1.20,1.25,1.13,1.13,-0.05,24
2014/06/26,768000,850040,1.18,1.18,1.08,1.09,-0.04,31
2014/06/27,1394000,1339830,1.05,1.07,0.88,0.88,-0.21,36
2014/06/30,979000,1017370,0.95,1.11,0.94,1.02,0.14,29
2014/07/01,1507000,1652760,1.06,1.17,0.98,0.98,-0.04,34
2014/07/02,1746000,1641040,1.00,1.00,0.87,0.88,-0.10,35
2014/07/03,1089000,1017670,0.90,0.98,0.88,0.98,0.10,20
2014/07/04,1317000,1291240,1.00,1.03,0.90,0.90,-0.08,31
2014/07/07,1701000,1472090,0.90,0.90,0.80,0.90,0.00,32
2014/07/08,1258000,1173810,0.94,0.97,0.90,0.91,0.01,23
2014/07/09,1271000,1145230,0.91,0.92,0.86,0.89,-0.02,19
2014/07/10,509000,452310,0.90,0.90,0.87,0.87,-0.02,10
2014/07/11,1040000,844210,0.86,0.86,0.75,0.85,-0.02,23
2014/07/14,655000,561130,0.88,0.90,0.84,0.85,0.00,21
2014/07/15,1258000,1129540,0.88,0.96,0.86,0.88,0.03,29
2014/07/16,1509000,1240060,0.89,0.90,0.78,0.80,-0.08,28
2014/07/17,1046000,796370,0.81,0.81,0.73,0.75,-0.05,18
2014/07/18,623000,420180,0.69,0.73,0.63,0.68,-0.07,17
2014/07/21,704000,496580,0.70,0.72,0.69,0.69,0.01,12
2014/07/22,1489000,852540,0.68,0.68,0.50,0.51,-0.18,41
2014/07/24,86000,31550,0.51,0.51,0.25,0.38,-0.13,8
2014/07/25,1462000,596550,0.33,0.47,0.33,0.41,0.03,41
2014/07/28,333000,113420,0.42,0.42,0.31,0.33,-0.08,9
2014/07/29,180000,53500,0.30,0.30,0.28,0.30,-0.03,10
2014/07/30,170000,56500,0.33,0.34,0.33,0.34,0.04,17
2014/07/31,26000,10030,0.43,0.43,0.38,0.39,0.05,3
2014/08/01,365000,134450,0.37,0.38,0.36,0.36,-0.03,13
2014/08/04,79000,27070,0.37,0.38,0.34,0.35,-0.01,6
2014/08/05,673000,207980,0.33,0.34,0.28,0.29,-0.06,13
2014/08/06,700000,155500,0.23,0.25,0.20,0.25,-0.04,9
2014/08/07,300000,69000,0.23,0.23,0.23,0.23,-0.02,5
2014/08/08,1104000,158260,0.16,0.16,0.13,0.14,-0.09,21
2014/08/11,61000,11800,0.19,0.40,0.19,0.40,0.26,3
2014/08/12,771000,162150,0.20,0.22,0.20,0.21,-0.19,20
2014/08/13,612000,123510,0.20,0.21,0.19,0.20,-0.01,10
2014/08/14,310000,65000,0.21,0.21,0.20,0.20,0.00,4
2014/08/15,200000,35000,0.17,0.18,0.17,0.18,-0.02,2
2014/08/18,405000,59750,0.16,0.16,0.13,0.15,-0.03,4
2014/08/19,1577000,316730,0.15,0.39,0.15,0.39,0.24,15
2014/08/20,2856000,659310,0.40,0.40,0.20,0.20,-0.19,27
2014/08/21,896000,196100,0.20,0.40,0.17,0.40,0.20,26
2014/08/22,114000,30210,0.40,0.40,0.25,0.27,-0.13,11
2014/08/25,91000,26110,0.31,0.31,0.27,0.27,0.00,4
2014/08/26,119000,33500,0.30,0.30,0.28,0.28,0.01,6
2014/08/27,114000,35930,0.31,0.32,0.31,0.32,0.04,11
2014/08/28,932000,279600,0.30,0.30,0.30,0.30,-0.02,6
2014/08/29,1603000,564690,0.28,0.39,0.28,0.37,0.07,24
2014/09/01,1539000,629290,0.38,0.45,0.38,0.41,0.04,31
2014/09/02,1581000,673690,0.45,0.50,0.40,0.40,-0.01,30
2014/09/03,762000,298250,0.40,0.43,0.37,0.43,0.03,14
2014/09/04,505000,257030,0.49,0.52,0.49,0.50,0.07,18
2014/09/05,743000,388600,0.55,0.58,0.32,0.32,-0.18,19
2014/09/09,273000,90200,0.31,0.41,0.29,0.35,0.03,13
2014/09/10,260000,96300,0.32,0.41,0.32,0.38,0.03,4
2014/09/11,100000,40000,0.40,0.40,0.40,0.40,0.02,2
2014/09/12,198000,58420,0.32,0.32,0.29,0.29,-0.11,53
2014/09/15,780000,244100,0.32,0.32,0.30,0.30,0.01,75
2014/09/16,620000,133300,0.23,0.23,0.20,0.21,-0.09,38
2014/09/17,435000,107100,0.27,0.27,0.24,0.25,0.04,14
2014/09/18,40000,11200,0.30,0.30,0.26,0.26,0.01,3
2014/09/19,600000,181400,0.29,0.31,0.29,0.30,0.04,37
2014/09/22,11000,3540,0.32,0.34,0.32,0.34,0.04,2
2014/09/23,20000,5600,0.28,0.28,0.28,0.28,-0.06,2
2014/09/24,2109000,430110,0.21,0.25,0.19,0.19,-0.09,27
2014/09/25,1137000,122370,0.15,0.15,0.09,0.09,-0.10,19
2014/09/26,1785000,172270,0.09,0.15,0.08,0.15,0.06,90
2014/09/29,1000,200,0.20,0.20,0.20,0.20,0.05,1
2014/09/30,101000,10750,0.10,0.25,0.10,0.25,0.05,7
2014/10/01,570000,74100,0.13,0.13,0.13,0.13,-0.12,18
2014/10/02,10000,1200,0.12,0.12,0.12,0.12,-0.01,1
2014/10/03,1219000,216330,0.19,0.19,0.17,0.18,0.06,10
2014/10/06,65000,13400,0.23,0.23,0.19,0.19,0.01,6
2014/10/07,95000,13200,0.16,0.16,0.13,0.13,-0.06,4
2014/10/08,108000,11370,0.12,0.12,0.09,0.09,-0.04,3
2014/10/09,1888000,151820,0.10,0.10,0.07,0.09,0.00,13
2014/10/13,400000,20000,0.05,0.05,0.05,0.05,-0.04,2
2014/10/14,40000,2700,0.06,0.07,0.06,0.07,0.02,4
2014/10/15,50000,2500,0.05,0.05,0.05,0.05,-0.02,5
2014/10/16,10000,200,0.02,0.02,0.02,0.02,-0.03,3
2014/10/17,100000,2000,0.02,0.02,0.02,0.02,0.00,3
2014/10/20,0,0,---,---,---,---,---,0
2014/10/21,0,0,---,---,---,---,---,0
2014/10/22,400000,8000,0.02,0.02,0.02,0.02,0.00,5
2014/10/23,15000,150,0.01,0.01,0.01,0.01,-0.01,1
2014/10/24,5000,50,0.01,0.01,0.01,0.01,0.00,5
2014/10/27,0,0,---,---,---,---,---,0
2014/10/28,130000,1300,0.01,0.01,0.01,0.01,0.00,2
2014/10/29,0,0,---,---,---,---,---,0
2014/10/30,1000,90,0.09,0.09,0.09,0.09,0.08,1
2014/10/31,0,0,---,---,---,---,---,0
2014/11/03,0,0,---,---,---,---,---,0
2014/11/04,0,0,---,---,---,---,---,0
2014/11/05,0,0,---,---,---,---,---,0
2014/11/06,0,0,---,---,---,---,---,0
2014/11/07,225000,4500,0.02,0.02,0.02,0.02,-0.01,5
2014/11/10,0,0,---,---,---,---,---,0
2014/11/11,0,0,---,---,---,---,---,0
2014/11/12,0,0,---,---,---,---,---,0
2014/11/13,0,0,---,---,---,---,---,0
2014/11/14,0,0,---,---,---,---,---,0
2014/11/17,0,0,---,---,---,---,---,0
2014/11/18,0,0,---,---,---,---,---,0
2014/11/19,0,0,---,---,---,---,---,0
2014/11/20,0,0,---,---,---,---,---,0
2014/11/21,0,0,---,---,---,---,---,0
2014/11/24,0,0,---,---,---,---,---,0
2014/11/25,0,0,---,---,---,---,---,0
2014/11/26,0,0,---,---,---,---,---,0
2014/11/27,0,0,---,---,---,---,---,0
2014/11/28,0,0,---,---,---,---,---,0
2014/12/01,0,0,---,---,---,---,---,0
2014/12/02,0,0,---,---,---,---,---,0
2014/12/03,0,0,---,---,---,---,---,0
