Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/12/31,305000,272830,0.91,0.92,0.83,0.85,0.02,15
2016/01/04,131000,99480,0.81,0.81,0.74,0.76,-0.09,13
2016/01/05,84000,57280,0.74,0.74,0.67,0.68,-0.08,5
2016/01/06,600000,390400,0.72,0.72,0.63,0.65,-0.03,14
2016/01/07,438000,248520,0.58,0.58,0.53,0.56,-0.09,5
2016/01/08,102000,64620,0.61,0.64,0.61,0.63,0.07,5
2016/01/11,124000,68030,0.56,0.56,0.50,0.50,-0.13,4
2016/01/12,100000,44000,0.44,0.44,0.44,0.44,-0.06,1
2016/01/13,104000,52020,0.50,0.51,0.49,0.49,0.05,3
2016/01/14,0,0,---,---,---,---,---,0
2016/01/15,0,0,---,---,---,---,---,0
2016/01/18,10000,3700,0.37,0.37,0.37,0.37,-0.03,1
2016/01/19,20000,8800,0.43,0.45,0.43,0.45,0.08,2
2016/01/20,110000,49400,0.44,0.45,0.44,0.45,0.00,2
2016/01/21,100000,39000,0.39,0.39,0.39,0.39,-0.06,1
2016/01/22,0,0,---,---,---,---,---,0
2016/01/25,20000,7400,0.37,0.37,0.37,0.37,0.01,2
2016/01/26,20000,8200,0.41,0.41,0.41,0.41,0.04,1
2016/01/27,0,0,---,---,---,---,---,0
2016/01/28,85000,35700,0.42,0.42,0.42,0.42,0.02,1
2016/01/29,132000,55240,0.41,0.42,0.41,0.42,0.00,4
2016/02/01,100000,51000,0.51,0.51,0.51,0.51,0.02,1
2016/02/02,30000,13200,0.44,0.44,0.44,0.44,-0.07,1
2016/02/03,7000,3000,0.44,0.44,0.42,0.42,-0.02,2
2016/02/15,0,0,---,---,---,---,---,0
2016/02/16,7000,2590,0.37,0.37,0.37,0.37,0.00,1
2016/02/17,0,0,---,---,---,---,---,0
2016/02/18,0,0,---,---,---,---,---,0
2016/02/19,10000,4400,0.44,0.44,0.44,0.44,0.02,1
2016/02/22,16000,6320,0.41,0.41,0.37,0.37,-0.07,2
2016/02/23,206000,80280,0.39,0.39,0.38,0.38,0.01,4
2016/02/24,300000,106000,0.36,0.36,0.34,0.34,-0.04,3
2016/02/25,1000,370,0.37,0.37,0.37,0.37,0.03,1
2016/02/26,1000,400,0.40,0.40,0.40,0.40,0.03,1
2016/03/01,0,0,---,---,---,---,---,0
2016/03/02,95000,39550,0.41,0.47,0.41,0.47,0.07,2
2016/03/03,195000,89450,0.51,0.51,0.41,0.41,-0.06,3
2016/03/04,22000,9150,0.41,0.43,0.41,0.42,0.01,4
2016/03/07,10000,3900,0.39,0.39,0.39,0.39,-0.03,1
2016/03/08,0,0,---,---,---,---,---,0
2016/03/09,270000,97200,0.36,0.36,0.36,0.36,-0.01,3
2016/03/10,50000,18200,0.37,0.37,0.36,0.36,0.00,2
2016/03/11,160000,60100,0.37,0.39,0.37,0.38,0.02,14
2016/03/14,100000,38000,0.38,0.38,0.38,0.38,0.00,2
2016/03/15,228000,83510,0.37,0.38,0.35,0.35,-0.03,6
2016/03/16,38000,12990,0.33,0.36,0.33,0.36,0.01,3
2016/03/17,36000,11880,0.33,0.33,0.33,0.33,-0.03,2
2016/03/18,87000,32190,0.37,0.37,0.37,0.37,0.04,3
2016/03/21,50000,18500,0.37,0.37,0.37,0.37,0.00,2
2016/03/22,35000,12250,0.35,0.35,0.35,0.35,-0.02,3
2016/03/23,204000,80590,0.39,0.41,0.38,0.40,0.05,12
2016/03/24,170000,61700,0.36,0.37,0.36,0.36,-0.04,4
2016/03/25,100000,31500,0.32,0.32,0.31,0.31,-0.05,2
2016/03/28,0,0,---,---,---,---,---,0
2016/03/29,40000,9700,0.28,0.28,0.23,0.23,-0.06,2
2016/03/30,10000,2400,0.24,0.24,0.24,0.24,0.01,1
2016/03/31,0,0,---,---,---,---,---,0
2016/04/01,0,0,---,---,---,---,---,0
2016/04/06,50000,10500,0.21,0.21,0.21,0.21,-0.03,1
2016/04/07,0,0,---,---,---,---,---,0
2016/04/08,0,0,---,---,---,---,---,0
2016/04/11,0,0,---,---,---,---,---,0
2016/04/12,0,0,---,---,---,---,---,0
2016/04/13,50000,7500,0.15,0.15,0.15,0.15,0.00,1
2016/04/14,0,0,---,---,---,---,---,0
2016/04/15,0,0,---,---,---,---,---,0
2016/04/18,0,0,---,---,---,---,---,0
2016/04/19,0,0,---,---,---,---,---,0
2016/04/20,15000,1800,0.12,0.12,0.12,0.12,-0.02,1
2016/04/21,0,0,---,---,---,---,---,0
2016/04/22,0,0,---,---,---,---,---,0
2016/04/25,0,0,---,---,---,---,---,0
2016/04/26,0,0,---,---,---,---,---,0
2016/04/27,0,0,---,---,---,---,---,0
2016/04/28,0,0,---,---,---,---,---,0
2016/04/29,0,0,---,---,---,---,---,0
2016/05/03,0,0,---,---,---,---,---,0
2016/05/04,0,0,---,---,---,---,---,0
2016/05/05,0,0,---,---,---,---,---,0
2016/05/06,0,0,---,---,---,---,---,0
2016/05/09,0,0,---,---,---,---,---,0
2016/05/10,0,0,---,---,---,---,---,0
2016/05/11,0,0,---,---,---,---,---,0
