Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/08,25000,21500,0.86,0.86,0.86,0.86,-0.14,1
2015/01/09,25000,19750,0.79,0.79,0.79,0.79,-0.07,1
2015/01/12,1940000,1434220,0.74,0.75,0.71,0.71,-0.08,10
2015/01/13,135000,101250,0.75,0.75,0.75,0.75,0.04,3
2015/01/14,10000,7300,0.73,0.73,0.73,0.73,-0.02,1
2015/01/15,35000,24350,0.72,0.72,0.67,0.67,-0.06,4
2015/01/16,1920000,1233350,0.66,0.66,0.63,0.63,-0.04,7
2015/01/19,110000,63300,0.61,0.61,0.56,0.56,-0.07,7
2015/01/20,2080000,1245520,0.57,0.61,0.57,0.59,0.03,10
2015/01/21,166000,104940,0.62,0.64,0.62,0.63,0.04,15
2015/01/22,303000,213000,0.66,0.73,0.66,0.71,0.08,16
2015/01/23,120000,85400,0.73,0.73,0.69,0.69,-0.02,4
2015/01/26,115000,80450,0.71,0.71,0.68,0.70,0.01,4
2015/01/27,2235000,1452550,0.67,0.67,0.63,0.64,-0.06,11
2015/01/28,2022000,1353240,0.65,0.67,0.65,0.67,0.03,11
2015/01/29,20000,12800,0.64,0.64,0.64,0.64,-0.03,1
2015/01/30,118000,75520,0.64,0.64,0.64,0.64,0.00,1
2015/02/02,2020000,1165710,0.62,0.62,0.57,0.60,-0.04,9
2015/02/03,0,0,---,---,---,---,---,0
2015/02/04,10000,6100,0.61,0.61,0.61,0.61,0.01,1
2015/02/05,0,0,---,---,---,---,---,0
2015/02/06,0,0,---,---,---,---,---,0
2015/02/09,0,0,---,---,---,---,---,0
2015/02/10,20000,11600,0.58,0.58,0.58,0.58,0.00,1
2015/02/11,0,0,---,---,---,---,---,0
2015/02/12,0,0,---,---,---,---,---,0
2015/02/13,95000,52450,0.51,0.57,0.51,0.55,0.02,5
2015/02/24,32000,17720,0.55,0.57,0.55,0.57,0.02,4
2015/02/25,10000,5800,0.58,0.58,0.58,0.58,0.01,1
2015/02/26,12000,7400,0.60,0.62,0.60,0.62,0.04,2
2015/03/02,0,0,---,---,---,---,---,0
2015/03/03,30000,17900,0.60,0.60,0.59,0.59,-0.04,2
2015/03/04,0,0,---,---,---,---,---,0
2015/03/05,10000,6000,0.60,0.60,0.60,0.60,0.01,1
2015/03/06,0,0,---,---,---,---,---,0
2015/03/09,0,0,---,---,---,---,---,0
2015/03/10,27000,15390,0.57,0.57,0.57,0.57,-0.02,3
2015/03/11,0,0,---,---,---,---,---,0
2015/03/12,70000,38500,0.55,0.55,0.55,0.55,0.01,2
2015/03/13,0,0,---,---,---,---,---,0
2015/03/16,40000,22400,0.56,0.56,0.56,0.56,0.03,2
2015/03/17,60000,32400,0.55,0.55,0.53,0.53,-0.03,3
2015/03/18,20000,10900,0.55,0.55,0.54,0.54,0.01,2
2015/03/19,1000000,540040,0.54,0.55,0.54,0.55,0.01,4
2015/03/20,1020000,538420,0.52,0.53,0.52,0.53,-0.02,8
2015/03/23,497000,285940,0.59,0.59,0.57,0.57,0.04,17
2015/03/24,75000,41100,0.56,0.57,0.54,0.57,0.00,6
2015/03/25,65000,35850,0.55,0.56,0.55,0.55,-0.02,4
2015/03/26,136000,73840,0.56,0.56,0.53,0.54,-0.01,4
2015/03/27,74000,37840,0.52,0.52,0.50,0.51,-0.03,6
2015/03/30,20000,9700,0.48,0.49,0.48,0.49,-0.02,2
2015/03/31,40000,18400,0.45,0.47,0.45,0.47,-0.02,3
2015/04/01,140000,64600,0.45,0.51,0.45,0.51,0.04,4
2015/04/02,50000,25900,0.52,0.52,0.51,0.51,0.00,3
2015/04/07,20000,9800,0.49,0.49,0.49,0.49,-0.02,1
2015/04/08,20000,9800,0.49,0.49,0.49,0.49,0.00,1
2015/04/09,11000,5390,0.49,0.49,0.49,0.49,0.00,1
2015/04/10,75000,36150,0.47,0.49,0.47,0.49,0.00,4
