Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/11/12,28000,81860,2.94,2.96,2.90,2.96,0.17,5
2015/11/13,94000,268020,2.90,2.90,2.82,2.89,-0.07,4
2015/11/16,65000,175460,2.69,2.72,2.69,2.69,-0.20,9
2015/11/17,68000,190890,2.82,2.83,2.75,2.75,0.06,10
2015/11/18,284000,777610,2.72,2.87,2.67,2.83,0.08,8
2015/11/19,284000,790490,2.80,2.82,2.72,2.73,-0.10,16
2015/11/20,0,0,---,---,---,---,---,0
2015/11/23,0,0,---,---,---,---,---,0
2015/11/24,19000,48640,2.56,2.56,2.56,2.56,-0.05,1
2015/11/25,0,0,---,---,---,---,---,0
2015/11/26,0,0,---,---,---,---,---,0
2015/11/27,0,0,---,---,---,---,---,0
2015/11/30,0,0,---,---,---,---,---,0
2015/12/01,20000,46200,2.30,2.32,2.30,2.32,0.01,2
2015/12/02,20000,43800,2.19,2.19,2.19,2.19,-0.13,1
2015/12/03,53000,111080,2.06,2.17,2.06,2.17,-0.02,6
2015/12/04,63000,131930,2.11,2.11,2.08,2.10,-0.07,4
2015/12/07,20000,41300,2.11,2.11,2.02,2.02,-0.08,2
2015/12/08,10000,20000,2.00,2.00,2.00,2.00,-0.02,1
2015/12/09,20000,34600,1.69,1.77,1.69,1.77,-0.23,2
2015/12/10,20000,36800,1.84,1.84,1.84,1.84,0.07,2
2015/12/11,0,0,---,---,---,---,---,0
2015/12/14,0,0,---,---,---,---,---,0
2015/12/15,0,0,---,---,---,---,---,0
2015/12/16,287000,580670,1.77,2.07,1.77,2.07,0.29,6
2015/12/17,376000,785550,2.15,2.15,1.95,1.99,-0.08,20
2015/12/18,89000,175130,1.96,1.97,1.96,1.97,-0.02,6
2015/12/21,10000,19400,1.94,1.94,1.94,1.94,-0.03,1
2015/12/22,20000,37400,1.87,1.87,1.87,1.87,-0.07,1
2015/12/23,30000,51600,1.72,1.72,1.72,1.72,-0.15,1
2015/12/24,0,0,---,---,---,---,---,0
2015/12/25,0,0,---,---,---,---,---,0
2015/12/28,110000,186700,1.70,1.70,1.69,1.69,0.02,2
2015/12/29,0,0,---,---,---,---,---,0
2015/12/30,0,0,---,---,---,---,---,0
2015/12/31,0,0,---,---,---,---,---,0
2016/01/04,0,0,---,---,---,---,---,0
2016/01/05,0,0,---,---,---,---,---,0
2016/01/06,0,0,---,---,---,---,---,0
2016/01/07,10000,14100,1.41,1.41,1.41,1.41,-0.30,1
2016/01/08,0,0,---,---,---,---,---,0
2016/01/11,0,0,---,---,---,---,---,0
2016/01/12,0,0,---,---,---,---,---,0
2016/01/13,2000,2840,1.42,1.42,1.42,1.42,0.09,1
2016/01/14,2000,2460,1.23,1.23,1.23,1.23,-0.19,1
2016/01/15,10000,12300,1.23,1.23,1.23,1.23,0.00,1
2016/01/18,0,0,---,---,---,---,---,0
2016/01/19,199000,274620,1.38,1.38,1.38,1.38,0.15,4
2016/01/20,378000,599820,1.62,1.62,1.55,1.56,0.18,10
2016/01/21,179000,257040,1.44,1.44,1.40,1.40,-0.16,6
2016/01/22,0,0,---,---,---,---,---,0
2016/01/25,0,0,---,---,---,---,---,0
2016/01/26,110000,145200,1.32,1.32,1.32,1.32,-0.08,1
2016/01/27,0,0,---,---,---,---,---,0
2016/01/28,0,0,---,---,---,---,---,0
2016/01/29,0,0,---,---,---,---,---,0
2016/02/01,0,0,---,---,---,---,---,0
2016/02/02,0,0,---,---,---,---,---,0
2016/02/03,0,0,---,---,---,---,---,0
2016/02/15,60000,73800,1.23,1.23,1.23,1.23,-0.09,3
2016/02/16,741000,956450,1.27,1.32,1.27,1.32,0.09,8
2016/02/17,707000,869320,1.26,1.26,1.22,1.22,-0.10,8
2016/02/18,153000,196280,1.26,1.33,1.26,1.33,0.11,2
2016/02/19,103000,131480,1.27,1.28,1.26,1.28,-0.05,3
2016/02/22,199000,278600,1.40,1.40,1.40,1.40,0.12,2
2016/02/23,627000,876620,1.35,1.51,1.35,1.51,0.11,9
2016/02/24,428000,627460,1.46,1.48,1.46,1.48,-0.03,4
2016/02/25,1020000,1660810,1.64,1.68,1.51,1.51,0.03,9
2016/02/26,413000,595020,1.44,1.47,1.44,1.47,-0.04,4
2016/03/01,1750000,2777560,1.56,1.66,1.55,1.66,0.19,13
2016/03/02,899000,1433350,1.62,1.62,1.57,1.57,-0.09,11
2016/03/03,10000,14800,1.48,1.48,1.48,1.48,-0.09,1
2016/03/04,133000,194320,1.45,1.48,1.45,1.47,-0.01,3
2016/03/07,538000,771870,1.47,1.47,1.41,1.42,-0.05,7
2016/03/08,10000,13200,1.32,1.32,1.32,1.32,-0.10,1
2016/03/09,199000,278600,1.40,1.40,1.40,1.40,0.08,1
2016/03/10,806000,1018750,1.27,1.38,1.25,1.38,-0.02,6
2016/03/11,514000,730360,1.39,1.47,1.37,1.41,0.03,12
2016/03/14,183000,259890,1.44,1.44,1.41,1.43,0.02,9
2016/03/15,0,0,---,---,---,---,---,0
2016/03/16,129000,162940,1.26,1.30,1.26,1.30,0.01,2
2016/03/17,129000,169290,1.34,1.34,1.31,1.31,0.01,2
2016/03/18,0,0,---,---,---,---,---,0
2016/03/21,98000,117600,1.20,1.20,1.20,1.20,-0.03,1
2016/03/22,98000,117600,1.20,1.20,1.20,1.20,0.00,1
2016/03/23,10000,11000,1.10,1.10,1.10,1.10,-0.10,1
2016/03/24,0,0,---,---,---,---,---,0
2016/03/25,0,0,---,---,---,---,---,0
2016/03/28,0,0,---,---,---,---,---,0
2016/03/29,0,0,---,---,---,---,---,0
2016/03/30,199000,147260,0.74,0.74,0.74,0.74,0.00,1
