Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/02/01,240000,348700,1.40,1.49,1.40,1.46,-0.12,6
2016/02/02,240000,350750,1.46,1.48,1.43,1.46,0.00,8
2016/02/03,20000,28500,1.43,1.43,1.42,1.42,-0.04,2
2016/02/15,50000,58600,1.25,1.25,1.15,1.16,-0.26,3
2016/02/16,585000,684900,1.21,1.21,1.14,1.20,0.04,14
2016/02/17,610000,726090,1.22,1.22,1.16,1.17,-0.03,13
2016/02/18,171000,195780,1.14,1.17,1.13,1.14,-0.03,5
2016/02/19,536000,625680,1.14,1.21,1.14,1.15,0.01,14
2016/02/22,984000,1225200,1.20,1.56,1.18,1.26,0.11,36
2016/02/23,709000,899760,1.27,1.33,1.23,1.25,-0.01,25
2016/02/24,165000,196650,1.21,1.21,1.09,1.09,-0.16,4
2016/02/25,20000,22250,1.15,1.15,1.10,1.10,0.01,2
2016/02/26,579000,690820,1.14,1.25,1.14,1.25,0.15,13
2016/03/01,441000,544040,1.24,1.24,1.21,1.21,-0.04,5
2016/03/02,1572000,2021770,1.22,1.34,1.21,1.32,0.11,43
2016/03/03,1645000,2234260,1.32,1.42,1.31,1.42,0.10,51
2016/03/04,612000,892300,1.48,1.51,1.37,1.43,0.01,24
2016/03/07,110000,150340,1.43,1.43,1.32,1.32,-0.11,6
2016/03/08,712000,912130,1.31,1.32,1.25,1.27,-0.05,17
2016/03/09,143000,178350,1.26,1.26,1.22,1.26,-0.01,6
2016/03/10,51000,62430,1.22,1.23,1.22,1.23,-0.03,2
2016/03/11,1446000,1911890,1.31,1.35,1.30,1.33,0.10,24
2016/03/14,1045000,1308290,1.29,1.29,1.24,1.24,-0.09,25
2016/03/15,211000,248980,1.18,1.18,1.18,1.18,-0.06,3
2016/03/16,377000,392450,1.01,1.06,1.01,1.02,-0.16,13
2016/03/17,160000,166170,1.05,1.05,1.01,1.02,0.00,9
2016/03/18,404000,455710,1.05,1.17,1.05,1.15,0.13,14
2016/03/21,414000,480620,1.18,1.18,1.14,1.15,0.00,9
2016/03/22,100000,105650,1.07,1.07,1.04,1.05,-0.10,6
2016/03/23,319000,352820,1.07,1.15,1.06,1.15,0.10,9
2016/03/24,978000,1017490,0.92,1.13,0.90,1.05,-0.10,23
2016/03/25,1383000,1489960,1.07,1.13,1.04,1.08,0.03,34
2016/03/28,438000,449270,1.06,1.06,1.01,1.03,-0.05,14
2016/03/29,230000,236970,1.05,1.07,0.93,0.93,-0.10,8
2016/03/30,29000,26370,0.93,0.93,0.90,0.93,0.00,3
2016/03/31,310000,270850,0.87,0.88,0.86,0.86,-0.07,6
2016/04/01,49000,43610,0.89,0.89,0.89,0.89,0.03,1
2016/04/06,190000,160850,0.80,0.91,0.80,0.85,-0.04,11
2016/04/07,187000,150090,0.82,0.82,0.74,0.77,-0.08,6
2016/04/08,747000,680370,0.83,1.00,0.82,1.00,0.23,16
2016/04/11,999000,960830,0.96,0.99,0.91,0.91,-0.09,26
2016/04/12,90000,74880,0.87,0.87,0.79,0.79,-0.12,3
2016/04/13,0,0,---,---,---,---,---,0
2016/04/14,1000,770,0.77,0.77,0.77,0.77,0.00,1
2016/04/15,258000,199690,0.77,0.79,0.77,0.78,0.01,7
2016/04/18,67000,51590,0.77,0.77,0.77,0.77,-0.01,2
2016/04/19,60000,44400,0.74,0.74,0.74,0.74,-0.03,1
2016/04/20,0,0,---,---,---,---,---,0
2016/04/21,10000,4600,0.46,0.46,0.46,0.46,-0.15,1
2016/04/22,0,0,---,---,---,---,---,0
2016/04/25,1227000,492060,0.38,0.47,0.38,0.43,0.04,16
2016/04/26,1129000,490870,0.41,0.46,0.41,0.42,-0.01,10
2016/04/27,137000,52660,0.40,0.40,0.36,0.38,-0.04,6
2016/04/28,0,0,---,---,---,---,---,0
2016/04/29,60000,21000,0.35,0.35,0.35,0.35,-0.01,1
2016/05/03,0,0,---,---,---,---,---,0
2016/05/04,0,0,---,---,---,---,---,0
2016/05/05,0,0,---,---,---,---,---,0
2016/05/06,0,0,---,---,---,---,---,0
2016/05/09,0,0,---,---,---,---,---,0
2016/05/10,0,0,---,---,---,---,---,0
2016/05/11,0,0,---,---,---,---,---,0
2016/05/12,0,0,---,---,---,---,---,0
2016/05/13,0,0,---,---,---,---,---,0
2016/05/16,0,0,---,---,---,---,---,0
2016/05/17,0,0,---,---,---,---,---,0
2016/05/18,0,0,---,---,---,---,---,0
2016/05/19,0,0,---,---,---,---,---,0
2016/05/20,0,0,---,---,---,---,---,0
2016/05/23,0,0,---,---,---,---,---,0
2016/05/24,0,0,---,---,---,---,---,0
2016/05/25,0,0,---,---,---,---,---,0
2016/05/26,0,0,---,---,---,---,---,0
2016/05/27,0,0,---,---,---,---,---,0
2016/05/30,0,0,---,---,---,---,---,0
2016/05/31,0,0,---,---,---,---,---,0
2016/06/01,0,0,---,---,---,---,---,0
2016/06/02,0,0,---,---,---,---,---,0
2016/06/03,0,0,---,---,---,---,---,0
2016/06/06,0,0,---,---,---,---,---,0
2016/06/07,0,0,---,---,---,---,---,0
2016/06/08,0,0,---,---,---,---,---,0
2016/06/13,0,0,---,---,---,---,---,0
2016/06/14,0,0,---,---,---,---,---,0
2016/06/15,0,0,---,---,---,---,---,0
2016/06/16,0,0,---,---,---,---,---,0
2016/06/17,0,0,---,---,---,---,---,0
2016/06/20,0,0,---,---,---,---,---,0
2016/06/21,0,0,---,---,---,---,---,0
2016/06/22,0,0,---,---,---,---,---,0
2016/06/23,0,0,---,---,---,---,---,0
2016/06/24,0,0,---,---,---,---,---,0
2016/06/27,0,0,---,---,---,---,---,0
2016/06/28,0,0,---,---,---,---,---,0
2016/06/29,0,0,---,---,---,---,---,0
2016/06/30,0,0,---,---,---,---,---,0
2016/07/01,0,0,---,---,---,---,---,0
2016/07/04,0,0,---,---,---,---,---,0
2016/07/05,0,0,---,---,---,---,---,0
2016/07/06,0,0,---,---,---,---,---,0
2016/07/07,0,0,---,---,---,---,---,0
2016/07/11,0,0,---,---,---,---,---,0
2016/07/12,20000,3400,0.16,0.18,0.16,0.18,0.06,2
2016/07/13,20000,2200,0.11,0.11,0.11,0.11,-0.07,1
2016/07/14,0,0,---,---,---,---,---,0
2016/07/15,0,0,---,---,---,---,---,0
2016/07/18,0,0,---,---,---,---,---,0
2016/07/19,0,0,---,---,---,---,---,0
2016/07/20,0,0,---,---,---,---,---,0
2016/07/21,0,0,---,---,---,---,---,0
2016/07/22,0,0,---,---,---,---,---,0
2016/07/25,0,0,---,---,---,---,---,0
2016/07/26,0,0,---,---,---,---,---,0
2016/07/27,0,0,---,---,---,---,---,0
2016/07/28,0,0,---,---,---,---,---,0
