Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/11/20,110000,63700,0.58,0.58,0.57,0.57,-0.14,2
2014/11/21,13000,7900,0.61,0.61,0.60,0.60,0.03,3
2014/11/24,23000,13800,0.60,0.60,0.60,0.60,0.00,2
2014/11/25,0,0,---,---,---,---,---,0
2014/11/26,0,0,---,---,---,---,---,0
2014/11/27,0,0,---,---,---,---,---,0
2014/11/28,0,0,---,---,---,---,---,0
2014/12/01,88000,35350,0.40,0.41,0.39,0.39,-0.15,7
2014/12/02,60000,23100,0.40,0.40,0.37,0.37,-0.02,4
2014/12/03,939000,400180,0.43,0.45,0.42,0.44,0.07,7
2014/12/04,951000,453700,0.49,0.50,0.47,0.49,0.05,6
2014/12/05,308000,147980,0.48,0.51,0.47,0.51,0.02,17
2014/12/08,51000,23950,0.48,0.48,0.45,0.45,-0.06,6
2014/12/09,109000,48350,0.45,0.46,0.44,0.44,-0.01,5
2014/12/10,158000,64260,0.42,0.42,0.40,0.40,-0.04,6
2014/12/11,150000,58000,0.40,0.40,0.38,0.38,-0.02,5
2014/12/12,70000,29400,0.42,0.42,0.42,0.42,0.04,3
2014/12/15,31000,11580,0.38,0.38,0.37,0.38,-0.04,4
2014/12/16,10000,3900,0.39,0.39,0.39,0.39,0.01,1
2014/12/17,60000,27420,0.46,0.47,0.45,0.45,0.06,6
2014/12/18,110000,47500,0.48,0.48,0.39,0.39,-0.06,10
2014/12/19,260000,96500,0.40,0.40,0.34,0.35,-0.04,21
2014/12/22,80000,28800,0.37,0.37,0.35,0.36,0.01,4
2014/12/23,0,0,---,---,---,---,---,0
2014/12/24,11000,4400,0.40,0.40,0.40,0.40,0.03,2
2014/12/25,3000,1170,0.39,0.39,0.39,0.39,-0.01,1
2014/12/26,13000,5460,0.42,0.42,0.42,0.42,0.03,3
2014/12/29,214000,105720,0.51,0.51,0.48,0.48,-0.03,6
2014/12/30,8000,3760,0.47,0.47,0.47,0.47,-0.01,1
2014/12/31,23000,11220,0.48,0.49,0.48,0.49,0.02,5
2015/01/05,95000,43100,0.46,0.46,0.45,0.45,-0.04,5
2015/01/06,338000,134560,0.40,0.40,0.37,0.37,-0.08,6
2015/01/07,15000,5700,0.38,0.38,0.38,0.38,0.01,1
2015/01/08,15000,5750,0.38,0.39,0.38,0.39,0.01,2
2015/01/09,0,0,---,---,---,---,---,0
2015/01/12,0,0,---,---,---,---,---,0
2015/01/13,0,0,---,---,---,---,---,0
2015/01/14,123000,48970,0.38,0.40,0.38,0.39,0.02,4
2015/01/15,0,0,---,---,---,---,---,0
2015/01/16,415000,130650,0.32,0.32,0.31,0.31,-0.08,4
2015/01/19,1500000,483000,0.33,0.33,0.32,0.32,0.01,5
2015/01/20,0,0,---,---,---,---,---,0
2015/01/21,10000,3400,0.34,0.34,0.34,0.34,0.00,1
2015/01/22,5000,1650,0.33,0.33,0.33,0.33,-0.01,1
2015/01/23,100000,31000,0.31,0.31,0.31,0.31,-0.02,1
2015/01/26,200000,58000,0.29,0.29,0.29,0.29,-0.02,1
2015/01/27,400000,119000,0.30,0.30,0.29,0.30,0.01,3
2015/01/28,30000,9300,0.31,0.31,0.31,0.31,0.01,1
2015/01/29,101000,37360,0.36,0.37,0.36,0.37,0.06,2
2015/01/30,0,0,---,---,---,---,---,0
2015/02/02,94000,30760,0.32,0.34,0.32,0.33,0.00,3
2015/02/03,1000,360,0.36,0.36,0.36,0.36,0.03,1
2015/02/04,171000,64780,0.38,0.38,0.36,0.36,0.00,3
2015/02/05,60000,19800,0.33,0.33,0.33,0.33,-0.03,2
2015/02/06,0,0,---,---,---,---,---,0
2015/02/09,20000,5800,0.29,0.29,0.29,0.29,-0.03,1
2015/02/10,0,0,---,---,---,---,---,0
2015/02/11,4000,1080,0.27,0.27,0.27,0.27,-0.01,1
2015/02/12,0,0,---,---,---,---,---,0
2015/02/13,1815000,490050,0.27,0.27,0.27,0.27,0.00,12
2015/02/24,0,0,---,---,---,---,---,0
2015/02/25,10000,2400,0.24,0.24,0.24,0.24,-0.02,1
2015/02/26,110000,31800,0.29,0.29,0.28,0.28,0.04,2
2015/03/02,15000,3600,0.24,0.24,0.24,0.24,-0.04,1
2015/03/03,0,0,---,---,---,---,---,0
2015/03/04,0,0,---,---,---,---,---,0
2015/03/05,0,0,---,---,---,---,---,0
2015/03/06,0,0,---,---,---,---,---,0
2015/03/09,18000,4140,0.23,0.23,0.23,0.23,0.01,1
2015/03/10,0,0,---,---,---,---,---,0
2015/03/11,80000,16800,0.21,0.21,0.21,0.21,-0.02,1
2015/03/12,0,0,---,---,---,---,---,0
2015/03/13,10000,2200,0.22,0.22,0.22,0.22,0.00,1
2015/03/16,0,0,---,---,---,---,---,0
2015/03/17,0,0,---,---,---,---,---,0
2015/03/18,0,0,---,---,---,---,---,0
2015/03/19,0,0,---,---,---,---,---,0
2015/03/20,0,0,---,---,---,---,---,0
2015/03/23,322000,89380,0.27,0.29,0.27,0.29,0.11,5
2015/03/24,252000,71040,0.29,0.29,0.27,0.27,-0.02,3
2015/03/25,594000,185100,0.32,0.34,0.30,0.31,0.04,13
2015/03/26,395000,92450,0.25,0.25,0.23,0.23,-0.08,6
2015/03/27,51000,13790,0.27,0.29,0.27,0.29,0.06,2
2015/03/30,60000,13900,0.23,0.24,0.23,0.24,-0.05,2
2015/03/31,5000,1150,0.23,0.23,0.23,0.23,-0.01,1
2015/04/01,10000,2300,0.23,0.23,0.23,0.23,0.00,1
2015/04/02,25000,6750,0.27,0.27,0.27,0.27,0.04,1
2015/04/07,0,0,---,---,---,---,---,0
2015/04/08,0,0,---,---,---,---,---,0
2015/04/09,0,0,---,---,---,---,---,0
2015/04/10,60000,6600,0.11,0.11,0.11,0.11,-0.02,2
2015/04/13,50000,6000,0.12,0.12,0.12,0.12,0.01,1
2015/04/14,0,0,---,---,---,---,---,0
2015/04/15,0,0,---,---,---,---,---,0
2015/04/16,195000,25350,0.13,0.13,0.13,0.13,0.03,2
2015/04/17,0,0,---,---,---,---,---,0
2015/04/20,51000,6120,0.12,0.12,0.12,0.12,0.00,1
2015/04/21,0,0,---,---,---,---,---,0
2015/04/22,0,0,---,---,---,---,---,0
2015/04/23,10000,700,0.07,0.07,0.07,0.07,-0.01,1
2015/04/24,0,0,---,---,---,---,---,0
2015/04/27,0,0,---,---,---,---,---,0
2015/04/28,0,0,---,---,---,---,---,0
2015/04/29,0,0,---,---,---,---,---,0
2015/04/30,0,0,---,---,---,---,---,0
2015/05/04,0,0,---,---,---,---,---,0
2015/05/05,0,0,---,---,---,---,---,0
2015/05/06,50000,3000,0.06,0.06,0.06,0.06,0.02,5
2015/05/07,50000,1500,0.03,0.03,0.03,0.03,-0.03,1
2015/05/08,0,0,---,---,---,---,---,0
2015/05/11,0,0,---,---,---,---,---,0
2015/05/12,0,0,---,---,---,---,---,0
2015/05/13,0,0,---,---,---,---,---,0
2015/05/14,0,0,---,---,---,---,---,0
2015/05/15,0,0,---,---,---,---,---,0
