Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/11/05,54000,49680,0.92,0.92,0.92,0.92,0.08,1
2014/11/06,0,0,---,---,---,---,---,0
2014/11/07,234000,180900,0.78,0.78,0.75,0.75,0.03,3
2014/11/10,0,0,---,---,---,---,---,0
2014/11/11,0,0,---,---,---,---,---,0
2014/11/12,0,0,---,---,---,---,---,0
2014/11/13,0,0,---,---,---,---,---,0
2014/11/14,0,0,---,---,---,---,---,0
2014/11/17,0,0,---,---,---,---,---,0
2014/11/18,180000,90000,0.50,0.50,0.50,0.50,-0.17,1
2014/11/19,0,0,---,---,---,---,---,0
2014/11/20,200000,108000,0.54,0.54,0.54,0.54,0.01,1
2014/11/21,400000,240000,0.57,0.63,0.57,0.63,0.09,2
2014/11/24,0,0,---,---,---,---,---,0
2014/11/25,100000,56000,0.56,0.56,0.56,0.56,0.05,1
2014/11/26,0,0,---,---,---,---,---,0
2014/11/27,0,0,---,---,---,---,---,0
2014/11/28,0,0,---,---,---,---,---,0
2014/12/01,0,0,---,---,---,---,---,0
2014/12/02,0,0,---,---,---,---,---,0
2014/12/03,0,0,---,---,---,---,---,0
2014/12/04,0,0,---,---,---,---,---,0
2014/12/05,4000,1800,0.44,0.46,0.44,0.46,0.04,2
2014/12/08,7000,2990,0.42,0.43,0.42,0.43,-0.03,2
2014/12/09,0,0,---,---,---,---,---,0
2014/12/10,0,0,---,---,---,---,---,0
2014/12/11,0,0,---,---,---,---,---,0
2014/12/12,0,0,---,---,---,---,---,0
2014/12/15,16000,5380,0.35,0.35,0.33,0.33,-0.04,2
2014/12/16,5000,1800,0.36,0.36,0.36,0.36,0.03,1
2014/12/17,10000,4200,0.42,0.42,0.42,0.42,0.06,1
2014/12/18,0,0,---,---,---,---,---,0
2014/12/19,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
2014/12/22,700000,233680,0.34,0.34,0.33,0.33,-0.02,4
2014/12/23,0,0,---,---,---,---,---,0
2014/12/24,800000,297000,0.37,0.38,0.37,0.38,0.02,5
2014/12/25,0,0,---,---,---,---,---,0
2014/12/26,0,0,---,---,---,---,---,0
2014/12/29,800000,363000,0.46,0.46,0.45,0.45,-0.03,3
2014/12/30,0,0,---,---,---,---,---,0
2014/12/31,200000,96000,0.48,0.48,0.48,0.48,0.03,1
2015/01/05,0,0,---,---,---,---,---,0
2015/01/06,850000,342500,0.41,0.41,0.37,0.37,-0.08,6
2015/01/07,51000,19190,0.39,0.39,0.37,0.37,0.00,6
2015/01/08,101000,38370,0.37,0.38,0.37,0.38,0.01,3
2015/01/09,400000,154000,0.39,0.39,0.37,0.37,-0.01,2
2015/01/12,0,0,---,---,---,---,---,0
2015/01/13,0,0,---,---,---,---,---,0
2015/01/14,0,0,---,---,---,---,---,0
2015/01/15,0,0,---,---,---,---,---,0
2015/01/16,0,0,---,---,---,---,---,0
2015/01/19,0,0,---,---,---,---,---,0
2015/01/20,0,0,---,---,---,---,---,0
2015/01/21,200000,66000,0.33,0.33,0.33,0.33,-0.01,1
2015/01/22,0,0,---,---,---,---,---,0
2015/01/23,300000,90000,0.30,0.30,0.30,0.30,-0.03,1
2015/01/26,300000,87000,0.29,0.29,0.29,0.29,-0.01,1
2015/01/27,0,0,---,---,---,---,---,0
2015/01/28,400000,132000,0.32,0.34,0.32,0.34,0.04,2
2015/01/29,235000,86750,0.37,0.37,0.36,0.37,0.03,4
2015/01/30,0,0,---,---,---,---,---,0
2015/02/02,0,0,---,---,---,---,---,0
2015/02/03,122000,42740,0.37,0.37,0.35,0.35,0.02,4
2015/02/04,0,0,---,---,---,---,---,0
2015/02/05,1200000,393000,0.33,0.33,0.32,0.32,-0.03,4
2015/02/06,30000,10500,0.35,0.35,0.35,0.35,0.03,1
2015/02/09,0,0,---,---,---,---,---,0
2015/02/10,0,0,---,---,---,---,---,0
2015/02/11,0,0,---,---,---,---,---,0
2015/02/12,0,0,---,---,---,---,---,0
2015/02/13,0,0,---,---,---,---,---,0
2015/02/24,0,0,---,---,---,---,---,0
2015/02/25,0,0,---,---,---,---,---,0
2015/02/26,650000,191700,0.29,0.30,0.29,0.29,0.02,4
2015/03/02,0,0,---,---,---,---,---,0
2015/03/03,230000,55200,0.24,0.24,0.24,0.24,-0.01,2
