Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/05/11,483000,818690,1.66,1.71,1.66,1.70,-0.22,5
2015/05/12,614000,1092670,1.73,1.83,1.71,1.81,0.11,8
2015/05/13,218000,365680,1.66,1.76,1.65,1.76,-0.05,6
2015/05/14,37000,63190,1.74,1.74,1.67,1.67,-0.09,2
2015/05/15,70000,114100,1.63,1.63,1.63,1.63,-0.04,2
2015/05/18,154000,263210,1.62,1.72,1.62,1.71,0.08,9
2015/05/19,143000,239650,1.68,1.68,1.60,1.65,-0.06,5
2015/05/20,105000,169800,1.66,1.66,1.56,1.56,-0.09,3
2015/05/21,593000,961360,1.61,1.65,1.61,1.65,0.09,7
2015/05/22,679000,1120760,1.62,1.67,1.62,1.67,0.02,9
2015/05/25,271000,445190,1.64,1.67,1.63,1.65,-0.02,9
2015/05/26,109000,177950,1.63,1.65,1.61,1.65,0.00,8
2015/05/27,24000,38800,1.62,1.62,1.54,1.54,-0.11,2
2015/05/28,109000,172600,1.56,1.62,1.55,1.62,0.08,6
2015/05/29,142000,217560,1.53,1.55,1.49,1.49,-0.13,6
2015/06/01,320000,474780,1.47,1.53,1.47,1.51,0.02,6
2015/06/02,499000,748590,1.48,1.58,1.48,1.58,0.07,10
2015/06/03,366000,556980,1.50,1.56,1.50,1.54,-0.04,6
2015/06/04,1253000,1996850,1.51,1.63,1.51,1.62,0.08,10
2015/06/05,481000,802150,1.58,1.69,1.58,1.61,-0.01,6
2015/06/08,1761000,3036280,1.69,1.75,1.68,1.71,0.10,29
2015/06/09,737000,1235760,1.71,1.72,1.60,1.72,0.01,26
2015/06/10,939000,1530050,1.70,1.70,1.61,1.62,-0.10,17
2015/06/11,130000,204200,1.59,1.59,1.56,1.58,-0.04,4
2015/06/12,616000,889810,1.50,1.50,1.42,1.44,-0.14,11
2015/06/15,153000,211830,1.37,1.40,1.37,1.39,-0.05,11
2015/06/16,0,0,---,---,---,---,---,0
2015/06/17,15000,20850,1.39,1.39,1.39,1.39,-0.01,1
2015/06/18,33000,47540,1.39,1.46,1.39,1.46,0.07,4
2015/06/22,163000,232370,1.36,1.46,1.36,1.46,0.00,7
2015/06/23,614000,919210,1.46,1.56,1.43,1.54,0.08,10
2015/06/24,348000,517590,1.50,1.50,1.47,1.47,-0.07,4
2015/06/25,1040000,1517600,1.42,1.48,1.42,1.48,0.01,15
2015/06/26,155000,222300,1.42,1.46,1.42,1.46,-0.02,4
2015/06/29,1387000,2404020,1.64,1.84,1.64,1.84,0.38,24
2015/06/30,1412000,2354090,1.70,1.71,1.64,1.65,-0.19,75
2015/07/01,360000,567460,1.64,1.64,1.54,1.58,-0.07,33
2015/07/02,502000,779270,1.55,1.59,1.52,1.53,-0.05,41
2015/07/03,80000,122180,1.52,1.54,1.51,1.51,-0.02,6
2015/07/06,365000,552100,1.49,1.53,1.49,1.53,0.02,11
