Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/04/08,98000,146020,1.50,1.52,1.47,1.52,0.34,6
2015/04/09,1171000,1562870,1.39,1.39,1.29,1.29,-0.23,27
2015/04/10,636000,801260,1.34,1.34,1.20,1.22,-0.07,16
2015/04/13,630000,755100,1.23,1.23,1.17,1.19,-0.03,12
2015/04/14,1078000,1288090,1.18,1.25,1.16,1.22,0.03,11
2015/04/15,519000,642800,1.24,1.26,1.17,1.17,-0.05,10
2015/04/16,310000,367380,1.19,1.21,1.15,1.15,-0.02,4
2015/04/17,1047000,1206260,1.18,1.18,1.12,1.12,-0.03,12
2015/04/20,1836000,1950010,1.13,1.13,1.01,1.01,-0.11,48
2015/04/21,1885000,1808080,1.00,1.06,0.89,0.92,-0.09,23
2015/04/22,1478000,1452230,0.98,1.01,0.96,0.97,0.05,22
2015/04/23,178000,181780,0.99,1.05,0.99,1.05,0.08,4
2015/04/24,370000,333450,0.91,0.92,0.85,0.91,-0.14,10
2015/04/27,90000,80400,0.88,0.91,0.88,0.91,0.00,5
2015/04/28,120000,111600,0.93,0.93,0.93,0.93,0.02,2
2015/04/29,610000,540800,0.88,0.90,0.88,0.90,-0.03,6
2015/04/30,600000,549000,0.90,0.95,0.90,0.93,0.03,11
2015/05/04,1750000,1530780,0.90,0.93,0.86,0.88,-0.05,27
2015/05/05,1529000,1321240,0.86,0.89,0.76,0.78,-0.10,13
2015/05/06,229000,176120,0.78,0.78,0.76,0.77,-0.01,5
2015/05/07,1204000,965680,0.79,0.85,0.74,0.74,-0.03,16
2015/05/08,385000,272300,0.74,0.74,0.65,0.65,-0.09,7
2015/05/11,410000,231900,0.65,0.65,0.54,0.55,-0.10,7
2015/05/12,90000,51100,0.55,0.57,0.55,0.57,0.02,3
2015/05/13,267000,157990,0.57,0.63,0.57,0.63,0.06,5
2015/05/14,187000,113070,0.61,0.61,0.60,0.60,-0.03,2
2015/05/15,60000,33700,0.57,0.57,0.56,0.56,-0.04,2
2015/05/18,205000,114750,0.55,0.56,0.55,0.56,0.00,3
2015/05/19,100000,55000,0.55,0.55,0.55,0.55,-0.01,1
2015/05/20,200000,114000,0.58,0.58,0.56,0.56,0.01,2
2015/05/21,610000,335400,0.54,0.56,0.54,0.54,-0.02,4
2015/05/22,0,0,---,---,---,---,---,0
2015/05/25,514000,262140,0.51,0.51,0.51,0.51,-0.04,2
2015/05/26,0,0,---,---,---,---,---,0
2015/05/27,1000,480,0.48,0.48,0.48,0.48,-0.02,1
2015/05/28,100000,48000,0.48,0.48,0.48,0.48,0.00,2
2015/05/29,5000,2400,0.48,0.48,0.48,0.48,0.00,1
2015/06/01,401000,192480,0.48,0.48,0.48,0.48,0.00,3
2015/06/02,400000,192000,0.48,0.48,0.48,0.48,0.00,4
2015/06/03,100000,47000,0.47,0.47,0.47,0.47,-0.01,1
2015/06/04,400000,155000,0.39,0.39,0.38,0.38,-0.09,3
2015/06/05,0,0,---,---,---,---,---,0
2015/06/08,0,0,---,---,---,---,---,0
2015/06/09,240000,57200,0.25,0.25,0.16,0.16,-0.16,3
2015/06/10,499000,104790,0.21,0.21,0.21,0.21,0.05,1
2015/06/11,0,0,---,---,---,---,---,0
2015/06/12,200000,40000,0.20,0.20,0.20,0.20,-0.01,1
2015/06/15,1400000,279400,0.24,0.25,0.18,0.20,0.00,10
2015/06/16,1309000,304140,0.24,0.24,0.21,0.22,0.02,18
2015/06/17,0,0,---,---,---,---,---,0
2015/06/18,1399000,284790,0.21,0.21,0.20,0.20,-0.02,4
2015/06/22,1144000,210260,0.21,0.21,0.16,0.21,0.01,7
2015/06/23,300000,66000,0.22,0.22,0.22,0.22,0.01,3
2015/06/24,0,0,---,---,---,---,---,0
2015/06/25,601000,130220,0.20,0.23,0.20,0.23,0.01,9
2015/06/26,0,0,---,---,---,---,---,0
2015/06/29,0,0,---,---,---,---,---,0
2015/06/30,0,0,---,---,---,---,---,0
2015/07/01,738000,151980,0.20,0.21,0.20,0.21,-0.02,9
2015/07/02,2000,440,0.22,0.22,0.22,0.22,0.01,1
2015/07/03,0,0,---,---,---,---,---,0
2015/07/06,0,0,---,---,---,---,---,0
2015/07/07,0,0,---,---,---,---,---,0
2015/07/08,0,0,---,---,---,---,---,0
2015/07/09,0,0,---,---,---,---,---,0
2015/07/13,0,0,---,---,---,---,---,0
2015/07/14,0,0,---,---,---,---,---,0
2015/07/15,0,0,---,---,---,---,---,0
2015/07/16,70000,12600,0.18,0.18,0.18,0.18,-0.02,7
2015/07/17,0,0,---,---,---,---,---,0
2015/07/20,0,0,---,---,---,---,---,0
2015/07/21,0,0,---,---,---,---,---,0
2015/07/22,0,0,---,---,---,---,---,0
2015/07/23,0,0,---,---,---,---,---,0
2015/07/24,0,0,---,---,---,---,---,0
2015/07/27,599000,11980,0.02,0.02,0.02,0.02,-0.11,2
2015/07/28,0,0,---,---,---,---,---,0
2015/07/29,0,0,---,---,---,---,---,0
2015/07/30,0,0,---,---,---,---,---,0
2015/07/31,0,0,---,---,---,---,---,0
2015/08/03,0,0,---,---,---,---,---,0
2015/08/04,0,0,---,---,---,---,---,0
2015/08/05,0,0,---,---,---,---,---,0
2015/08/06,0,0,---,---,---,---,---,0
2015/08/07,0,0,---,---,---,---,---,0
2015/08/10,0,0,---,---,---,---,---,0
2015/08/11,0,0,---,---,---,---,---,0
2015/08/12,0,0,---,---,---,---,---,0
2015/08/13,0,0,---,---,---,---,---,0
2015/08/14,0,0,---,---,---,---,---,0
2015/08/17,0,0,---,---,---,---,---,0
2015/08/18,0,0,---,---,---,---,---,0
2015/08/19,0,0,---,---,---,---,---,0
2015/08/20,0,0,---,---,---,---,---,0
2015/08/21,0,0,---,---,---,---,---,0
2015/08/24,0,0,---,---,---,---,---,0
2015/08/25,0,0,---,---,---,---,---,0
2015/08/26,0,0,---,---,---,---,---,0
2015/08/27,0,0,---,---,---,---,---,0
2015/08/28,0,0,---,---,---,---,---,0
2015/08/31,0,0,---,---,---,---,---,0
2015/09/01,0,0,---,---,---,---,---,0
2015/09/02,0,0,---,---,---,---,---,0
2015/09/03,0,0,---,---,---,---,---,0
2015/09/04,0,0,---,---,---,---,---,0
2015/09/07,0,0,---,---,---,---,---,0
2015/09/08,0,0,---,---,---,---,---,0
2015/09/09,0,0,---,---,---,---,---,0
2015/09/10,0,0,---,---,---,---,---,0
2015/09/11,0,0,---,---,---,---,---,0
2015/09/14,0,0,---,---,---,---,---,0
2015/09/15,0,0,---,---,---,---,---,0
2015/09/16,0,0,---,---,---,---,---,0
2015/09/17,0,0,---,---,---,---,---,0
2015/09/18,0,0,---,---,---,---,---,0
2015/09/21,0,0,---,---,---,---,---,0
2015/09/22,0,0,---,---,---,---,---,0
2015/09/23,0,0,---,---,---,---,---,0
2015/09/24,0,0,---,---,---,---,---,0
2015/09/25,0,0,---,---,---,---,---,0
2015/09/30,0,0,---,---,---,---,---,0
2015/10/01,0,0,---,---,---,---,---,0
2015/10/02,0,0,---,---,---,---,---,0
2015/10/05,0,0,---,---,---,---,---,0
