Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/24,0,0,---,---,---,---,---,0
2014/01/27,0,0,---,---,---,---,---,0
2014/02/05,1207000,704860,0.55,0.75,0.55,0.74,0.12,21
2014/02/06,1079000,1080610,0.87,1.10,0.87,1.06,0.32,41
2014/02/07,543000,574330,1.06,1.11,0.98,0.98,-0.08,32
2014/02/10,146000,128650,0.98,0.98,0.85,0.85,-0.13,17
2014/02/11,553000,441200,0.80,0.82,0.77,0.82,-0.03,25
2014/02/12,1314000,1104430,0.91,0.91,0.80,0.86,0.04,39
2014/02/13,744000,629610,0.92,0.92,0.76,0.78,-0.08,27
2014/02/14,537000,387680,0.79,0.79,0.66,0.66,-0.12,26
2014/02/17,539000,369450,0.69,0.80,0.60,0.76,0.10,25
2014/02/18,885000,820610,0.82,1.03,0.82,0.90,0.14,40
2014/02/19,750000,729540,1.04,1.05,0.89,0.92,0.02,47
2014/02/20,933000,904270,0.94,1.04,0.84,0.84,-0.08,37
2014/02/21,1712000,1726920,0.92,1.08,0.91,1.02,0.18,59
2014/02/24,2236000,2115850,1.00,1.01,0.90,0.90,-0.12,50
2014/02/25,1263000,1124920,0.88,0.98,0.84,0.96,0.06,45
2014/02/26,2185000,2098690,1.01,1.05,0.83,0.85,-0.11,66
2014/02/27,775000,625190,0.82,0.85,0.76,0.76,-0.09,22
2014/03/03,982000,675640,0.79,0.79,0.61,0.64,-0.12,67
2014/03/04,400000,255840,0.75,0.75,0.59,0.60,-0.04,42
2014/03/05,610000,374550,0.64,0.64,0.57,0.59,-0.01,21
2014/03/06,791000,574560,0.68,0.84,0.66,0.84,0.25,53
2014/03/07,818000,636750,0.81,0.86,0.64,0.65,-0.19,108
2014/03/10,236000,141800,0.58,0.63,0.58,0.62,-0.03,9
2014/03/11,210000,145200,0.63,0.72,0.63,0.72,0.10,9
2014/03/12,276000,204900,0.73,0.75,0.73,0.74,0.02,8
2014/03/13,930000,839290,0.79,1.00,0.79,0.97,0.23,31
2014/03/14,306000,245720,0.81,0.81,0.76,0.76,-0.21,7
2014/03/17,661000,412400,0.76,0.76,0.58,0.62,-0.14,23
2014/03/18,50000,35000,0.70,0.70,0.70,0.70,0.08,1
2014/03/19,101000,64730,0.64,0.73,0.64,0.73,0.03,2
2014/03/20,570000,327970,0.58,0.59,0.57,0.59,-0.14,27
2014/03/21,627000,342170,0.55,0.73,0.53,0.73,0.14,22
2014/03/24,137000,67090,0.47,0.59,0.46,0.58,-0.15,9
2014/03/25,766000,504810,0.58,0.72,0.58,0.64,0.06,30
2014/03/26,243000,164130,0.69,0.69,0.64,0.68,0.04,16
2014/03/27,10000,6600,0.66,0.66,0.66,0.66,-0.02,1
2014/03/28,810000,562330,0.65,0.71,0.65,0.69,0.03,26
2014/03/31,733000,564700,0.72,0.86,0.72,0.78,0.09,33
2014/04/01,1109000,1043830,0.88,1.03,0.86,0.98,0.20,53
2014/04/02,733000,737480,1.07,1.12,0.92,0.98,0.00,45
2014/04/03,291000,261660,0.96,0.96,0.85,0.86,-0.12,23
2014/04/07,150000,132000,0.88,0.88,0.88,0.88,0.02,6
2014/04/08,76000,69080,0.92,0.92,0.85,0.90,0.02,7
2014/04/09,205000,176100,0.91,0.91,0.85,0.85,-0.05,10
2014/04/10,180000,128300,0.72,0.72,0.70,0.72,-0.13,12
2014/04/11,294000,194380,0.63,0.73,0.62,0.72,0.00,21
2014/04/14,255000,194800,0.70,0.85,0.70,0.77,0.05,14
2014/04/15,115000,89270,0.79,0.79,0.72,0.78,0.01,7
2014/04/16,51000,40330,0.74,0.82,0.74,0.81,0.03,6
2014/04/17,118000,98970,0.86,0.88,0.80,0.80,-0.01,13
2014/04/18,45000,37300,0.83,0.84,0.80,0.80,0.00,5
2014/04/21,45000,33500,0.70,0.76,0.70,0.76,-0.04,5
2014/04/22,70000,57700,0.84,0.84,0.81,0.81,0.05,5
2014/04/23,70000,54020,0.88,0.88,0.72,0.73,-0.08,7
2014/04/24,144000,93760,0.70,0.70,0.59,0.59,-0.14,11
2014/04/25,121000,60660,0.53,0.60,0.39,0.39,-0.20,11
2014/04/28,43000,14130,0.29,0.34,0.28,0.34,-0.05,6
2014/04/29,69000,34610,0.50,0.51,0.49,0.51,0.17,8
2014/04/30,45000,22110,0.50,0.50,0.47,0.47,-0.04,4
2014/05/02,60000,31200,0.52,0.52,0.52,0.52,0.05,7
2014/05/05,24000,13400,0.56,0.56,0.55,0.55,0.03,3
2014/05/06,140000,95020,0.59,0.77,0.59,0.68,0.13,13
2014/05/07,157000,97290,0.61,0.64,0.60,0.60,-0.08,16
2014/05/08,70000,44400,0.66,0.66,0.61,0.61,0.01,7
2014/05/09,186000,74840,0.46,0.47,0.35,0.38,-0.23,20
2014/05/12,475000,144250,0.34,0.34,0.29,0.33,-0.05,20
2014/05/13,194000,61080,0.33,0.33,0.27,0.31,-0.02,11
2014/05/14,635000,128660,0.27,0.27,0.15,0.16,-0.15,34
2014/05/15,269000,37980,0.15,0.18,0.12,0.17,0.01,17
2014/05/16,259000,40940,0.15,0.17,0.13,0.17,0.00,11
2014/05/19,310000,45500,0.14,0.16,0.14,0.16,-0.01,9
2014/05/20,340000,49000,0.18,0.18,0.14,0.15,-0.01,13
2014/05/21,458000,62740,0.14,0.15,0.13,0.15,0.00,16
2014/05/22,390000,69900,0.18,0.21,0.16,0.21,0.06,16
2014/05/23,200000,37500,0.18,0.21,0.18,0.21,0.00,7
2014/05/26,1001000,344210,0.22,0.39,0.22,0.37,0.16,87
2014/05/27,49000,20270,0.38,0.43,0.38,0.42,0.05,6
2014/05/28,116000,52020,0.50,0.51,0.43,0.43,0.01,8
2014/05/29,40000,18100,0.44,0.49,0.44,0.49,0.06,2
2014/05/30,147000,72030,0.49,0.49,0.49,0.49,0.00,4
2014/06/03,16000,8320,0.52,0.52,0.52,0.52,0.03,2
2014/06/04,0,0,---,---,---,---,---,0
2014/06/05,15000,7800,0.52,0.52,0.52,0.52,0.03,2
2014/06/06,22000,12740,0.57,0.59,0.57,0.59,0.07,2
2014/06/09,230000,157500,0.65,0.78,0.56,0.56,-0.03,24
2014/06/10,137000,54230,0.57,0.57,0.36,0.36,-0.20,15
2014/06/11,30000,12000,0.40,0.40,0.40,0.40,0.04,2
2014/06/12,30000,12300,0.41,0.41,0.41,0.41,0.01,3
2014/06/13,90000,34420,0.37,0.40,0.36,0.40,-0.01,7
2014/06/16,5000,1750,0.35,0.35,0.35,0.35,-0.05,1
2014/06/17,0,0,---,---,---,---,---,0
