Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/11/18,30000,24000,0.80,0.80,0.80,0.80,0.15,1
2015/11/19,2195000,2052300,0.85,0.97,0.85,0.92,0.12,22
2015/11/20,3075000,2875510,0.93,0.99,0.90,0.92,0.00,40
2015/11/23,915000,747400,0.81,0.84,0.8,0.83,-0.09,13
2015/11/24,110000,91200,0.85,0.85,0.82,0.82,-0.01,6
2015/11/25,26000,20430,0.77,0.88,0.77,0.88,0.06,4
2015/11/26,451000,438200,0.95,1.09,0.88,1.02,0.14,29
2015/11/27,537000,526960,1.02,1.02,0.94,0.95,-0.07,31
2015/11/30,316000,307300,0.96,1.01,0.95,0.95,0.00,18
2015/12/01,587000,593730,0.98,1.06,0.96,1.00,0.05,16
2015/12/02,722000,721990,1.00,1.04,0.92,0.92,-0.08,36
2015/12/03,337000,297550,0.90,0.91,0.81,0.81,-0.11,16
2015/12/04,25000,20350,0.81,0.82,0.81,0.82,0.01,3
2015/12/07,34000,27960,0.83,0.84,0.81,0.81,-0.01,4
2015/12/08,102000,81040,0.83,0.83,0.76,0.76,-0.05,7
2015/12/09,140000,92610,0.73,0.73,0.58,0.61,-0.15,12
2015/12/10,235000,142150,0.59,0.65,0.54,0.65,0.04,14
2015/12/11,230000,137870,0.65,0.65,0.50,0.50,-0.15,9
2015/12/14,243000,121680,0.47,0.51,0.46,0.47,-0.03,7
2015/12/15,140000,80200,0.53,0.59,0.53,0.59,0.12,4
2015/12/16,325000,230900,0.66,0.79,0.66,0.68,0.09,16
2015/12/17,556000,385700,0.66,0.73,0.66,0.71,0.03,16
2015/12/18,270000,185590,0.66,0.70,0.66,0.69,-0.02,10
2015/12/21,0,0,---,---,---,---,---,0
2015/12/22,195000,147500,0.77,0.78,0.74,0.78,0.09,11
2015/12/23,296000,267200,0.95,0.96,0.83,0.83,0.05,33
2015/12/24,280000,200650,0.79,0.81,0.65,0.68,-0.15,20
2015/12/25,197000,134460,0.69,0.71,0.67,0.71,0.03,12
2015/12/28,0,0,---,---,---,---,---,0
2015/12/29,60000,39600,0.66,0.66,0.66,0.66,-0.03,1
2015/12/30,110000,75800,0.69,0.69,0.68,0.69,0.03,11
2015/12/31,43000,29010,0.67,0.68,0.67,0.67,-0.02,5
2016/01/04,0,0,---,---,---,---,---,0
2016/01/05,30000,17700,0.59,0.59,0.59,0.59,-0.02,3
2016/01/06,0,0,---,---,---,---,---,0
2016/01/07,475000,215500,0.50,0.50,0.42,0.47,-0.05,10
2016/01/08,125000,58950,0.45,0.58,0.45,0.58,0.11,4
2016/01/11,50000,28000,0.54,0.57,0.54,0.57,-0.01,5
2016/01/12,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
2016/01/13,0,0,---,---,---,---,---,0
2016/01/14,5000,2150,0.43,0.43,0.43,0.43,-0.04,1
2016/01/15,5000,2550,0.51,0.51,0.51,0.51,0.08,1
2016/01/18,20000,10600,0.54,0.54,0.52,0.52,0.01,2
2016/01/19,40000,21600,0.53,0.55,0.53,0.55,0.03,3
2016/01/20,60000,32100,0.55,0.55,0.51,0.51,-0.04,6
2016/01/21,60000,28200,0.47,0.47,0.47,0.47,-0.04,6
2016/01/22,0,0,---,---,---,---,---,0
2016/01/25,0,0,---,---,---,---,---,0
2016/01/26,4000,1760,0.44,0.44,0.44,0.44,-0.01,1
2016/01/27,0,0,---,---,---,---,---,0
2016/01/28,400000,176000,0.44,0.44,0.44,0.44,0.01,7
2016/01/29,0,0,---,---,---,---,---,0
2016/02/01,0,0,---,---,---,---,---,0
2016/02/02,0,0,---,---,---,---,---,0
2016/02/03,0,0,---,---,---,---,---,0
2016/02/15,0,0,---,---,---,---,---,0
2016/02/16,0,0,---,---,---,---,---,0
2016/02/17,180000,89200,0.49,0.50,0.49,0.49,0.07,18
2016/02/18,180000,84840,0.50,0.50,0.45,0.45,-0.04,18
2016/02/19,10000,4600,0.46,0.46,0.46,0.46,0.01,1
2016/02/22,0,0,---,---,---,---,---,0
2016/02/23,0,0,---,---,---,---,---,0
2016/02/24,200000,70000,0.35,0.35,0.35,0.35,-0.03,1
2016/02/25,0,0,---,---,---,---,---,0
2016/02/26,0,0,---,---,---,---,---,0
2016/03/01,3000,1020,0.34,0.34,0.34,0.34,-0.02,1
2016/03/02,0,0,---,---,---,---,---,0
2016/03/03,10000,3500,0.35,0.35,0.35,0.35,0.00,1
2016/03/04,160000,54400,0.34,0.34,0.34,0.34,-0.01,1
