Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/20,0,0,---,---,---,---,---,0
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,28000,30040,1.04,1.08,1.04,1.08,0.07,2
2017/02/23,909000,1014650,1.10,1.13,1.10,1.11,0.03,19
2017/02/24,778000,799270,1.04,1.05,1.01,1.01,-0.10,12
2017/03/01,187000,182640,1.00,1.00,0.97,0.97,-0.04,5
2017/03/02,62000,58280,0.94,0.94,0.94,0.94,-0.03,1
2017/03/03,70000,65100,0.93,0.93,0.93,0.93,-0.01,2
2017/03/06,299000,269100,0.90,0.90,0.90,0.90,-0.03,3
2017/03/07,510000,460100,0.91,0.91,0.89,0.89,-0.01,4
2017/03/08,610000,533700,0.87,0.89,0.86,0.87,-0.02,6
2017/03/09,498000,360090,0.71,0.75,0.71,0.75,-0.12,9
2017/03/10,80000,58140,0.71,0.74,0.71,0.73,-0.02,6
2017/03/13,107000,78880,0.76,0.76,0.73,0.73,0.00,4
2017/03/14,895000,690620,0.74,0.80,0.74,0.80,0.07,15
2017/03/15,626000,481400,0.80,0.80,0.75,0.76,-0.04,10
2017/03/16,147000,113240,0.78,0.78,0.77,0.78,0.02,5
2017/03/17,10000,7500,0.75,0.75,0.75,0.75,-0.03,1
2017/03/20,13000,8780,0.68,0.68,0.66,0.66,-0.09,2
2017/03/21,50000,33000,0.66,0.66,0.66,0.66,0.00,1
2017/03/22,31000,21500,0.70,0.70,0.68,0.68,0.02,2
2017/03/23,48000,33180,0.68,0.70,0.68,0.70,0.02,4
2017/03/24,17000,12360,0.74,0.74,0.72,0.72,0.02,3
2017/03/27,17000,11590,0.69,0.70,0.68,0.68,-0.04,4
2017/03/28,5000,3700,0.74,0.74,0.74,0.74,0.06,1
2017/03/29,0,0,---,---,---,---,---,0
2017/03/30,0,0,---,---,---,---,---,0
2017/03/31,104000,69520,0.66,0.68,0.66,0.67,0.00,4
2017/04/05,410000,266500,0.65,0.65,0.65,0.65,-0.02,5
2017/04/06,350000,227930,0.64,0.66,0.64,0.66,0.01,8
2017/04/07,260000,162250,0.62,0.64,0.60,0.64,-0.02,4
2017/04/10,266000,166200,0.62,0.64,0.62,0.63,-0.01,4
2017/04/11,672000,373520,0.61,0.62,0.50,0.50,-0.13,15
2017/04/12,422000,192560,0.49,0.49,0.45,0.45,-0.05,6
2017/04/13,1035000,457400,0.45,0.45,0.44,0.44,-0.01,11
2017/04/14,1089000,434990,0.42,0.42,0.38,0.38,-0.06,12
2017/04/17,430000,174600,0.40,0.42,0.38,0.42,0.04,6
2017/04/18,400000,190000,0.49,0.49,0.46,0.46,0.04,14
2017/04/19,340000,151200,0.43,0.45,0.43,0.45,-0.01,4
2017/04/20,37000,16750,0.46,0.46,0.45,0.45,0.00,3
2017/04/21,20000,9600,0.48,0.48,0.48,0.48,0.03,1
2017/04/24,5000,2250,0.45,0.45,0.45,0.45,-0.03,1
2017/04/25,40000,18000,0.46,0.46,0.44,0.44,-0.01,2
2017/04/26,0,0,---,---,---,---,---,0
2017/04/27,135000,55250,0.41,0.42,0.40,0.42,-0.01,5
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,100000,46900,0.48,0.48,0.46,0.47,0.05,4
2017/05/03,682000,368400,0.49,0.57,0.49,0.55,0.08,12
2017/05/04,922000,499960,0.57,0.57,0.51,0.55,0.00,13
2017/05/05,505000,273940,0.53,0.55,0.53,0.54,-0.01,5
2017/05/08,531000,334490,0.58,0.65,0.58,0.62,0.08,10
2017/05/09,707000,429040,0.61,0.64,0.59,0.59,-0.03,12
2017/05/10,43000,27210,0.63,0.64,0.62,0.63,0.04,5
2017/05/11,504000,299340,0.65,0.65,0.57,0.57,-0.06,6
2017/05/12,310000,179800,0.58,0.58,0.58,0.58,0.01,3
2017/05/15,60000,34800,0.58,0.58,0.58,0.58,0.00,1
