Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/03/25,10000,5700,0.57,0.57,0.57,0.57,0.01,1
2010/03/26,10000,5400,0.54,0.54,0.54,0.54,-0.03,1
2010/03/29,1000,510,0.51,0.51,0.51,0.51,-0.03,1
2010/03/30,30000,14900,0.50,0.50,0.49,0.49,-0.02,4
2010/03/31,143000,70040,0.50,0.50,0.48,0.48,-0.01,2
2010/04/01,91000,41950,0.46,0.47,0.46,0.47,-0.01,3
2010/04/02,9000,4050,0.45,0.45,0.45,0.45,-0.02,1
2010/04/06,87000,36540,0.42,0.42,0.42,0.42,-0.03,2
2010/04/07,193000,74330,0.38,0.39,0.38,0.39,-0.03,3
2010/04/08,134000,50860,0.37,0.41,0.37,0.41,0.02,5
2010/04/09,75000,28500,0.38,0.38,0.38,0.38,-0.03,1
2010/04/12,196000,70560,0.36,0.36,0.36,0.36,-0.02,2
2010/04/13,95000,35150,0.37,0.37,0.37,0.37,0.01,1
2010/04/14,52000,20290,0.40,0.40,0.37,0.37,0.00,2
2010/04/15,142000,49270,0.35,0.35,0.34,0.34,-0.03,3
2010/04/16,0,0,0.00,0.00,0.00,0.00,---,0
2010/04/19,33000,13230,0.39,0.41,0.39,0.41,0.07,3
2010/04/20,20000,8020,0.40,0.41,0.40,0.41,0.00,2
2010/04/21,25000,9630,0.39,0.39,0.37,0.37,-0.04,4
2010/04/22,5000,1800,0.36,0.36,0.36,0.36,-0.01,1
2010/04/23,21000,7350,0.35,0.35,0.35,0.35,-0.01,3
2010/04/26,30000,9780,0.32,0.33,0.32,0.33,-0.02,3
2010/04/27,279000,92070,0.33,0.33,0.33,0.33,0.00,8
2010/04/28,424000,149220,0.34,0.37,0.34,0.34,0.01,10
2010/04/29,453000,143590,0.33,0.33,0.31,0.31,-0.03,7
2010/04/30,442000,140880,0.31,0.33,0.30,0.33,0.02,10
2010/05/03,498000,172700,0.34,0.35,0.33,0.35,0.02,12
2010/05/04,494000,172500,0.35,0.36,0.34,0.35,0.00,10
2010/05/05,52000,20820,0.41,0.41,0.40,0.40,0.05,2
2010/05/06,312000,136760,0.42,0.46,0.42,0.46,0.06,7
2010/05/07,93000,50250,0.54,0.56,0.53,0.53,0.07,5
2010/05/10,2000,980,0.50,0.50,0.48,0.48,-0.05,2
2010/05/11,206000,90040,0.44,0.46,0.42,0.46,-0.02,6
2010/05/12,40000,18400,0.47,0.47,0.45,0.45,-0.01,2
2010/05/13,31000,13930,0.45,0.45,0.43,0.43,-0.02,2
2010/05/14,1000,420,0.42,0.42,0.42,0.42,-0.01,1
2010/05/17,80000,33700,0.41,0.44,0.41,0.44,0.02,3
2010/05/18,40000,18000,0.45,0.45,0.45,0.45,0.01,2
2010/05/19,56000,26440,0.47,0.50,0.47,0.48,0.03,5
2010/05/20,25000,12500,0.50,0.50,0.50,0.50,0.02,1
2010/05/21,62000,37840,0.63,0.63,0.61,0.61,0.11,3
2010/05/24,82000,47770,0.59,0.59,0.58,0.58,-0.03,4
2010/05/25,122000,76280,0.61,0.67,0.61,0.67,0.09,4
2010/05/26,120000,82800,0.69,0.69,0.69,0.69,0.02,2
2010/05/27,55000,33690,0.65,0.65,0.60,0.60,-0.09,7
2010/05/28,102000,55050,0.53,0.54,0.53,0.53,-0.07,4
2010/05/31,167000,90510,0.98,0.98,0.53,0.53,0.00,7
2010/06/01,171000,85990,0.51,0.51,0.49,0.50,-0.03,5
2010/06/02,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/03,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/04,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/07,217000,118450,0.56,0.56,0.52,0.52,0.02,7
2010/06/08,180000,90700,0.50,0.51,0.50,0.51,-0.01,3
2010/06/09,173000,86270,0.50,0.55,0.49,0.55,0.04,4
2010/06/10,103000,57680,0.56,0.56,0.56,0.56,0.01,2
2010/06/11,135000,66550,0.49,0.50,0.47,0.50,-0.06,3
2010/06/14,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/17,249000,108060,0.43,0.44,0.43,0.43,-0.07,5
2010/06/18,119000,50180,0.42,0.43,0.42,0.43,0.00,2
2010/06/21,220000,84900,0.39,0.39,0.38,0.38,-0.05,3
2010/06/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/23,90000,34200,0.38,0.38,0.38,0.38,0.00,1
2010/06/24,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/25,185000,74000,0.40,0.40,0.40,0.40,0.02,2
2010/06/29,171000,68010,0.39,0.41,0.39,0.41,0.05,3
2010/06/30,75000,34500,0.55,0.55,0.42,0.45,0.04,4
2010/07/01,137000,60880,0.44,0.45,0.44,0.45,0.00,5
2010/07/02,120000,50800,0.43,0.43,0.42,0.42,-0.03,4
2010/07/05,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/06,60000,21000,0.35,0.35,0.35,0.35,-0.07,1
2010/07/07,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/08,30000,9300,0.31,0.31,0.31,0.31,-0.04,1
2010/07/09,2000,600,0.30,0.30,0.30,0.30,-0.01,1
2010/07/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/13,90000,22500,0.25,0.25,0.25,0.25,-0.05,1
2010/07/14,99000,23760,0.24,0.24,0.24,0.24,-0.01,1
2010/07/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/16,182000,43680,0.24,0.24,0.24,0.24,0.00,1
2010/07/19,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/20,60000,13800,0.23,0.23,0.23,0.23,-0.01,1
2010/07/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/22,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/26,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/27,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/28,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/29,91000,15360,0.06,0.17,0.06,0.17,-0.06,2
2010/07/30,1000,150,0.15,0.15,0.15,0.15,-0.02,1
2010/08/02,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/03,396000,47520,0.12,0.12,0.12,0.12,-0.03,5
2010/08/04,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/05,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/06,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/09,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/10,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/11,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/13,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/16,20000,1400,0.07,0.07,0.07,0.07,-0.05,1
2010/08/17,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/18,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/19,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/20,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/24,0,0,0.00,0.00,0.00,0.30,0.23,0
2010/08/25,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/26,51000,4500,0.10,0.10,0.07,0.07,-0.23,3
2010/08/27,31000,1860,0.06,0.06,0.06,0.06,-0.01,1
