Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/08/10,0,0,---,---,---,---,---,0
2016/08/11,230000,200100,0.87,0.87,0.87,0.87,0.02,3
2016/08/12,218000,185300,0.85,0.85,0.85,0.85,-0.02,4
2016/08/15,0,0,---,---,---,---,---,0
2016/08/16,242000,210990,0.87,0.90,0.87,0.90,0.05,5
2016/08/17,748000,659340,0.89,0.89,0.88,0.88,-0.02,11
2016/08/18,402000,357090,0.88,0.90,0.88,0.90,0.02,5
2016/08/19,1208000,961610,0.85,0.85,0.70,0.76,-0.14,24
2016/08/22,566000,430390,0.74,0.77,0.74,0.77,0.01,7
2016/08/23,30000,23100,0.77,0.77,0.77,0.77,0.00,1
2016/08/24,754000,629680,0.83,0.85,0.83,0.84,0.07,13
2016/08/25,637000,572920,0.86,0.93,0.86,0.92,0.08,29
2016/08/26,814000,825400,1.04,1.04,0.98,1.00,0.08,27
2016/08/29,333000,329050,0.98,1.00,0.97,0.98,-0.02,7
2016/08/30,128000,132620,1.04,1.04,1.03,1.04,0.06,6
2016/08/31,110000,111750,1.02,1.02,1.01,1.02,-0.02,4
2016/09/01,31000,31990,1.04,1.04,1.03,1.03,0.01,3
2016/09/02,36000,37680,1.03,1.05,1.03,1.05,0.02,2
2016/09/05,81000,88720,1.07,1.12,1.07,1.12,0.07,3
2016/09/06,406000,410300,1.05,1.05,0.97,0.97,-0.15,4
2016/09/07,116000,118160,1.02,1.02,1.01,1.01,0.04,3
2016/09/08,7000,7200,1.03,1.03,1.02,1.02,0.01,2
2016/09/09,95000,99750,1.05,1.05,1.05,1.05,0.03,1
2016/09/12,298000,344220,1.15,1.17,1.14,1.17,0.03,9
2016/09/13,114000,141160,1.22,1.24,1.22,1.24,0.07,3
2016/09/14,154000,193370,1.26,1.27,1.24,1.26,0.02,8
2016/09/19,45000,53550,1.19,1.19,1.19,1.19,-0.07,3
2016/09/20,83000,88180,1.11,1.11,1.04,1.04,-0.15,4
2016/09/21,339000,359920,1.05,1.07,1.03,1.03,-0.01,5
2016/09/22,281000,275480,0.99,0.99,0.98,0.98,-0.05,2
2016/09/23,5000,4750,0.95,0.95,0.95,0.95,-0.03,1
2016/09/26,10000,9200,0.92,0.92,0.92,0.92,-0.03,1
2016/09/29,115000,109510,0.95,0.96,0.95,0.96,0.04,2
2016/09/30,117000,113510,0.97,0.98,0.97,0.98,0.02,3
2016/10/03,120000,117800,0.98,0.99,0.98,0.99,0.01,4
2016/10/04,480000,527050,1.09,1.13,1.07,1.11,0.12,10
2016/10/05,460000,546740,1.23,1.23,1.10,1.10,-0.01,16
2016/10/06,2000,2120,1.06,1.06,1.06,1.06,-0.04,1
2016/10/07,110000,121000,1.10,1.10,1.10,1.10,0.04,2
2016/10/11,45000,48950,1.04,1.11,1.04,1.10,0.00,3
2016/10/12,5000,5450,1.09,1.09,1.09,1.09,-0.01,1
2016/10/13,40000,44400,1.11,1.11,1.11,1.11,0.02,1
2016/10/14,100000,114800,1.13,1.16,1.13,1.16,0.05,7
2016/10/17,0,0,---,---,---,---,---,0
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,50000,62000,1.24,1.24,1.24,1.24,0.08,4
2016/10/21,70000,89500,1.28,1.28,1.27,1.28,0.04,4
2016/10/24,22000,30060,1.37,1.37,1.33,1.33,0.05,4
2016/10/25,420000,534550,1.31,1.31,1.20,1.20,-0.13,8
2016/10/26,85000,104650,1.23,1.25,1.21,1.25,0.05,5
2016/10/27,120000,145400,1.22,1.23,1.21,1.21,-0.04,4
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,0,0,---,---,---,---,---,0
2016/11/01,60000,80000,1.34,1.35,1.32,1.35,0.08,7
2016/11/02,15000,21450,1.43,1.43,1.43,1.43,0.08,2
2016/11/03,75000,109400,1.45,1.50,1.45,1.50,0.07,3
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,231000,381250,1.60,1.75,1.60,1.75,0.23,8
2016/11/08,40000,69000,1.71,1.74,1.71,1.74,-0.01,4
2016/11/09,42000,76420,1.80,1.91,1.80,1.91,0.17,4
2016/11/10,82000,151980,1.86,1.87,1.82,1.82,-0.09,8
2016/11/11,60000,108000,1.80,1.80,1.80,1.80,-0.02,2
2016/11/14,7000,11830,1.69,1.69,1.69,1.69,-0.11,1
2016/11/15,8000,12640,1.58,1.58,1.58,1.58,-0.11,2
2016/11/16,52000,80600,1.55,1.55,1.55,1.55,-0.03,6
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,3000,4890,1.63,1.63,1.63,1.63,0.07,1
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,0,0,---,---,---,---,---,0
2016/11/24,40000,61100,1.50,1.55,1.50,1.55,-0.05,4
2016/11/25,90000,125500,1.51,1.51,1.31,1.31,-0.24,4
2016/11/28,1000,1260,1.26,1.26,1.26,1.26,-0.05,1
2016/11/29,0,0,---,---,---,---,---,0
2016/11/30,10000,12700,1.27,1.27,1.27,1.27,0.01,1
2016/12/01,29000,39780,1.33,1.40,1.33,1.37,0.10,6
2016/12/02,25000,35250,1.42,1.42,1.39,1.41,0.04,5
2016/12/05,11000,15270,1.40,1.40,1.37,1.37,-0.04,4
2016/12/06,66000,93860,1.40,1.44,1.40,1.44,0.07,9
2016/12/07,60000,83400,1.39,1.39,1.39,1.39,-0.05,1
2016/12/08,20000,27000,1.35,1.35,1.35,1.35,-0.04,1
2016/12/09,0,0,---,---,---,---,---,0
2016/12/12,10000,14000,1.40,1.40,1.40,1.40,0.06,1
