Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/07,120000,119770,0.97,1.00,0.97,0.99,-0.12,3
2014/01/08,374000,376950,1.02,1.06,0.94,1.02,0.03,6
2014/01/09,218000,192060,1.02,1.02,0.87,0.89,-0.13,5
2014/01/10,55000,48450,0.88,0.89,0.88,0.89,0.00,2
2014/01/13,8000,6830,0.85,0.86,0.85,0.86,-0.03,2
2014/01/14,0,0,---,---,---,---,---,0
2014/01/15,889000,867410,0.97,1.04,0.95,0.96,0.10,15
2014/01/16,879000,882400,1.05,1.05,0.92,0.92,-0.04,19
2014/01/17,0,0,---,---,---,---,---,0
2014/01/20,0,0,---,---,---,---,---,0
2014/01/21,10000,8100,0.81,0.81,0.81,0.81,-0.01,1
2014/01/22,0,0,---,---,---,---,---,0
2014/01/23,0,0,---,---,---,---,---,0
2014/01/24,0,0,---,---,---,---,---,0
2014/01/27,0,0,---,---,---,---,---,0
2014/02/05,0,0,---,---,---,---,---,0
2014/02/06,311000,267010,0.83,0.91,0.83,0.91,0.22,12
2014/02/07,361000,337430,0.85,0.97,0.81,0.92,0.01,16
2014/02/10,0,0,---,---,---,---,---,0
2014/02/11,200000,145610,0.84,0.84,0.70,0.73,-0.08,5
2014/02/12,20000,14200,0.71,0.71,0.71,0.71,-0.02,1
2014/02/13,219000,163050,0.74,0.75,0.74,0.74,0.03,4
2014/02/14,416000,309300,0.75,0.76,0.72,0.76,0.02,12
2014/02/17,255000,171590,0.68,0.68,0.63,0.63,-0.13,7
2014/02/18,159000,102920,0.66,0.66,0.64,0.66,0.03,5
2014/02/19,166000,116850,0.68,0.78,0.65,0.78,0.12,4
2014/02/20,0,0,---,---,---,---,---,0
2014/02/21,0,0,---,---,---,---,---,0
2014/02/24,13000,8190,0.63,0.63,0.63,0.63,-0.06,2
2014/02/25,219000,144530,0.65,0.67,0.65,0.67,0.04,4
2014/02/26,239000,157440,0.66,0.66,0.63,0.63,-0.04,6
2014/02/27,75000,45200,0.62,0.62,0.60,0.60,-0.03,2
2014/03/03,1000,640,0.64,0.64,0.64,0.64,0.04,1
2014/03/04,14000,8260,0.59,0.59,0.59,0.59,-0.05,2
2014/03/05,10000,6300,0.63,0.63,0.63,0.63,0.04,1
2014/03/06,0,0,---,---,---,---,---,0
2014/03/07,100000,62000,0.62,0.62,0.62,0.62,0.01,1
2014/03/10,105000,62950,0.59,0.60,0.59,0.60,-0.02,2
2014/03/11,5000,3030,0.61,0.61,0.60,0.60,0.00,2
2014/03/12,826000,559280,0.63,0.78,0.63,0.71,0.11,26
2014/03/13,860000,602330,0.73,0.74,0.66,0.68,-0.03,28
2014/03/14,62000,39140,0.63,0.64,0.63,0.63,-0.05,3
2014/03/17,807000,559560,0.60,0.73,0.60,0.69,0.06,11
2014/03/18,1108000,833090,0.73,0.77,0.72,0.73,0.04,28
2014/03/19,275000,199180,0.69,0.75,0.68,0.68,-0.05,7
2014/03/20,0,0,---,---,---,---,---,0
2014/03/21,139000,73670,0.53,0.53,0.53,0.53,-0.03,2
2014/03/24,2000,800,0.40,0.40,0.40,0.40,-0.13,1
2014/03/25,102000,44880,0.44,0.44,0.44,0.44,0.04,2
2014/03/26,100000,49000,0.49,0.49,0.49,0.49,0.05,1
2014/03/27,5000,2350,0.47,0.47,0.47,0.47,-0.02,1
2014/03/28,0,0,---,---,---,---,---,0
2014/03/31,1000,480,0.48,0.48,0.48,0.48,0.05,1
2014/04/01,0,0,---,---,---,---,---,0
2014/04/02,20000,9600,0.48,0.48,0.48,0.48,0.03,1
2014/04/03,20000,9200,0.46,0.46,0.46,0.46,-0.02,1
2014/04/07,0,0,---,---,---,---,---,0
2014/04/08,1000,470,0.47,0.47,0.47,0.47,0.04,1
2014/04/09,426000,194940,0.45,0.46,0.45,0.46,-0.01,4
2014/04/10,466000,225080,0.51,0.51,0.45,0.45,-0.01,17
2014/04/11,0,0,---,---,---,---,---,0
2014/04/14,0,0,---,---,---,---,---,0
2014/04/15,0,0,---,---,---,---,---,0
2014/04/16,0,0,---,---,---,---,---,0
2014/04/17,0,0,---,---,---,---,---,0
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,0,0,---,---,---,---,---,0
2014/04/22,54000,19440,0.36,0.36,0.36,0.36,0.03,2
2014/04/23,54000,19440,0.36,0.36,0.36,0.36,0.00,1
2014/04/24,204000,88940,0.44,0.46,0.42,0.45,0.09,4
2014/04/25,170000,59700,0.38,0.38,0.31,0.31,-0.14,3
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,50000,15500,0.31,0.31,0.31,0.31,0.04,1
2014/04/30,50000,13000,0.26,0.26,0.26,0.26,-0.05,1
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,0,0,---,---,---,---,---,0
2014/05/07,60000,16200,0.27,0.27,0.27,0.27,-0.01,2
2014/05/08,0,0,---,---,---,---,---,0
2014/05/09,0,0,---,---,---,---,---,0
2014/05/12,378000,140960,0.38,0.38,0.37,0.37,0.11,7
2014/05/13,721000,282180,0.45,0.45,0.36,0.36,-0.01,11
2014/05/14,90000,31500,0.35,0.35,0.35,0.35,-0.01,1
2014/05/15,644000,283810,0.43,0.68,0.41,0.68,0.33,16
2014/05/16,1186000,776460,0.61,0.77,0.59,0.65,-0.03,52
2014/05/19,312000,201800,0.68,0.72,0.58,0.58,-0.07,22
2014/05/20,496000,295670,0.62,0.62,0.57,0.58,0.00,16
2014/05/21,1190000,810820,0.61,0.78,0.57,0.57,-0.01,32
2014/05/22,617000,334220,0.58,0.59,0.49,0.55,-0.02,17
2014/05/23,840000,510340,0.59,0.67,0.52,0.52,-0.03,27
2014/05/26,813000,431720,0.55,0.60,0.50,0.51,-0.01,25
2014/05/27,519000,263080,0.49,0.53,0.48,0.52,0.01,16
2014/05/28,1213000,774210,0.57,0.70,0.57,0.57,0.05,52
2014/05/29,1019000,546480,0.53,0.56,0.51,0.56,-0.01,29
2014/05/30,704000,374800,0.56,0.56,0.51,0.51,-0.05,17
2014/06/03,1190000,668810,0.53,0.65,0.52,0.56,0.05,26
2014/06/04,660000,390590,0.57,0.80,0.53,0.80,0.24,19
2014/06/05,740000,557140,0.75,0.87,0.71,0.71,-0.09,29
2014/06/06,886000,555650,0.71,0.71,0.56,0.56,-0.15,20
2014/06/09,271000,131160,0.51,0.51,0.45,0.46,-0.10,15
2014/06/10,195000,92650,0.50,0.50,0.44,0.44,-0.02,9
2014/06/11,315000,91980,0.35,0.35,0.27,0.29,-0.15,9
2014/06/12,140000,43300,0.30,0.31,0.30,0.31,0.02,8
2014/06/13,242000,73890,0.34,0.34,0.29,0.29,-0.02,6
2014/06/16,11000,2870,0.27,0.27,0.26,0.26,-0.03,2
2014/06/17,214000,54990,0.26,0.26,0.25,0.26,0.00,5
2014/06/18,193000,52070,0.28,0.29,0.25,0.25,-0.01,10
2014/06/19,0,0,---,---,---,---,---,0
2014/06/20,228000,49080,0.27,0.27,0.21,0.21,-0.04,2
2014/06/23,30000,5400,0.18,0.18,0.18,0.18,-0.03,1
2014/06/24,11000,1250,0.11,0.15,0.11,0.15,-0.03,2
2014/06/25,0,0,---,---,---,---,---,0
2014/06/26,250000,31200,0.13,0.13,0.12,0.12,-0.01,4
2014/06/27,271000,29810,0.11,0.11,0.11,0.11,-0.01,1
2014/06/30,15000,1950,0.13,0.13,0.13,0.13,0.02,2
2014/07/01,5000,700,0.14,0.14,0.14,0.14,0.01,1
2014/07/02,60000,7600,0.13,0.13,0.11,0.11,-0.03,2
2014/07/03,100000,11000,0.11,0.11,0.11,0.11,0.00,1
2014/07/04,340000,36450,0.10,0.11,0.10,0.11,0.00,2
2014/07/07,0,0,---,---,---,---,---,0
2014/07/08,0,0,---,---,---,---,---,0
2014/07/09,15000,1050,0.07,0.07,0.07,0.07,-0.01,1
2014/07/10,0,0,---,---,---,---,---,0
2014/07/11,10000,1200,0.12,0.12,0.12,0.12,0.05,1
2014/07/14,90000,7200,0.08,0.08,0.08,0.08,-0.04,1
2014/07/15,0,0,---,---,---,---,---,0
2014/07/16,0,0,---,---,---,---,---,0
2014/07/17,0,0,---,---,---,---,---,0
2014/07/18,20000,2200,0.11,0.11,0.11,0.11,0.02,1
2014/07/21,0,0,---,---,---,---,---,0
2014/07/22,100000,6000,0.06,0.06,0.06,0.06,-0.02,1
2014/07/24,99000,7920,0.08,0.08,0.08,0.08,0.02,1
2014/07/25,0,0,---,---,---,---,---,0
2014/07/28,56000,2800,0.05,0.05,0.05,0.05,-0.03,1
2014/07/29,20000,400,0.02,0.02,0.02,0.02,-0.03,1
2014/07/30,20000,200,0.01,0.01,0.01,0.01,-0.01,1
2014/07/31,100000,3000,0.02,0.04,0.02,0.04,0.03,6
2014/08/01,0,0,---,---,---,---,---,0
2014/08/04,0,0,---,---,---,---,---,0
