Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/02/04,3000,3360,1.12,1.12,1.12,1.12,-0.10,1
2015/02/05,5000,5300,1.06,1.06,1.06,1.06,-0.06,1
2015/02/06,3000,3090,1.03,1.03,1.03,1.03,-0.03,1
2015/02/09,10000,9800,0.95,1.01,0.95,1.01,-0.02,2
2015/02/10,3000,3180,1.06,1.06,1.06,1.06,0.05,1
2015/02/11,15000,14550,0.97,0.97,0.97,0.97,-0.09,2
2015/02/12,28000,24290,0.88,0.88,0.82,0.82,-0.15,3
2015/02/13,5000,4250,0.85,0.85,0.85,0.85,0.03,1
2015/02/24,61000,49740,0.82,0.82,0.81,0.82,-0.03,3
2015/02/25,120000,104950,0.78,0.90,0.78,0.90,0.08,5
2015/02/26,0,0,---,---,---,---,---,0
2015/03/02,67000,53650,0.81,0.81,0.80,0.80,-0.05,2
2015/03/03,268000,231370,0.84,0.88,0.81,0.81,0.01,8
2015/03/04,200000,154490,0.80,0.80,0.74,0.74,-0.07,8
2015/03/05,118000,83710,0.70,0.71,0.70,0.71,-0.03,6
2015/03/06,45000,33550,0.74,0.75,0.74,0.75,0.04,3
2015/03/09,523000,380300,0.70,0.74,0.70,0.72,-0.03,6
2015/03/10,1740000,1329970,0.72,0.83,0.72,0.77,0.05,21
2015/03/11,1141000,826140,0.71,0.73,0.70,0.70,-0.07,6
2015/03/12,9000,6570,0.73,0.73,0.73,0.73,0.03,2
2015/03/13,4000,2920,0.73,0.73,0.73,0.73,0.00,1
2015/03/16,100000,69000,0.69,0.69,0.69,0.69,-0.04,1
2015/03/17,5000,3250,0.65,0.65,0.65,0.65,-0.04,1
2015/03/18,217000,135320,0.63,0.63,0.59,0.59,-0.06,6
2015/03/19,92000,52340,0.55,0.57,0.55,0.57,-0.02,2
2015/03/20,92000,51620,0.56,0.58,0.56,0.58,0.01,2
2015/03/23,187000,112620,0.60,0.62,0.60,0.62,0.04,3
2015/03/24,171000,103500,0.61,0.61,0.58,0.58,-0.04,3
2015/03/25,21000,11070,0.55,0.55,0.52,0.52,-0.06,2
2015/03/26,422000,235840,0.53,0.56,0.53,0.56,0.04,2
2015/03/27,406000,223300,0.55,0.55,0.55,0.55,-0.01,2
2015/03/30,682000,359380,0.52,0.54,0.49,0.51,-0.04,6
2015/03/31,647000,332400,0.53,0.53,0.49,0.49,-0.02,5
2015/04/01,13000,6240,0.48,0.48,0.48,0.48,-0.01,1
2015/04/02,5000,2550,0.51,0.51,0.51,0.51,0.03,1
2015/04/07,60000,41150,0.67,0.75,0.67,0.75,0.24,5
2015/04/08,5000,3400,0.68,0.68,0.68,0.68,-0.07,1
2015/04/09,5000,3000,0.60,0.60,0.60,0.60,-0.08,1
2015/04/10,4000,2240,0.56,0.56,0.56,0.56,-0.04,1
2015/04/13,5000,2600,0.52,0.52,0.52,0.52,-0.04,1
2015/04/14,226000,139130,0.56,0.64,0.56,0.64,0.12,8
2015/04/15,230000,144760,0.65,0.65,0.61,0.62,-0.02,6
2015/04/16,148000,93240,0.63,0.63,0.63,0.63,0.01,1
2015/04/17,148000,92800,0.63,0.63,0.62,0.62,-0.01,4
2015/04/20,0,0,---,---,---,---,---,0
2015/04/21,0,0,---,---,---,---,---,0
2015/04/22,0,0,---,---,---,---,---,0
2015/04/23,0,0,---,---,---,---,---,0
2015/04/24,0,0,---,---,---,---,---,0
2015/04/27,0,0,---,---,---,---,---,0
2015/04/28,3000,1410,0.47,0.47,0.47,0.47,-0.01,1
2015/04/29,0,0,---,---,---,---,---,0
2015/04/30,8000,3200,0.40,0.40,0.40,0.40,-0.02,2
2015/05/04,806000,325230,0.39,0.44,0.39,0.44,0.04,9
2015/05/05,1007000,433920,0.42,0.45,0.41,0.41,-0.03,7
2015/05/06,301000,120400,0.40,0.40,0.40,0.40,-0.01,2
2015/05/07,110000,46150,0.42,0.42,0.41,0.42,0.02,4
2015/05/08,0,0,---,---,---,---,---,0
2015/05/11,15000,3300,0.22,0.22,0.22,0.22,-0.12,1
2015/05/12,0,0,---,---,---,---,---,0
2015/05/13,0,0,---,---,---,---,---,0
2015/05/14,50000,5000,0.10,0.10,0.10,0.10,-0.04,1
2015/05/15,0,0,---,---,---,---,---,0
2015/05/18,248000,17360,0.07,0.07,0.07,0.07,-0.03,20
2015/05/19,144000,10580,0.07,0.08,0.07,0.08,0.01,8
2015/05/20,0,0,---,---,---,---,---,0
2015/05/21,0,0,---,---,---,---,---,0
2015/05/22,0,0,---,---,---,---,---,0
2015/05/25,5000,600,0.12,0.12,0.12,0.12,0.03,1
2015/05/26,0,0,---,---,---,---,---,0
2015/05/27,290000,27090,0.10,0.10,0.09,0.09,-0.01,2
2015/05/28,13000,1670,0.11,0.14,0.11,0.14,0.05,3
2015/05/29,0,0,---,---,---,---,---,0
2015/06/01,0,0,---,---,---,---,---,0
2015/06/02,0,0,---,---,---,---,---,0
2015/06/03,200000,14000,0.07,0.07,0.07,0.07,-0.01,1
2015/06/04,297000,17820,0.06,0.06,0.06,0.06,-0.01,20
2015/06/05,50000,2500,0.05,0.05,0.05,0.05,-0.01,4
2015/06/08,40000,2000,0.05,0.05,0.05,0.05,0.00,4
2015/06/09,0,0,---,---,---,---,---,0
2015/06/10,10000,600,0.06,0.06,0.06,0.06,0.01,1
2015/06/11,0,0,---,---,---,---,---,0
2015/06/12,0,0,---,---,---,---,---,0
2015/06/15,5000,450,0.09,0.09,0.09,0.09,0.03,1
2015/06/16,25000,1000,0.04,0.04,0.04,0.04,-0.05,2
2015/06/17,0,0,---,---,---,---,---,0
2015/06/18,0,0,---,---,---,---,---,0
2015/06/22,130000,3900,0.03,0.03,0.03,0.03,-0.01,2
2015/06/23,0,0,---,---,---,---,---,0
2015/06/24,0,0,---,---,---,---,---,0
2015/06/25,0,0,---,---,---,---,---,0
2015/06/26,0,0,---,---,---,---,---,0
2015/06/29,0,0,---,---,---,---,---,0
2015/06/30,0,0,---,---,---,---,---,0
2015/07/01,0,0,---,---,---,---,---,0
2015/07/02,0,0,---,---,---,---,---,0
2015/07/03,0,0,---,---,---,---,---,0
2015/07/06,99000,4950,0.05,0.05,0.05,0.05,-0.01,1
2015/07/07,0,0,---,---,---,---,---,0
2015/07/08,0,0,---,---,---,---,---,0
2015/07/09,0,0,---,---,---,---,---,0
2015/07/13,0,0,---,---,---,---,---,0
2015/07/14,0,0,---,---,---,---,---,0
2015/07/15,0,0,---,---,---,---,---,0
2015/07/16,0,0,---,---,---,---,---,0
2015/07/17,0,0,---,---,---,---,---,0
2015/07/20,0,0,---,---,---,---,---,0
2015/07/21,0,0,---,---,---,---,---,0
2015/07/22,0,0,---,---,---,---,---,0
2015/07/23,0,0,---,---,---,---,---,0
2015/07/24,0,0,---,---,---,---,---,0
2015/07/27,0,0,---,---,---,---,---,0
2015/07/28,0,0,---,---,---,---,---,0
2015/07/29,0,0,---,---,---,---,---,0
2015/07/30,0,0,---,---,---,---,---,0
