Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/03/15,190000,158600,0.82,0.85,0.82,0.85,0.07,4
2016/03/16,190000,136800,0.72,0.72,0.72,0.72,-0.13,1
2016/03/17,119000,88500,0.74,0.78,0.74,0.78,0.06,2
2016/03/18,429000,288920,0.68,0.70,0.67,0.70,-0.08,6
2016/03/21,518000,382780,0.71,0.80,0.71,0.78,0.08,11
2016/03/22,218000,165240,0.77,0.77,0.73,0.73,-0.05,5
2016/03/23,10000,6900,0.69,0.69,0.69,0.69,-0.04,1
2016/03/24,20000,12600,0.63,0.63,0.63,0.63,-0.06,1
2016/03/25,50000,32000,0.64,0.64,0.64,0.64,0.01,1
2016/03/28,0,0,---,---,---,---,---,0
2016/03/29,0,0,---,---,---,---,---,0
2016/03/30,2000,1200,0.60,0.60,0.60,0.60,0.01,1
2016/03/31,300000,177000,0.59,0.59,0.59,0.59,-0.01,1
2016/04/01,320000,207800,0.65,0.65,0.64,0.64,0.05,2
2016/04/06,20000,12600,0.63,0.63,0.63,0.63,-0.01,2
2016/04/07,0,0,---,---,---,---,---,0
2016/04/08,133000,94830,0.71,0.73,0.71,0.73,0.10,2
2016/04/11,125000,89070,0.72,0.72,0.71,0.72,-0.01,5
2016/04/12,12000,8520,0.71,0.71,0.71,0.71,-0.01,1
2016/04/13,294000,186670,0.63,0.65,0.63,0.65,-0.06,3
2016/04/14,333000,215950,0.65,0.68,0.63,0.68,0.03,9
2016/04/15,39000,25800,0.66,0.68,0.66,0.68,0.00,2
2016/04/18,30000,20500,0.69,0.69,0.68,0.68,0.00,2
2016/04/19,10000,6700,0.67,0.67,0.67,0.67,-0.01,1
2016/04/20,0,0,---,---,---,---,---,0
2016/04/21,185000,115580,0.60,0.64,0.60,0.64,-0.03,3
2016/04/22,471000,315640,0.64,0.73,0.64,0.68,0.04,13
2016/04/25,286000,182600,0.65,0.65,0.63,0.63,-0.05,7
2016/04/26,32000,21120,0.66,0.66,0.66,0.66,0.03,2
2016/04/27,394000,261800,0.65,0.70,0.65,0.69,0.03,8
2016/04/28,362000,242140,0.67,0.67,0.63,0.63,-0.06,7
2016/04/29,16000,8860,0.56,0.56,0.55,0.55,-0.08,2
2016/05/03,10000,4900,0.49,0.49,0.49,0.49,-0.06,1
2016/05/04,0,0,---,---,---,---,---,0
2016/05/05,1000,500,0.50,0.50,0.50,0.50,-0.02,1
2016/05/06,0,0,---,---,---,---,---,0
2016/05/09,20000,8650,0.48,0.48,0.43,0.43,-0.07,2
2016/05/10,19000,6840,0.36,0.36,0.36,0.36,-0.07,1
2016/05/11,0,0,---,---,---,---,---,0
2016/05/12,0,0,---,---,---,---,---,0
2016/05/13,0,0,---,---,---,---,---,0
2016/05/16,40000,9600,0.24,0.24,0.24,0.24,0.02,1
2016/05/17,40000,8400,0.21,0.21,0.21,0.21,-0.03,1
2016/05/18,0,0,---,---,---,---,---,0
2016/05/19,0,0,---,---,---,---,---,0
2016/05/20,0,0,---,---,---,---,---,0
2016/05/23,20000,4000,0.20,0.20,0.20,0.20,0.02,1
2016/05/24,0,0,---,---,---,---,---,0
2016/05/25,0,0,---,---,---,---,---,0
2016/05/26,10000,2300,0.23,0.23,0.23,0.23,0.02,1
2016/05/27,0,0,---,---,---,---,---,0
2016/05/30,10000,2500,0.25,0.25,0.25,0.25,0.02,1
2016/05/31,0,0,---,---,---,---,---,0
2016/06/01,0,0,---,---,---,---,---,0
2016/06/02,1000,230,0.23,0.23,0.23,0.23,-0.01,1
2016/06/03,0,0,---,---,---,---,---,0
2016/06/06,50000,10000,0.20,0.20,0.20,0.20,-0.01,1
2016/06/07,0,0,---,---,---,---,---,0
2016/06/08,10000,2500,0.25,0.25,0.25,0.25,0.03,1
2016/06/13,10000,2100,0.21,0.21,0.21,0.21,-0.04,1
2016/06/14,0,0,---,---,---,---,---,0
2016/06/15,28000,6160,0.22,0.22,0.22,0.22,0.01,1
2016/06/16,0,0,---,---,---,---,---,0
2016/06/17,28000,5880,0.21,0.21,0.21,0.21,0.01,1
2016/06/20,0,0,---,---,---,---,---,0
2016/06/21,41000,8410,0.21,0.21,0.20,0.20,-0.01,2
2016/06/22,0,0,---,---,---,---,---,0
2016/06/23,0,0,---,---,---,---,---,0
2016/06/24,21000,3360,0.16,0.16,0.16,0.16,-0.03,1
2016/06/27,0,0,---,---,---,---,---,0
2016/06/28,0,0,---,---,---,---,---,0
2016/06/29,0,0,---,---,---,---,---,0
2016/06/30,0,0,---,---,---,---,---,0
2016/07/01,0,0,---,---,---,---,---,0
2016/07/04,0,0,---,---,---,---,---,0
2016/07/05,0,0,---,---,---,---,---,0
2016/07/06,0,0,---,---,---,---,---,0
2016/07/07,0,0,---,---,---,---,---,0
2016/07/11,0,0,---,---,---,---,---,0
2016/07/12,0,0,---,---,---,---,---,0
2016/07/13,0,0,---,---,---,---,---,0
2016/07/14,0,0,---,---,---,---,---,0
2016/07/15,66000,8580,0.13,0.13,0.13,0.13,0.00,1
2016/07/18,27000,3780,0.14,0.14,0.14,0.14,0.01,1
2016/07/19,95000,14250,0.15,0.15,0.15,0.15,0.01,2
2016/07/20,0,0,---,---,---,---,---,0
2016/07/21,20000,3800,0.19,0.19,0.19,0.19,0.04,1
2016/07/22,0,0,---,---,---,---,---,0
2016/07/25,0,0,---,---,---,---,---,0
2016/07/26,0,0,---,---,---,---,---,0
2016/07/27,13000,3170,0.23,0.25,0.22,0.25,0.05,4
