Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/26,2000,2520,1.26,1.26,1.26,1.26,0.23,1
2014/06/27,77000,95230,1.22,1.27,1.22,1.24,-0.02,7
2014/06/30,48000,60600,1.25,1.28,1.25,1.28,0.04,3
2014/07/01,30000,36900,1.23,1.23,1.23,1.23,-0.05,1
2014/07/02,60000,71400,1.23,1.23,1.15,1.15,-0.08,2
2014/07/03,1893000,2418000,1.15,1.38,1.15,1.36,0.21,35
2014/07/04,2247000,2831070,1.33,1.33,1.19,1.23,-0.13,37
2014/07/07,1079000,1143470,1.16,1.16,1.00,1.08,-0.15,17
2014/07/08,1770000,1878490,1.08,1.15,1.02,1.15,0.07,26
2014/07/09,966000,1017560,1.06,1.08,1.03,1.08,-0.07,16
2014/07/10,855000,799910,1.02,1.02,0.87,0.87,-0.21,14
2014/07/11,1512000,1282000,0.86,0.91,0.78,0.83,-0.04,15
2014/07/14,647000,578240,0.88,0.91,0.88,0.88,0.05,11
2014/07/15,1391000,1223530,0.91,0.91,0.85,0.85,-0.03,21
2014/07/16,234000,183200,0.81,0.81,0.77,0.79,-0.06,6
2014/07/17,1591000,1305920,0.55,0.85,0.55,0.81,0.02,17
2014/07/18,886000,699600,0.80,0.84,0.77,0.81,0.00,11
2014/07/21,860000,701920,0.84,0.84,0.81,0.81,0.00,11
2014/07/22,103000,83620,0.80,0.82,0.80,0.82,0.01,3
2014/07/24,317000,306940,0.94,0.98,0.94,0.98,0.16,4
2014/07/25,435000,447520,1.00,1.06,0.97,0.97,-0.01,10
2014/07/28,712000,703970,0.96,1.02,0.92,1.00,0.03,14
2014/07/29,705000,742100,1.03,1.08,0.97,1.06,0.06,16
2014/07/30,1473000,1686680,1.09,1.28,0.96,1.24,0.18,34
2014/07/31,690000,695240,1.00,1.04,0.90,0.90,-0.34,13
2014/08/01,359000,295670,0.84,0.87,0.79,0.83,-0.07,13
2014/08/04,488000,404750,0.84,0.84,0.80,0.80,-0.03,6
2014/08/05,1000,850,0.85,0.85,0.85,0.85,0.05,1
2014/08/06,89000,72330,0.82,0.82,0.69,0.69,-0.16,3
2014/08/07,0,0,---,---,---,---,---,0
2014/08/08,50000,41240,0.82,0.85,0.80,0.80,0.02,3
2014/08/11,57000,47580,0.84,0.84,0.82,0.83,0.03,3
2014/08/12,0,0,---,---,---,---,---,0
2014/08/13,0,0,---,---,---,---,---,0
2014/08/14,0,0,---,---,---,---,---,0
2014/08/15,19000,13680,0.72,0.72,0.72,0.72,-0.04,3
2014/08/18,90000,54300,0.61,0.61,0.60,0.60,-0.12,2
2014/08/19,0,0,---,---,---,---,---,0
2014/08/20,129000,104090,0.79,0.81,0.79,0.81,0.07,2
2014/08/21,109000,80660,0.74,0.74,0.74,0.74,-0.07,1
2014/08/22,167000,134340,0.82,0.82,0.80,0.80,0.06,3
2014/08/25,35000,27300,0.78,0.78,0.78,0.78,-0.02,1
2014/08/26,20000,16800,0.84,0.84,0.84,0.84,0.06,1
2014/08/27,34000,28900,0.85,0.85,0.85,0.85,0.01,1
2014/08/28,10000,8300,0.83,0.83,0.83,0.83,-0.02,1
2014/08/29,0,0,---,---,---,---,---,0
2014/09/01,0,0,---,---,---,---,---,0
2014/09/02,0,0,---,---,---,---,---,0
2014/09/03,10000,7500,0.75,0.75,0.75,0.75,-0.02,1
