Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,103000,89860,0.84,0.88,0.84,0.86,0.06,3
2017/03/16,240000,215990,0.87,0.95,0.87,0.94,0.08,5
2017/03/17,430000,386320,0.86,0.96,0.85,0.96,0.02,13
2017/03/20,1415000,1447890,0.98,1.11,0.97,1.11,0.15,28
2017/03/21,1120000,1203760,1.08,1.11,1.03,1.11,0.00,15
2017/03/22,515000,585290,1.08,1.17,1.05,1.17,0.06,21
2017/03/23,646000,753360,1.17,1.18,1.12,1.16,-0.01,16
2017/03/24,123000,125510,1.02,1.03,1.02,1.03,-0.13,3
2017/03/27,603000,679460,1.07,1.30,1.05,1.05,0.02,29
2017/03/28,579000,658860,1.14,1.17,0.93,0.94,-0.11,21
2017/03/29,432000,481740,1.14,1.14,1.04,1.04,0.10,6
2017/03/30,11000,10970,1.00,1.00,0.99,1.00,-0.04,3
2017/03/31,317000,318590,1.01,1.04,0.99,1.03,0.03,9
2017/04/05,457000,477920,1.06,1.06,1.02,1.03,0.00,10
2017/04/06,149000,148380,1.00,1.00,0.94,0.95,-0.08,7
2017/04/07,217000,220470,0.93,1.08,0.92,1.04,0.09,8
2017/04/10,328000,336440,0.99,1.04,0.99,1.04,0.00,7
2017/04/11,140000,133390,0.97,0.97,0.82,0.86,-0.18,4
2017/04/12,38000,32960,0.89,0.89,0.79,0.79,-0.07,4
2017/04/13,477000,380480,0.79,0.82,0.78,0.78,-0.01,8
2017/04/14,407000,301120,0.73,0.79,0.73,0.75,-0.03,8
2017/04/17,413000,260640,0.63,0.68,0.63,0.68,-0.07,4
2017/04/18,228000,173750,0.75,0.78,0.75,0.76,0.08,6
2017/04/19,258000,189050,0.72,0.75,0.72,0.74,-0.02,6
2017/04/20,33000,24030,0.73,0.73,0.71,0.71,-0.03,3
2017/04/21,3000,2100,0.70,0.70,0.70,0.70,-0.01,1
2017/04/24,3000,2160,0.72,0.72,0.72,0.72,0.02,1
2017/04/25,666000,537290,0.74,0.90,0.74,0.85,0.13,14
2017/04/26,635000,497510,0.78,0.79,0.78,0.79,-0.06,6
2017/04/27,192000,164670,0.77,0.89,0.77,0.86,0.07,9
2017/04/28,688000,601690,0.76,0.95,0.75,0.95,0.09,17
2017/05/02,498000,421570,0.86,0.86,0.80,0.84,-0.11,9
2017/05/03,0,0,---,---,---,---,---,0
2017/05/04,59000,41130,0.69,0.71,0.69,0.70,-0.16,4
2017/05/05,3000,2010,0.67,0.67,0.67,0.67,-0.03,1
2017/05/08,19000,12900,0.69,0.69,0.62,0.62,-0.05,2
2017/05/09,521000,353880,0.66,0.69,0.65,0.65,0.03,7
2017/05/10,666000,447640,0.67,0.71,0.65,0.67,0.02,11
2017/05/11,404000,286680,0.67,0.75,0.67,0.75,0.08,14
2017/05/12,481000,363140,0.72,0.81,0.72,0.81,0.06,19
2017/05/15,199000,160980,0.82,0.82,0.79,0.79,-0.02,10
2017/05/16,79000,62230,0.79,0.79,0.78,0.79,0.00,3
2017/05/17,21000,16080,0.77,0.77,0.74,0.74,-0.05,2
2017/05/18,257000,196820,0.73,0.78,0.73,0.78,0.04,5
2017/05/19,548000,414850,0.76,0.77,0.74,0.76,-0.02,8
2017/05/22,314000,224050,0.72,0.72,0.68,0.68,-0.08,6
2017/05/23,3000,2010,0.67,0.67,0.67,0.67,-0.01,1
2017/05/24,18000,12420,0.69,0.69,0.69,0.69,0.02,1
2017/05/25,51000,36330,0.70,0.74,0.70,0.74,0.05,3
2017/05/26,23000,16790,0.73,0.73,0.73,0.73,-0.01,1
2017/05/31,19000,14060,0.74,0.74,0.74,0.74,0.01,1
2017/06/01,236000,204230,0.84,0.92,0.84,0.91,0.17,9
2017/06/02,280000,232900,0.83,0.86,0.81,0.86,-0.05,6
