Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/01,20000,18100,0.92,0.92,0.89,0.89,-0.07,2
2012/03/02,40000,35000,0.89,0.89,0.86,0.86,-0.03,2
2012/03/05,268000,173400,0.65,0.69,0.63,0.63,-0.09,14
2012/03/06,262000,171920,0.63,0.67,0.61,0.66,0.03,11
2012/03/07,328000,195750,0.66,0.66,0.56,0.58,-0.08,17
2012/03/08,94000,57680,0.62,0.62,0.60,0.60,0.02,5
2012/03/09,206000,132250,0.63,0.66,0.63,0.66,0.06,12
2012/03/12,417000,270440,0.66,0.67,0.62,0.62,-0.04,16
2012/03/13,415000,248250,0.59,0.61,0.59,0.59,-0.03,9
2012/03/14,460000,294570,0.63,0.67,0.61,0.62,0.03,16
2012/03/15,678000,428000,0.65,0.65,0.62,0.62,0.00,16
2012/03/16,368000,234590,0.64,0.66,0.62,0.62,0.00,11
2012/03/19,251000,145120,0.57,0.59,0.57,0.58,-0.04,5
2012/03/20,151000,86300,0.58,0.58,0.56,0.56,-0.02,41
2012/03/21,217000,105520,0.57,0.57,0.46,0.46,-0.10,12
2012/03/22,285000,133900,0.47,0.50,0.43,0.49,0.03,10
2012/03/23,87000,41430,0.46,0.50,0.46,0.49,0.00,5
2012/03/26,181000,97850,0.52,0.55,0.52,0.53,0.04,6
2012/03/27,89000,47090,0.53,0.53,0.51,0.51,-0.02,3
2012/03/28,609000,377270,0.56,0.65,0.56,0.65,0.14,22
2012/03/29,547000,327840,0.58,0.64,0.55,0.63,-0.02,20
2012/03/30,570000,345270,0.65,0.65,0.59,0.62,-0.01,13
2012/04/02,58000,32070,0.59,0.59,0.54,0.54,-0.08,5
2012/04/03,77000,33250,0.51,0.51,0.42,0.44,-0.10,8
2012/04/05,203000,79150,0.36,0.41,0.36,0.41,-0.03,7
2012/04/06,640000,293900,0.44,0.48,0.44,0.46,0.05,15
2012/04/09,127000,53610,0.44,0.44,0.42,0.42,-0.04,7
2012/04/10,129000,56030,0.42,0.44,0.41,0.41,-0.01,7
2012/04/11,171000,73830,0.44,0.44,0.42,0.43,0.02,5
2012/04/12,40000,18200,0.46,0.46,0.45,0.45,0.02,2
2012/04/13,30000,13550,0.45,0.46,0.45,0.45,0.00,3
