Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/12/09,0,0,---,---,---,---,---,0
2013/12/10,0,0,---,---,---,---,---,0
2013/12/11,61000,44930,0.73,0.75,0.73,0.75,0.02,3
2013/12/12,132000,109050,0.82,0.84,0.82,0.82,0.07,6
2013/12/13,61000,51950,0.86,0.86,0.85,0.85,0.03,3
2013/12/16,99000,73260,0.74,0.74,0.74,0.74,-0.11,1
2013/12/17,99000,70290,0.71,0.71,0.71,0.71,-0.03,1
2013/12/18,0,0,---,---,---,---,---,0
2013/12/19,0,0,---,---,---,---,---,0
2013/12/20,10000,7650,0.77,0.77,0.76,0.76,-0.03,2
2013/12/23,0,0,---,---,---,---,---,0
2013/12/24,217000,164920,0.76,0.76,0.76,0.76,0.00,2
2013/12/25,570000,374030,0.70,0.72,0.59,0.60,-0.16,11
2013/12/26,333000,203710,0.59,0.63,0.59,0.61,0.01,9
2013/12/27,216000,138240,0.64,0.64,0.64,0.64,0.03,2
2013/12/30,246000,150960,0.62,0.62,0.60,0.60,-0.04,3
2013/12/31,208000,105980,0.51,0.51,0.50,0.50,-0.10,3
2014/01/02,211000,105690,0.50,0.53,0.50,0.53,0.03,4
2014/01/03,13000,6240,0.48,0.48,0.48,0.48,-0.05,1
2014/01/06,0,0,---,---,---,---,---,0
2014/01/07,0,0,---,---,---,---,---,0
2014/01/08,0,0,---,---,---,---,---,0
2014/01/09,60000,28700,0.42,0.49,0.42,0.49,0.07,4
2014/01/10,60000,30000,0.48,0.52,0.48,0.50,0.01,4
2014/01/13,0,0,---,---,---,---,---,0
2014/01/14,0,0,---,---,---,---,---,0
2014/01/15,50000,20500,0.41,0.41,0.41,0.41,-0.03,1
2014/01/16,0,0,---,---,---,---,---,0
2014/01/17,0,0,---,---,---,---,---,0
2014/01/20,0,0,---,---,---,---,---,0
2014/01/21,50000,20500,0.41,0.41,0.41,0.41,-0.01,1
2014/01/22,50000,19000,0.38,0.38,0.38,0.38,-0.03,1
2014/01/23,20000,7600,0.38,0.38,0.38,0.38,0.00,2
2014/01/24,70000,27500,0.40,0.40,0.39,0.39,0.01,2
2014/01/27,0,0,---,---,---,---,---,0
2014/02/05,0,0,---,---,---,---,---,0
2014/02/06,0,0,---,---,---,---,---,0
2014/02/07,0,0,---,---,---,---,---,0
2014/02/10,0,0,---,---,---,---,---,0
2014/02/11,0,0,---,---,---,---,---,0
2014/02/12,0,0,---,---,---,---,---,0
2014/02/13,0,0,---,---,---,---,---,0
2014/02/14,0,0,---,---,---,---,---,0
2014/02/17,0,0,---,---,---,---,---,0
2014/02/18,0,0,---,---,---,---,---,0
2014/02/19,0,0,---,---,---,---,---,0
2014/02/20,10000,3500,0.35,0.35,0.35,0.35,0.00,1
2014/02/21,10000,3300,0.33,0.33,0.33,0.33,-0.02,1
2014/02/24,0,0,---,---,---,---,---,0
2014/02/25,0,0,---,---,---,---,---,0
2014/02/26,0,0,---,---,---,---,---,0
2014/02/27,0,0,---,---,---,---,---,0
2014/03/03,0,0,---,---,---,---,---,0
2014/03/04,0,0,---,---,---,---,---,0
2014/03/05,0,0,---,---,---,---,---,0
2014/03/06,0,0,---,---,---,---,---,0
2014/03/07,0,0,---,---,---,---,---,0
2014/03/10,0,0,---,---,---,---,---,0
2014/03/11,0,0,---,---,---,---,---,0
2014/03/12,0,0,---,---,---,---,---,0
2014/03/13,0,0,---,---,---,---,---,0
2014/03/14,0,0,---,---,---,---,---,0
2014/03/17,0,0,---,---,---,---,---,0
2014/03/18,0,0,---,---,---,---,---,0
2014/03/19,0,0,---,---,---,---,---,0
2014/03/20,0,0,---,---,---,---,---,0
2014/03/21,0,0,---,---,---,---,---,0
2014/03/24,40000,10200,0.26,0.26,0.25,0.25,0.02,2
2014/03/25,40000,9600,0.24,0.24,0.24,0.24,-0.01,1
2014/03/26,0,0,---,---,---,---,---,0
2014/03/27,0,0,---,---,---,---,---,0
2014/03/28,0,0,---,---,---,---,---,0
2014/03/31,0,0,---,---,---,---,---,0
2014/04/01,0,0,---,---,---,---,---,0
2014/04/02,0,0,---,---,---,---,---,0
2014/04/03,0,0,---,---,---,---,---,0
2014/04/07,0,0,---,---,---,---,---,0
2014/04/08,0,0,---,---,---,---,---,0
2014/04/09,0,0,---,---,---,---,---,0
2014/04/10,0,0,---,---,---,---,---,0
2014/04/11,0,0,---,---,---,---,---,0
2014/04/14,0,0,---,---,---,---,---,0
2014/04/15,0,0,---,---,---,---,---,0
2014/04/16,0,0,---,---,---,---,---,0
2014/04/17,0,0,---,---,---,---,---,0
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,0,0,---,---,---,---,---,0
2014/04/22,0,0,---,---,---,---,---,0
2014/04/23,0,0,---,---,---,---,---,0
2014/04/24,0,0,---,---,---,---,---,0
2014/04/25,0,0,---,---,---,---,---,0
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,0,0,---,---,---,---,---,0
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,0,0,---,---,---,---,---,0
