Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/10/13,134000,124930,1.00,1.01,0.90,0.90,0.03,7
2015/10/14,28000,24100,0.86,0.88,0.86,0.88,-0.02,5
2015/10/15,82000,73440,0.91,0.92,0.83,0.85,-0.03,13
2015/10/16,40000,31780,0.84,0.84,0.77,0.78,-0.07,6
2015/10/19,77000,66960,0.85,0.89,0.85,0.88,0.10,13
2015/10/20,151000,125210,0.80,0.87,0.79,0.83,-0.05,14
2015/10/21,431000,411010,0.90,1.00,0.87,0.96,0.13,60
2015/10/22,351000,352690,0.95,1.05,0.95,1.01,0.05,21
2015/10/23,4000,3770,0.97,0.97,0.92,0.92,-0.09,4
2015/10/26,71000,68460,0.92,0.99,0.92,0.92,0.00,10
2015/10/27,82000,73760,0.90,0.92,0.88,0.88,-0.04,7
2015/10/28,26000,20920,0.89,0.89,0.79,0.79,-0.09,6
2015/10/29,39000,33200,0.86,0.86,0.85,0.85,0.06,4
2015/10/30,49000,35400,0.76,0.76,0.69,0.73,-0.12,6
2015/11/02,22000,15990,0.73,0.75,0.72,0.74,0.01,5
2015/11/03,1000,790,0.79,0.79,0.79,0.79,0.05,1
2015/11/04,468000,398120,0.82,0.89,0.82,0.88,0.09,44
2015/11/05,377000,346050,1.00,1.00,0.87,0.87,-0.01,21
2015/11/06,258000,211760,0.85,0.85,0.78,0.78,-0.09,17
2015/11/09,120000,88500,0.75,0.75,0.73,0.74,-0.04,5
2015/11/10,0,0,---,---,---,---,---,0
2015/11/11,45000,29800,0.66,0.67,0.66,0.67,-0.01,4
2015/11/12,10000,5800,0.58,0.58,0.58,0.58,-0.09,1
2015/11/13,129000,78040,0.60,0.61,0.60,0.61,0.03,5
2015/11/16,70000,40260,0.58,0.58,0.55,0.55,-0.06,3
2015/11/17,34000,21150,0.64,0.64,0.60,0.60,0.05,5
2015/11/18,374000,241570,0.61,0.69,0.60,0.67,0.07,16
2015/11/19,283000,189110,0.67,0.67,0.66,0.67,0.00,12
2015/11/20,277000,183830,0.66,0.69,0.66,0.69,0.02,8
2015/11/23,516000,350690,0.67,0.74,0.66,0.7,0.01,28
2015/11/24,525000,364160,0.73,0.73,0.63,0.63,-0.07,19
2015/11/25,13000,7660,0.59,0.59,0.58,0.58,-0.05,3
2015/11/26,130000,79230,0.60,0.62,0.60,0.62,0.04,4
2015/11/27,495000,307640,0.62,0.66,0.60,0.63,0.01,21
2015/11/30,75000,43430,0.58,0.59,0.57,0.57,-0.06,7
2015/12/01,841000,566860,0.60,0.71,0.60,0.68,0.11,32
2015/12/02,436000,298330,0.68,0.75,0.65,0.69,0.01,24
2015/12/03,940000,825700,0.77,1.08,0.76,1.06,0.37,100
2015/12/04,1192000,1414470,1.12,1.70,1.12,1.14,0.08,123
2015/12/07,446000,463260,1.14,1.14,0.95,1.04,-0.10,46
2015/12/08,551000,696420,1.09,1.42,1.09,1.14,0.10,81
2015/12/09,391000,378960,1.05,1.05,0.87,0.89,-0.25,39
2015/12/10,76000,60260,0.76,0.86,0.75,0.79,-0.10,20
2015/12/11,191000,140800,0.83,0.83,0.59,0.59,-0.20,24
2015/12/14,73000,45710,0.66,0.68,0.60,0.61,0.02,6
2015/12/15,2000,1300,0.65,0.65,0.65,0.65,0.04,1
2015/12/16,0,0,---,---,---,---,---,0
2015/12/17,42000,29960,0.73,0.73,0.67,0.73,0.10,5
2015/12/18,61000,54030,0.86,0.95,0.86,0.88,0.15,10
2015/12/21,57000,43870,0.77,0.79,0.73,0.78,-0.10,6
2015/12/22,104000,87400,0.89,0.89,0.76,0.76,-0.02,11
2015/12/23,2000,1400,0.70,0.70,0.70,0.70,-0.06,1
2015/12/24,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
2015/12/25,90000,55400,0.61,0.62,0.61,0.62,-0.06,5
2015/12/28,42000,29820,0.71,0.71,0.71,0.71,0.09,3
2015/12/29,56000,53840,0.97,1.00,0.85,0.85,0.14,9
2015/12/30,101000,71920,0.78,0.78,0.68,0.68,-0.17,6
2015/12/31,0,0,---,---,---,---,---,0
2016/01/04,0,0,---,---,---,---,---,0
2016/01/05,0,0,---,---,---,---,---,0
2016/01/06,0,0,---,---,---,---,---,0
2016/01/07,0,0,---,---,---,---,---,0
2016/01/08,0,0,---,---,---,---,---,0
2016/01/11,2000,420,0.21,0.21,0.21,0.21,-0.06,1
2016/01/12,73000,14870,0.24,0.24,0.19,0.19,-0.02,4
2016/01/13,30000,5500,0.21,0.21,0.17,0.17,-0.02,3
2016/01/14,50000,6000,0.12,0.12,0.12,0.12,-0.05,1
2016/01/15,0,0,---,---,---,---,---,0
2016/01/18,5000,650,0.13,0.13,0.13,0.13,0.03,1
2016/01/19,0,0,---,---,---,---,---,0
2016/01/20,0,0,---,---,---,---,---,0
2016/01/21,0,0,---,---,---,---,---,0
2016/01/22,0,0,---,---,---,---,---,0
2016/01/25,70000,2800,0.04,0.04,0.04,0.04,-0.04,1
2016/01/26,10000,400,0.04,0.04,0.04,0.04,0.00,1
2016/01/27,17000,420,0.03,0.03,0.02,0.02,-0.02,3
