Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/05/08,3000,1680,0.56,0.56,0.56,0.56,-0.07,1
2013/05/09,2000,980,0.49,0.49,0.49,0.49,-0.07,1
2013/05/10,0,0,---,---,---,---,---,0
2013/05/13,10000,4000,0.40,0.40,0.40,0.40,-0.07,1
2013/05/14,12000,4960,0.41,0.43,0.41,0.43,0.03,2
2013/05/15,2000,780,0.39,0.39,0.39,0.39,-0.04,1
2013/05/16,0,0,---,---,---,---,---,0
2013/05/17,0,0,---,---,---,---,---,0
2013/05/20,10000,4400,0.44,0.44,0.44,0.44,0.01,1
2013/05/21,10000,4400,0.44,0.44,0.44,0.44,0.00,1
2013/05/22,208000,95580,0.45,0.47,0.45,0.47,0.03,3
2013/05/23,198000,91080,0.46,0.46,0.46,0.46,-0.01,2
2013/05/24,0,0,---,---,---,---,---,0
2013/05/27,0,0,---,---,---,---,---,0
2013/05/28,2000,900,0.45,0.45,0.45,0.45,0.03,1
2013/05/29,20000,12400,0.62,0.62,0.62,0.62,0.17,1
2013/05/30,7000,4790,0.65,0.71,0.65,0.71,0.09,2
2013/05/31,80000,58870,0.76,0.76,0.73,0.75,0.04,6
2013/06/03,83000,63790,0.76,0.78,0.75,0.76,0.01,6
2013/06/04,68000,49170,0.73,0.74,0.69,0.69,-0.07,4
2013/06/05,57000,36770,0.68,0.68,0.63,0.63,-0.06,7
2013/06/06,180000,124720,0.65,0.74,0.65,0.74,0.11,21
2013/06/07,89000,65100,0.75,0.75,0.64,0.65,-0.09,8
2013/06/10,25000,16370,0.66,0.66,0.65,0.65,0.00,4
2013/06/11,12000,7740,0.72,0.72,0.63,0.63,-0.02,2
2013/06/13,20000,9000,0.45,0.45,0.45,0.45,-0.18,1
2013/06/14,22000,10780,0.49,0.49,0.49,0.49,0.04,2
2013/06/17,14000,8420,0.60,0.61,0.60,0.60,0.11,4
2013/06/18,12000,7080,0.60,0.60,0.57,0.57,-0.03,5
2013/06/19,9000,5610,0.64,0.64,0.61,0.61,0.04,3
2013/06/20,2000,1060,0.53,0.53,0.53,0.53,-0.08,1
2013/06/21,2000,980,0.49,0.49,0.49,0.49,-0.04,1
2013/06/24,0,0,---,---,---,---,---,0
2013/06/25,80000,36500,0.46,0.46,0.43,0.43,-0.06,3
2013/06/26,40000,18100,0.44,0.47,0.44,0.46,0.03,3
2013/06/27,40000,20200,0.49,0.51,0.49,0.51,0.05,2
2013/06/28,65000,38330,0.57,0.62,0.57,0.62,0.11,8
2013/07/01,16000,11260,0.62,0.72,0.62,0.72,0.10,5
2013/07/02,15000,9810,0.66,0.67,0.65,0.65,-0.07,3
2013/07/03,30000,17400,0.58,0.58,0.58,0.58,-0.07,1
2013/07/04,0,0,---,---,---,---,---,0
2013/07/05,0,0,---,---,---,---,---,0
2013/07/08,0,0,---,---,---,---,---,0
2013/07/09,0,0,---,---,---,---,---,0
2013/07/10,0,0,---,---,---,---,---,0
2013/07/11,40000,26100,0.63,0.67,0.63,0.67,0.10,4
2013/07/12,45000,27150,0.63,0.63,0.60,0.60,-0.07,2
2013/07/15,5000,3300,0.66,0.66,0.66,0.66,0.06,1
2013/07/16,25000,16800,0.68,0.68,0.67,0.67,0.01,2
2013/07/17,0,0,---,---,---,---,---,0
2013/07/18,10000,6700,0.67,0.67,0.67,0.67,0.03,1
2013/07/19,10000,5100,0.51,0.51,0.51,0.51,-0.16,1
2013/07/22,5000,3000,0.60,0.60,0.60,0.60,0.09,1
2013/07/23,25000,15750,0.63,0.63,0.63,0.63,0.03,1
2013/07/24,0,0,---,---,---,---,---,0
2013/07/25,20000,8800,0.45,0.45,0.43,0.43,-0.20,2
2013/07/26,0,0,---,---,---,---,---,0
2013/07/29,50000,16800,0.43,0.43,0.30,0.30,-0.14,6
2013/07/30,0,0,---,---,---,---,---,0
2013/07/31,0,0,---,---,---,---,---,0
2013/08/01,10000,2900,0.29,0.29,0.29,0.29,-0.04,1
2013/08/02,60000,17500,0.31,0.31,0.28,0.28,-0.01,6
2013/08/05,40000,11200,0.28,0.28,0.28,0.28,0.00,5
2013/08/06,30000,8400,0.28,0.28,0.28,0.28,0.00,3
2013/08/07,0,0,---,---,---,---,---,0
2013/08/08,20000,5200,0.26,0.26,0.26,0.26,-0.02,2
2013/08/09,50000,10200,0.21,0.21,0.20,0.20,-0.06,4
2013/08/12,0,0,---,---,---,---,---,0
2013/08/13,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
2013/08/14,75000,20000,0.25,0.28,0.25,0.28,0.08,3
2013/08/15,40000,10700,0.26,0.27,0.26,0.27,-0.01,5
2013/08/16,5000,1300,0.26,0.26,0.26,0.26,-0.01,1
2013/08/19,0,0,---,---,---,---,---,0
2013/08/20,50000,10000,0.20,0.20,0.20,0.20,-0.06,3
2013/08/22,40000,7000,0.17,0.18,0.17,0.18,-0.02,4
2013/08/23,10000,2200,0.22,0.22,0.22,0.22,0.04,1
2013/08/26,20000,4800,0.24,0.24,0.24,0.24,0.02,1
2013/08/27,40000,8000,0.20,0.20,0.20,0.20,-0.04,2
2013/08/28,45000,9900,0.22,0.22,0.22,0.22,0.02,1
2013/08/29,0,0,---,---,---,---,---,0
2013/08/30,40000,8600,0.22,0.22,0.21,0.21,-0.01,2
2013/09/02,0,0,---,---,---,---,---,0
2013/09/03,35000,9450,0.27,0.27,0.27,0.27,0.02,3
2013/09/04,20000,5000,0.25,0.25,0.25,0.25,-0.02,1
2013/09/05,30000,10700,0.36,0.36,0.35,0.35,0.10,2
2013/09/06,0,0,---,---,---,---,---,0
2013/09/09,0,0,---,---,---,---,---,0
2013/09/10,0,0,---,---,---,---,---,0
2013/09/11,0,0,---,---,---,---,---,0
2013/09/12,0,0,---,---,---,---,---,0
2013/09/13,0,0,---,---,---,---,---,0
2013/09/16,5000,1800,0.36,0.36,0.36,0.36,0.09,1
2013/09/17,2000,680,0.34,0.34,0.34,0.34,-0.02,1
2013/09/18,0,0,---,---,---,---,---,0
2013/09/23,0,0,---,---,---,---,---,0
2013/09/24,12000,3020,0.25,0.26,0.25,0.26,0.01,3
2013/09/25,20000,4100,0.24,0.24,0.18,0.18,-0.08,3
2013/09/26,20000,3600,0.18,0.18,0.18,0.18,0.00,2
2013/09/27,10000,1800,0.18,0.18,0.18,0.18,0.00,1
2013/09/30,0,0,---,---,---,---,---,0
2013/10/01,0,0,---,---,---,---,---,0
2013/10/02,20000,3000,0.15,0.15,0.15,0.15,-0.01,2
2013/10/03,0,0,---,---,---,---,---,0
2013/10/04,0,0,---,---,---,---,---,0
2013/10/07,0,0,---,---,---,---,---,0
2013/10/08,0,0,---,---,---,---,---,0
2013/10/09,0,0,---,---,---,---,---,0
2013/10/11,0,0,---,---,---,---,---,0
2013/10/14,0,0,---,---,---,---,---,0
2013/10/15,0,0,---,---,---,---,---,0
2013/10/16,0,0,---,---,---,---,---,0
2013/10/17,0,0,---,---,---,---,---,0
2013/10/18,0,0,---,---,---,---,---,0
2013/10/21,0,0,---,---,---,---,---,0
2013/10/22,0,0,---,---,---,---,---,0
2013/10/23,0,0,---,---,---,---,---,0
2013/10/24,5000,200,0.04,0.04,0.04,0.04,-0.02,1
2013/10/25,0,0,---,---,---,---,---,0
2013/10/28,0,0,---,---,---,---,---,0
2013/10/29,0,0,---,---,---,---,---,0
2013/10/30,80000,3200,0.04,0.04,0.04,0.04,-0.01,1
2013/10/31,0,0,---,---,---,---,---,0
2013/11/01,0,0,---,---,---,---,---,0
2013/11/04,0,0,---,---,---,---,---,0
2013/11/05,0,0,---,---,---,---,---,0
