Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/04/08,21000,15960,0.76,0.76,0.76,0.76,-0.27,3
2013/04/09,300000,199000,0.70,0.70,0.66,0.66,-0.10,6
2013/04/10,75000,50450,0.68,0.68,0.65,0.65,-0.01,3
2013/04/11,278000,174830,0.62,0.64,0.61,0.62,-0.03,7
2013/04/12,123000,74670,0.62,0.64,0.60,0.61,-0.01,4
2013/04/15,25000,14450,0.63,0.63,0.54,0.55,-0.06,5
2013/04/16,6000,3430,0.57,0.58,0.57,0.58,0.03,2
2013/04/17,31000,17370,0.56,0.57,0.56,0.56,-0.02,3
2013/04/18,29000,15660,0.54,0.54,0.54,0.54,-0.02,2
2013/04/19,2000,1120,0.56,0.56,0.56,0.56,0.02,1
2013/04/22,50000,28000,0.56,0.56,0.56,0.56,0.00,1
2013/04/23,931000,587900,0.57,0.65,0.57,0.63,0.07,25
2013/04/24,1008000,612430,0.63,0.63,0.58,0.59,-0.04,28
2013/04/25,91000,52930,0.58,0.59,0.57,0.57,-0.02,8
2013/04/26,381000,194010,0.55,0.55,0.50,0.51,-0.06,8
2013/04/29,125000,54790,0.47,0.47,0.42,0.42,-0.09,9
2013/04/30,25000,10980,0.45,0.45,0.43,0.43,0.01,5
2013/05/02,29000,15420,0.52,0.56,0.52,0.52,0.09,6
2013/05/03,87000,43360,0.51,0.51,0.47,0.47,-0.05,5
2013/05/06,56000,25760,0.46,0.46,0.46,0.46,-0.01,1
2013/05/07,3000,1500,0.50,0.50,0.50,0.50,0.04,1
2013/05/08,0,0,---,---,---,---,---,0
2013/05/09,128000,63020,0.49,0.52,0.49,0.50,0.02,7
2013/05/10,140000,77820,0.53,0.60,0.53,0.56,0.06,111
2013/05/13,2589000,1400970,0.51,0.56,0.51,0.53,-0.03,33
2013/05/14,134000,71640,0.53,0.56,0.53,0.53,0.00,9
2013/05/15,1774000,885490,0.54,0.54,0.48,0.50,-0.03,28
2013/05/16,258000,133870,0.52,0.54,0.49,0.51,0.01,11
2013/05/17,502000,255470,0.49,0.52,0.49,0.52,0.01,11
2013/05/20,56000,28080,0.54,0.54,0.48,0.48,-0.04,6
2013/05/21,123000,59380,0.48,0.49,0.48,0.48,0.00,8
2013/05/22,214000,97900,0.48,0.48,0.45,0.46,-0.02,9
2013/05/23,62000,26760,0.45,0.45,0.42,0.42,-0.04,3
2013/05/24,20000,8600,0.43,0.43,0.43,0.43,0.01,1
2013/05/27,47000,19030,0.40,0.42,0.40,0.42,-0.01,5
2013/05/28,39000,16870,0.43,0.44,0.43,0.43,0.01,3
2013/05/29,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
2013/05/30,40000,16550,0.40,0.44,0.40,0.44,0.03,4
2013/05/31,35000,14300,0.42,0.42,0.40,0.40,-0.04,3
2013/06/03,15000,5250,0.35,0.35,0.35,0.35,-0.05,1
2013/06/04,42000,15360,0.35,0.38,0.35,0.37,0.02,5
2013/06/05,139000,45080,0.34,0.34,0.32,0.32,-0.05,3
2013/06/06,1083000,260140,0.24,0.25,0.24,0.25,-0.07,12
2013/06/07,40000,10600,0.27,0.29,0.26,0.26,0.01,4
2013/06/10,40000,11700,0.27,0.30,0.27,0.30,0.04,4
2013/06/11,40000,10400,0.27,0.27,0.25,0.25,-0.05,3
2013/06/13,50000,11200,0.24,0.24,0.22,0.22,-0.03,3
2013/06/14,5000,1150,0.23,0.23,0.23,0.23,0.01,1
2013/06/17,65000,15500,0.22,0.24,0.22,0.24,0.01,3
2013/06/18,40000,8200,0.21,0.21,0.20,0.20,-0.04,3
2013/06/19,30000,6300,0.21,0.21,0.21,0.21,0.01,2
2013/06/20,180000,28600,0.20,0.20,0.15,0.15,-0.06,4
2013/06/21,50000,6000,0.12,0.12,0.12,0.12,-0.03,1
2013/06/24,174000,17210,0.09,0.10,0.09,0.10,-0.02,4
2013/06/25,190000,12200,0.06,0.08,0.06,0.08,-0.02,4
2013/06/26,0,0,---,---,---,---,---,0
2013/06/27,0,0,---,---,---,---,---,0
2013/06/28,110000,6300,0.07,0.07,0.05,0.05,-0.03,2
2013/07/01,30000,1800,0.06,0.06,0.06,0.06,0.01,1
2013/07/02,60000,4300,0.08,0.08,0.07,0.07,0.01,2
2013/07/03,0,0,---,---,---,---,---,0
2013/07/04,0,0,---,---,---,---,---,0
2013/07/05,4000,360,0.09,0.09,0.09,0.09,0.00,1
2013/07/08,0,0,---,---,---,---,---,0
2013/07/09,0,0,---,---,---,---,---,0
2013/07/10,0,0,---,---,---,---,---,0
2013/07/11,0,0,---,---,---,---,---,0
2013/07/12,403000,26660,0.06,0.07,0.06,0.07,0.01,6
2013/07/15,99000,8910,0.09,0.09,0.09,0.09,0.02,2
2013/07/16,30000,3600,0.12,0.12,0.12,0.12,0.03,1
2013/07/17,675000,72270,0.11,0.11,0.10,0.11,-0.01,9
2013/07/18,414000,56560,0.14,0.14,0.13,0.13,0.02,7
2013/07/19,268000,37520,0.14,0.14,0.14,0.14,0.01,4
2013/07/22,297000,33660,0.12,0.12,0.11,0.11,-0.03,3
2013/07/23,0,0,---,---,---,---,---,0
2013/07/24,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
2013/07/25,114000,10260,0.09,0.09,0.09,0.09,-0.01,2
2013/07/26,0,0,---,---,---,---,---,0
2013/07/29,0,0,---,---,---,---,---,0
2013/07/30,198000,21780,0.11,0.11,0.11,0.11,0.02,2
2013/07/31,0,0,---,---,---,---,---,0
2013/08/01,406000,48720,0.12,0.12,0.12,0.12,0.01,5
2013/08/02,1000,150,0.15,0.15,0.15,0.15,0.03,1
2013/08/05,0,0,---,---,---,---,---,0
2013/08/06,0,0,---,---,---,---,---,0
2013/08/07,198000,45540,0.23,0.23,0.23,0.23,0.06,2
2013/08/08,125000,35870,0.27,0.33,0.27,0.33,0.10,4
2013/08/09,0,0,---,---,---,---,---,0
2013/08/12,0,0,---,---,---,---,---,0
2013/08/13,0,0,---,---,---,---,---,0
2013/08/14,0,0,---,---,---,---,---,0
2013/08/15,0,0,---,---,---,---,---,0
2013/08/16,0,0,---,---,---,---,---,0
2013/08/19,0,0,---,---,---,---,---,0
2013/08/20,18000,2700,0.15,0.15,0.15,0.15,-0.06,1
2013/08/22,0,0,---,---,---,---,---,0
2013/08/23,0,0,---,---,---,---,---,0
2013/08/26,0,0,---,---,---,---,---,0
2013/08/27,0,0,---,---,---,---,---,0
2013/08/28,0,0,---,---,---,---,---,0
2013/08/29,0,0,---,---,---,---,---,0
2013/08/30,10000,2800,0.28,0.28,0.28,0.28,0.06,1
2013/09/02,0,0,---,---,---,---,---,0
2013/09/03,55000,27500,0.51,0.51,0.47,0.47,0.07,3
2013/09/04,10000,5100,0.51,0.51,0.51,0.51,0.04,1
2013/09/05,153000,101600,0.62,0.73,0.62,0.63,0.12,11
2013/09/06,81000,64170,0.73,0.90,0.73,0.90,0.27,6
2013/09/09,128000,86510,0.80,0.80,0.57,0.67,-0.23,7
2013/09/10,30000,21460,0.68,0.80,0.68,0.76,0.09,5
2013/09/11,43000,38500,0.86,1.00,0.86,1.00,0.24,3
2013/09/12,3000,3030,1.01,1.01,1.01,1.01,0.01,1
2013/09/13,36000,34550,0.90,0.97,0.90,0.96,-0.05,5
2013/09/16,60000,43800,0.73,0.73,0.73,0.73,-0.06,1
2013/09/17,30000,20400,0.68,0.68,0.68,0.68,-0.05,1
2013/09/18,0,0,---,---,---,---,---,0
2013/09/23,0,0,---,---,---,---,---,0
2013/09/24,5000,3650,0.73,0.73,0.73,0.73,-0.08,1
2013/09/25,0,0,---,---,---,---,---,0
2013/09/26,0,0,---,---,---,---,---,0
2013/09/27,0,0,---,---,---,---,---,0
2013/09/30,0,0,---,---,---,---,---,0
2013/10/01,1000,620,0.62,0.62,0.62,0.62,0.09,1
2013/10/02,0,0,---,---,---,---,---,0
2013/10/03,0,0,---,---,---,---,---,0
