Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/17,0,0,---,---,---,---,---,0
2017/02/20,118000,235930,2.50,2.50,1.74,1.74,-1.02,13
2017/02/21,394000,645250,1.57,1.66,1.40,1.66,-0.08,8
2017/02/22,311000,544980,1.65,1.81,1.60,1.62,-0.04,12
2017/02/23,956000,1958940,1.75,2.38,1.72,2.31,0.69,46
2017/02/24,749000,1514490,2.10,2.23,1.96,2.09,-0.22,35
2017/03/01,39000,71000,1.95,1.95,1.60,1.60,-0.49,6
2017/03/02,93000,142710,1.56,1.59,1.41,1.56,-0.04,9
2017/03/03,154000,264740,1.55,1.76,1.55,1.73,0.17,9
2017/03/06,204000,316320,1.63,1.63,1.51,1.60,-0.13,13
2017/03/07,353000,678490,1.59,2.07,1.59,1.94,0.34,18
2017/03/08,312000,561190,1.85,1.87,1.75,1.87,-0.07,11
2017/03/09,36000,61350,1.70,1.73,1.70,1.70,-0.17,5
2017/03/10,128000,172700,1.28,1.45,1.25,1.39,-0.31,14
2017/03/13,57000,79410,1.38,1.44,1.35,1.44,0.05,7
2017/03/14,48000,71240,1.49,1.50,1.46,1.49,0.05,5
2017/03/15,248000,412590,1.54,1.73,1.54,1.66,0.17,16
2017/03/16,664000,1237730,1.70,2.03,1.67,1.75,0.09,41
2017/03/17,469000,816510,1.63,1.95,1.63,1.95,0.20,29
2017/03/20,580000,1273640,2.13,2.46,1.99,2.46,0.51,29
2017/03/21,711000,1662500,2.36,2.38,2.21,2.30,-0.16,25
2017/03/22,450000,1081220,2.14,2.63,2.14,2.59,0.29,24
2017/03/23,421000,1031270,2.64,2.64,2.06,2.10,-0.49,45
2017/03/24,142000,309650,2.29,2.29,2.11,2.11,0.01,10
2017/03/27,697000,1795120,2.21,2.86,2.09,2.09,-0.02,29
2017/03/28,1098000,2470470,2.51,2.59,1.85,2.23,0.14,54
2017/03/29,54000,125500,2.53,2.53,2.19,2.19,-0.04,9
2017/03/30,114000,236250,2.07,2.16,2.03,2.03,-0.16,18
2017/03/31,56000,113570,1.99,2.22,1.94,2.22,0.19,12
2017/04/05,172000,378680,2.31,2.31,2.16,2.16,-0.06,12
2017/04/06,169000,330530,2.11,2.11,1.90,1.93,-0.23,16
2017/04/07,343000,715280,2.04,2.27,1.87,2.12,0.19,37
2017/04/10,203000,427220,1.79,2.26,1.79,2.14,0.02,15
2017/04/11,140000,257240,2.02,2.04,1.52,1.58,-0.56,21
2017/04/12,151000,236050,1.77,1.77,1.42,1.42,-0.16,13
2017/04/13,57000,85800,1.47,1.53,1.41,1.41,-0.01,8
2017/04/14,41000,55490,1.39,1.39,1.33,1.39,-0.02,5
2017/04/17,123000,137830,1.38,1.38,1.09,1.26,-0.13,11
2017/04/18,203000,293830,1.34,1.46,1.34,1.43,0.17,8
2017/04/19,151000,200980,1.33,1.36,1.33,1.36,-0.07,4
2017/04/20,28000,35800,1.30,1.30,1.25,1.25,-0.11,5
2017/04/21,43000,53240,1.28,1.31,1.22,1.22,-0.03,9
2017/04/24,5000,6350,1.27,1.27,1.27,1.27,0.05,1
2017/04/25,203000,319990,1.31,1.81,1.31,1.80,0.53,23
2017/04/26,223000,338270,1.49,1.59,1.46,1.59,-0.21,20
2017/04/27,214000,369000,1.48,1.82,1.48,1.71,0.12,20
2017/04/28,355000,628070,1.53,1.98,1.46,1.98,0.27,39
2017/05/02,162000,281180,1.75,1.75,1.59,1.72,-0.26,18
2017/05/03,25000,42850,1.76,1.76,1.67,1.71,-0.01,4
2017/05/04,111000,146300,1.49,1.49,1.29,1.29,-0.42,18
2017/05/05,171000,218620,1.38,1.50,1.15,1.18,-0.11,26
2017/05/08,124000,134910,1.23,1.23,1.00,1.06,-0.12,11
2017/05/09,107000,129870,1.15,1.26,1.15,1.24,0.18,9
2017/05/10,107000,123790,1.09,1.29,1.09,1.17,-0.07,9
2017/05/11,202000,268860,1.22,1.43,1.22,1.43,0.26,23
2017/05/12,730000,1075870,1.44,1.60,1.35,1.56,0.13,84
2017/05/15,231000,369690,1.60,1.65,1.56,1.56,0.00,30
2017/05/16,252000,359940,1.54,1.54,1.39,1.50,-0.06,21
2017/05/17,50000,69330,1.39,1.40,1.37,1.40,-0.10,6
2017/05/18,54000,76870,1.23,1.48,1.23,1.48,0.08,11
2017/05/19,116000,170160,1.44,1.50,1.40,1.44,-0.04,9
2017/05/22,174000,233770,1.46,1.46,1.24,1.27,-0.17,12
2017/05/23,128000,153240,1.22,1.25,1.19,1.20,-0.07,7
2017/05/24,162000,201970,1.24,1.30,1.21,1.27,0.07,12
