Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/07/27,151000,134900,0.92,0.93,0.70,0.70,-0.16,6
2015/07/28,2194000,1871690,0.79,1.01,0.76,1.01,0.31,34
2015/07/29,1625000,1641510,1.05,1.09,0.92,0.92,-0.09,45
2015/07/30,1163000,1148370,0.96,1.07,0.95,0.96,0.04,28
2015/07/31,1107000,1045180,1.04,1.04,0.87,0.90,-0.06,39
2015/08/03,528000,244720,0.66,0.66,0.43,0.50,-0.40,15
2015/08/04,3120000,1590510,0.52,0.63,0.40,0.41,-0.09,64
2015/08/05,1390000,650690,0.42,0.50,0.40,0.47,0.06,33
2015/08/06,2599000,855080,0.43,0.43,0.29,0.30,-0.17,44
2015/08/07,1790000,570000,0.24,0.34,0.24,0.34,0.04,25
2015/08/10,1504000,598090,0.32,0.47,0.32,0.47,0.13,25
2015/08/11,2222000,1010840,0.51,0.51,0.38,0.40,-0.07,48
2015/08/12,1309000,529150,0.37,0.43,0.37,0.43,0.03,29
2015/08/13,2373000,1136100,0.48,0.51,0.45,0.49,0.06,42
2015/08/14,1713000,793500,0.51,0.51,0.45,0.46,-0.03,33
2015/08/17,1952000,849830,0.46,0.48,0.39,0.39,-0.07,39
2015/08/28,2973000,1094580,0.47,0.47,0.33,0.34,-0.05,52
2015/08/31,1390000,410070,0.30,0.32,0.27,0.27,-0.07,31
2015/09/01,1325000,450830,0.31,0.37,0.31,0.37,0.10,25
2015/09/02,726000,273710,0.38,0.40,0.35,0.40,0.03,15
2015/09/03,1042000,501690,0.45,0.55,0.43,0.53,0.13,50
2015/09/04,918000,416970,0.52,0.54,0.39,0.39,-0.14,26
2015/09/07,104000,40320,0.37,0.44,0.37,0.44,0.05,5
2015/09/08,326000,141080,0.42,0.45,0.42,0.42,-0.02,8
2015/09/09,924000,494660,0.51,0.56,0.48,0.54,0.12,17
2015/09/10,155000,76150,0.52,0.52,0.47,0.51,-0.03,7
2015/09/11,350000,193950,0.54,0.60,0.54,0.55,0.04,8
2015/09/14,184000,104790,0.60,0.60,0.54,0.56,0.01,7
2015/09/15,0,0,---,---,---,---,---,0
2015/09/16,242000,140460,0.55,0.60,0.53,0.60,0.05,6
2015/09/17,512000,350270,0.60,0.72,0.60,0.68,0.08,21
2015/09/18,148000,98500,0.66,0.67,0.66,0.66,-0.02,5
2015/09/21,140000,78400,0.56,0.56,0.56,0.56,-0.10,2
2015/09/22,25000,15000,0.56,0.61,0.56,0.61,0.05,2
2015/09/23,40000,22800,0.57,0.57,0.57,0.57,-0.04,1
2015/09/24,317000,177140,0.64,0.64,0.55,0.56,-0.01,4
2015/09/25,199000,101510,0.51,0.53,0.51,0.53,-0.03,3
2015/09/30,99000,51480,0.52,0.52,0.52,0.52,-0.01,1
