Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/07/31,20000,25000,1.23,1.27,1.23,1.27,-0.34,2
2015/08/03,110000,139700,1.27,1.27,1.27,1.27,0.00,1
2015/08/04,739000,1079520,1.31,1.67,1.31,1.64,0.37,22
2015/08/05,1134000,1576570,1.48,1.48,1.31,1.31,-0.33,47
2015/08/06,1537000,2024520,1.24,1.35,1.24,1.35,0.04,43
2015/08/07,917000,1192580,1.34,1.36,1.27,1.29,-0.06,27
2015/08/10,945000,1144440,1.27,1.28,1.18,1.19,-0.10,20
2015/08/11,1765000,2095930,1.13,1.23,1.13,1.23,0.04,29
2015/08/12,1988000,2638430,1.35,1.39,1.19,1.21,-0.02,50
2015/08/13,870000,1032740,1.16,1.21,1.16,1.20,-0.01,26
2015/08/14,303000,369070,1.20,1.25,1.20,1.24,0.04,16
2015/08/17,306000,374780,1.24,1.24,1.21,1.24,0.00,14
2015/08/18,395000,469030,1.21,1.21,1.17,1.20,-0.04,12
2015/08/19,1485000,1795980,1.20,1.22,1.20,1.21,0.01,18
2015/08/20,1731000,2038880,1.19,1.19,1.15,1.19,-0.02,17
2015/08/21,1540000,1975870,1.24,1.40,1.23,1.30,0.11,59
2015/08/24,2087000,3044870,1.35,1.63,1.20,1.63,0.33,68
2015/08/25,1479000,2515030,1.70,1.83,1.56,1.57,-0.06,71
2015/08/26,184000,282640,1.63,1.63,1.50,1.51,-0.06,24
2015/08/27,148000,212110,1.43,1.49,1.41,1.49,-0.02,7
2015/08/28,140000,190020,1.35,1.36,1.35,1.36,-0.13,9
2015/08/31,40000,55400,1.37,1.40,1.37,1.40,0.04,4
2015/09/01,35000,46250,1.27,1.33,1.27,1.33,-0.07,4
2015/09/02,0,0,---,---,---,---,---,0
2015/09/03,56000,70580,1.27,1.27,1.25,1.25,-0.08,6
2015/09/04,60000,72000,1.15,1.24,1.15,1.24,-0.01,5
2015/09/07,58000,69010,1.15,1.22,1.15,1.17,-0.07,6
2015/09/08,57000,63130,1.11,1.12,1.09,1.12,-0.05,5
2015/09/09,82000,89190,1.06,1.09,1.06,1.09,-0.03,6
2015/09/10,203000,223270,1.11,1.11,1.09,1.09,0.00,3
2015/09/11,0,0,---,---,---,---,---,0
2015/09/14,156000,168420,1.08,1.08,1.07,1.07,-0.01,4
2015/09/15,357000,389800,1.08,1.10,1.07,1.10,0.03,5
2015/09/16,72000,74720,1.03,1.06,1.03,1.04,-0.06,3
2015/09/17,26000,24500,0.95,0.95,0.94,0.94,-0.10,4
2015/09/18,117000,113130,0.95,0.97,0.95,0.95,0.01,3
2015/09/21,358000,360040,0.97,1.04,0.97,1.04,0.09,9
2015/09/22,473000,457380,0.98,0.98,0.93,0.93,-0.11,7
2015/09/23,8000,7440,0.93,0.93,0.93,0.93,0.00,3
2015/09/24,510000,505730,0.94,1.01,0.94,1.01,0.08,9
2015/09/25,620000,615960,1.01,1.02,0.97,1.02,0.01,11
2015/09/30,119000,114040,0.96,0.96,0.95,0.95,-0.07,2
2015/10/01,165000,141550,0.87,0.87,0.85,0.85,-0.10,3
2015/10/02,171000,138260,0.83,0.85,0.75,0.75,-0.10,11
2015/10/05,114000,69110,0.65,0.65,0.60,0.64,-0.11,10
2015/10/06,280000,178000,0.60,0.67,0.60,0.67,0.03,4
2015/10/07,262000,172920,0.66,0.66,0.66,0.66,-0.01,3
2015/10/08,340000,209990,0.60,0.63,0.59,0.63,-0.03,9
2015/10/12,478000,298240,0.61,0.64,0.61,0.64,0.01,7
2015/10/13,200000,120000,0.60,0.60,0.60,0.60,-0.04,1
2015/10/14,9000,5010,0.59,0.59,0.50,0.50,-0.10,3
2015/10/15,30000,14750,0.50,0.50,0.49,0.49,-0.01,2
2015/10/16,141000,64620,0.43,0.47,0.43,0.46,-0.03,5
2015/10/19,126000,55300,0.45,0.45,0.43,0.43,-0.03,4
2015/10/20,131000,48350,0.37,0.37,0.35,0.37,-0.06,3
2015/10/21,60000,22200,0.37,0.37,0.37,0.37,0.00,2
2015/10/22,100000,35000,0.35,0.35,0.35,0.35,-0.02,1
2015/10/23,30000,9600,0.32,0.32,0.32,0.32,-0.03,1
2015/10/26,100000,32000,0.32,0.32,0.32,0.32,0.00,1
2015/10/27,200000,62000,0.31,0.31,0.31,0.31,-0.01,1
2015/10/28,345000,113400,0.32,0.33,0.32,0.33,0.02,2
2015/10/29,0,0,---,---,---,---,---,0
2015/10/30,201000,66320,0.32,0.34,0.32,0.32,-0.02,3
2015/11/02,250000,77000,0.31,0.31,0.30,0.30,-0.02,2
2015/11/03,250000,71500,0.29,0.29,0.28,0.28,-0.02,2
2015/11/04,260000,62400,0.24,0.24,0.24,0.24,-0.04,2
2015/11/05,0,0,---,---,---,---,---,0
2015/11/06,250000,67500,0.27,0.27,0.27,0.27,0.02,1
2015/11/09,110000,32700,0.27,0.30,0.27,0.30,0.03,2
2015/11/10,50000,14500,0.29,0.29,0.29,0.29,-0.01,2
2015/11/11,25000,7500,0.30,0.30,0.30,0.30,0.01,1
2015/11/12,154000,46200,0.30,0.30,0.30,0.30,0.00,2
2015/11/13,417000,138560,0.32,0.36,0.32,0.36,0.06,7
2015/11/16,33000,10850,0.33,0.33,0.32,0.32,-0.04,4
2015/11/17,27000,7330,0.27,0.28,0.27,0.27,-0.05,5
2015/11/18,10000,2760,0.28,0.28,0.27,0.27,0.00,3
2015/11/19,0,0,---,---,---,---,---,0
2015/11/20,8000,2000,0.25,0.25,0.25,0.25,-0.01,1
2015/11/23,296000,58180,0.2,0.2,0.18,0.18,-0.07,3
2015/11/24,5000,950,0.19,0.19,0.19,0.19,0.01,2
2015/11/25,5000,950,0.19,0.19,0.19,0.19,0.00,1
2015/11/26,5000,950,0.19,0.19,0.19,0.19,0.00,1
2015/11/27,0,0,---,---,---,---,---,0
2015/11/30,8000,1520,0.19,0.19,0.19,0.19,0.00,1
