Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/09,615000,432650,0.70,0.71,0.70,0.71,-0.20,6
2015/01/12,695000,464350,0.67,0.67,0.63,0.63,-0.08,6
2015/01/13,462000,346480,0.65,0.92,0.65,0.77,0.14,12
2015/01/14,475000,341610,0.77,0.77,0.70,0.70,-0.07,15
2015/01/15,144000,100510,0.68,0.72,0.67,0.69,-0.01,11
2015/01/16,175000,116570,0.65,0.69,0.65,0.65,-0.04,7
2015/01/19,167000,107580,0.64,0.65,0.63,0.65,0.00,7
2015/01/20,687000,441390,0.64,0.67,0.62,0.67,0.02,10
2015/01/21,425000,282150,0.67,0.67,0.63,0.63,-0.04,7
2015/01/22,1185000,869040,0.70,0.79,0.70,0.76,0.13,54
2015/01/23,846000,597290,0.76,0.76,0.69,0.71,-0.05,26
2015/01/26,660000,429090,0.72,0.72,0.61,0.64,-0.07,15
2015/01/27,505000,314480,0.64,0.64,0.60,0.62,-0.02,10
2015/01/28,165000,102500,0.65,0.65,0.61,0.61,-0.01,3
2015/01/29,26000,16020,0.62,0.62,0.61,0.62,0.01,3
2015/01/30,10000,6200,0.62,0.62,0.62,0.62,0.00,1
2015/02/02,0,0,---,---,---,---,---,0
2015/02/03,0,0,---,---,---,---,---,0
2015/02/04,50000,29200,0.58,0.59,0.58,0.59,0.04,3
2015/02/05,2000,1100,0.55,0.55,0.55,0.55,-0.04,1
2015/02/06,76000,35990,0.54,0.54,0.42,0.43,-0.12,6
2015/02/09,30000,11540,0.38,0.39,0.38,0.39,-0.04,2
2015/02/10,195000,64780,0.35,0.35,0.31,0.31,-0.08,4
2015/02/11,14000,3780,0.27,0.27,0.27,0.27,-0.04,1
2015/02/12,68000,22140,0.30,0.35,0.30,0.35,0.08,4
2015/02/13,70000,19600,0.28,0.28,0.28,0.28,-0.07,3
2015/02/24,0,0,---,---,---,---,---,0
2015/02/25,201000,28650,0.15,0.15,0.14,0.15,-0.05,4
2015/02/26,1010000,138320,0.14,0.15,0.13,0.15,0.00,22
2015/03/02,1211000,132210,0.13,0.13,0.10,0.10,-0.05,16
2015/03/03,840000,85500,0.10,0.11,0.10,0.10,0.00,9
2015/03/04,611000,61710,0.10,0.11,0.10,0.11,0.01,9
2015/03/05,793000,71390,0.09,0.11,0.09,0.11,0.00,7
2015/03/06,1000,110,0.11,0.11,0.11,0.11,0.00,1
2015/03/09,30000,3000,0.10,0.10,0.10,0.10,-0.01,1
2015/03/10,30000,2400,0.08,0.08,0.08,0.08,-0.02,1
2015/03/11,0,0,---,---,---,---,---,0
