Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/04,0,0,---,---,---,---,---,0
2016/10/05,103000,149930,1.45,1.48,1.45,1.46,0.03,4
2016/10/06,103000,145940,1.42,1.43,1.40,1.40,-0.06,4
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,0,0,---,---,---,---,---,0
2016/10/12,185000,264900,1.45,1.45,1.40,1.43,-0.04,13
2016/10/13,271000,389000,1.40,1.45,1.40,1.45,0.02,16
2016/10/14,291000,396140,1.39,1.39,1.32,1.33,-0.12,15
2016/10/17,140000,187450,1.32,1.36,1.30,1.34,0.01,8
2016/10/18,110000,145200,1.32,1.32,1.32,1.32,-0.02,5
2016/10/19,356000,488190,1.36,1.40,1.34,1.35,0.03,15
2016/10/20,364000,513280,1.34,1.43,1.34,1.42,0.07,17
2016/10/21,1163000,1809990,1.44,1.66,1.44,1.59,0.17,36
2016/10/24,1919000,3049550,1.57,1.63,1.57,1.59,0.00,36
2016/10/25,1582000,2653440,1.63,1.73,1.62,1.65,0.06,43
2016/10/26,1813000,3228020,1.64,1.90,1.64,1.90,0.25,55
2016/10/27,1013000,1874260,1.91,1.91,1.80,1.83,-0.07,33
2016/10/28,359000,635010,1.92,1.92,1.74,1.75,-0.08,18
2016/10/31,605000,1049830,1.78,1.80,1.67,1.72,-0.03,24
2016/11/01,346000,598760,1.71,1.76,1.70,1.73,0.01,15
2016/11/02,1757000,2810670,1.66,1.66,1.49,1.49,-0.24,25
2016/11/03,71000,100670,1.52,1.52,1.40,1.42,-0.07,6
2016/11/04,144000,192800,1.31,1.43,1.29,1.43,0.01,13
2016/11/07,45000,68710,1.45,1.59,1.45,1.59,0.16,5
2016/11/08,63000,97260,1.56,1.56,1.54,1.55,-0.04,5
2016/11/09,56000,75980,1.55,1.55,1.28,1.33,-0.22,20
2016/11/10,774000,1145020,1.40,1.52,1.40,1.52,0.19,21
2016/11/11,344000,494790,1.40,1.47,1.40,1.42,-0.10,24
2016/11/14,710000,962570,1.31,1.43,1.29,1.43,0.01,15
2016/11/15,706000,959900,1.30,1.39,1.30,1.32,-0.11,24
