Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/12/02,40000,45800,1.14,1.15,1.14,1.15,0.09,2
2014/12/03,20000,21400,1.07,1.07,1.07,1.07,-0.08,1
2014/12/04,1026000,1106290,1.15,1.17,1.04,1.17,0.10,14
2014/12/05,2066000,2180850,1.09,1.09,1.01,1.08,-0.09,31
2014/12/08,2422000,2893440,1.10,1.37,1.07,1.37,0.29,43
2014/12/09,1379000,1786180,1.39,1.39,1.25,1.38,0.01,43
2014/12/10,416000,441090,1.05,1.07,1.05,1.05,-0.33,9
2014/12/11,362000,385020,1.01,1.07,1.01,1.05,0.00,4
2014/12/12,340000,425670,1.24,1.27,1.23,1.23,0.18,5
2014/12/15,75000,77850,1.08,1.08,1.00,1.07,-0.16,5
2014/12/16,18000,20240,1.12,1.13,1.12,1.13,0.06,2
2014/12/17,1376000,1448580,1.07,1.07,1.02,1.02,-0.11,21
2014/12/18,1839000,1988450,1.07,1.14,1.03,1.04,0.02,21
2014/12/19,964000,1060560,1.11,1.11,1.08,1.09,0.05,16
2014/12/22,1343000,1396400,1.09,1.09,0.99,1.04,-0.05,26
2014/12/23,1032000,1080790,1.07,1.09,1.01,1.01,-0.03,35
2014/12/24,210000,199500,0.95,0.95,0.95,0.95,-0.06,2
2014/12/25,0,0,---,---,---,---,---,0
2014/12/26,0,0,---,---,---,---,---,0
2014/12/29,15000,12450,0.83,0.83,0.83,0.83,0.02,1
2014/12/30,0,0,---,---,---,---,---,0
2014/12/31,0,0,---,---,---,---,---,0
2015/01/05,15000,11400,0.76,0.76,0.76,0.76,-0.01,1
2015/01/06,0,0,---,---,---,---,---,0
2015/01/07,190000,110680,0.65,0.65,0.51,0.52,-0.20,7
2015/01/08,345000,193330,0.44,0.66,0.42,0.60,0.08,25
2015/01/09,182000,112920,0.64,0.64,0.55,0.55,-0.05,13
2015/01/12,0,0,---,---,---,---,---,0
2015/01/13,0,0,---,---,---,---,---,0
2015/01/14,4000,2360,0.59,0.59,0.59,0.59,0.05,1
2015/01/15,116000,67480,0.57,0.64,0.57,0.60,0.01,4
2015/01/16,27000,13390,0.50,0.50,0.49,0.49,-0.11,5
2015/01/19,0,0,---,---,---,---,---,0
2015/01/20,198000,73510,0.37,0.38,0.37,0.38,0.00,4
2015/01/21,0,0,---,---,---,---,---,0
