Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/05,0,0,---,---,---,---,---,0
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,0,0,---,---,---,---,---,0
2016/10/12,5000,6300,1.26,1.26,1.26,1.26,0.03,1
2016/10/13,15000,18250,1.22,1.22,1.21,1.21,-0.05,2
2016/10/14,0,0,---,---,---,---,---,0
2016/10/17,0,0,---,---,---,---,---,0
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,18000,21060,1.17,1.17,1.17,1.17,-0.01,1
2016/10/24,30000,35100,1.17,1.17,1.17,1.17,0.00,1
2016/10/25,176000,202560,1.13,1.17,1.13,1.16,-0.01,5
2016/10/26,170000,191370,1.12,1.14,1.12,1.14,-0.02,6
2016/10/27,38000,43020,1.14,1.14,1.13,1.13,-0.01,2
2016/10/28,30000,33300,1.11,1.11,1.11,1.11,-0.02,1
2016/10/31,0,0,---,---,---,---,---,0
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,10000,9400,0.94,0.94,0.94,0.94,-0.05,1
2016/11/03,0,0,---,---,---,---,---,0
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,0,0,---,---,---,---,---,0
2016/11/08,0,0,---,---,---,---,---,0
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,27000,25380,0.94,0.94,0.94,0.94,0.16,1
2016/11/11,10000,8900,0.89,0.89,0.89,0.89,-0.05,1
2016/11/14,0,0,---,---,---,---,---,0
2016/11/15,0,0,---,---,---,---,---,0
2016/11/16,27000,21600,0.80,0.80,0.80,0.80,0.00,1
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,0,0,---,---,---,---,---,0
2016/11/21,0,0,---,---,---,---,---,0
2016/11/22,0,0,---,---,---,---,---,0
2016/11/23,0,0,---,---,---,---,---,0
2016/11/24,0,0,---,---,---,---,---,0
2016/11/25,0,0,---,---,---,---,---,0
2016/11/28,100000,75000,0.75,0.75,0.75,0.75,-0.01,1
2016/11/29,100000,74000,0.74,0.74,0.74,0.74,-0.01,1
2016/11/30,0,0,---,---,---,---,---,0
2016/12/01,0,0,---,---,---,---,---,0
2016/12/02,0,0,---,---,---,---,---,0
2016/12/05,0,0,---,---,---,---,---,0
2016/12/06,0,0,---,---,---,---,---,0
2016/12/07,0,0,---,---,---,---,---,0
2016/12/08,0,0,---,---,---,---,---,0
2016/12/09,1309000,955120,0.69,0.75,0.69,0.75,0.06,18
2016/12/12,1064000,775350,0.75,0.75,0.72,0.72,-0.03,17
2016/12/13,255000,178900,0.73,0.73,0.70,0.71,-0.01,6
2016/12/14,0,0,---,---,---,---,---,0
2016/12/15,100000,69000,0.69,0.69,0.69,0.69,-0.02,1
2016/12/16,40000,27200,0.68,0.68,0.68,0.68,-0.01,3
2016/12/19,176000,119840,0.68,0.69,0.66,0.66,-0.02,3
2016/12/20,55000,35650,0.65,0.65,0.64,0.64,-0.02,2
