Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/08/15,5000,4200,0.84,0.84,0.84,0.84,-0.06,1
2016/08/16,0,0,---,---,---,---,---,0
2016/08/17,14000,11620,0.83,0.83,0.83,0.83,-0.01,2
2016/08/18,9000,7200,0.80,0.80,0.80,0.80,-0.03,1
2016/08/19,140000,116200,0.83,0.83,0.83,0.83,0.03,2
2016/08/22,150000,118530,0.80,0.80,0.77,0.77,-0.06,4
2016/08/23,30000,23500,0.79,0.79,0.78,0.78,0.01,2
2016/08/24,9000,7020,0.78,0.78,0.78,0.78,0.00,1
2016/08/25,19000,14260,0.74,0.76,0.74,0.76,-0.02,2
2016/08/26,10000,7600,0.76,0.76,0.76,0.76,0.00,1
2016/08/29,0,0,---,---,---,---,---,0
2016/08/30,10000,7300,0.73,0.73,0.73,0.73,0.02,1
2016/08/31,45000,31050,0.69,0.69,0.69,0.69,-0.04,2
2016/09/01,342000,244240,0.68,0.72,0.68,0.72,0.03,4
2016/09/02,50000,36000,0.72,0.72,0.72,0.72,0.00,1
2016/09/05,0,0,---,---,---,---,---,0
2016/09/06,0,0,---,---,---,---,---,0
2016/09/07,136000,100640,0.74,0.74,0.74,0.74,0.03,2
2016/09/08,135000,99650,0.74,0.74,0.73,0.73,-0.01,3
2016/09/09,195000,156420,0.76,0.81,0.76,0.78,0.05,8
2016/09/12,45000,32100,0.72,0.72,0.71,0.71,0.01,5
2016/09/13,100000,71000,0.71,0.71,0.71,0.71,0.00,1
2016/09/14,5000,3400,0.68,0.68,0.68,0.68,-0.03,1
2016/09/19,169000,116610,0.69,0.69,0.69,0.69,0.01,2
2016/09/20,0,0,---,---,---,---,---,0
2016/09/21,10000,7400,0.74,0.74,0.74,0.74,0.05,1
2016/09/22,0,0,---,---,---,---,---,0
2016/09/23,283000,221370,0.77,0.81,0.75,0.81,0.11,8
2016/09/26,359000,276950,0.77,0.81,0.76,0.79,-0.02,7
2016/09/29,91000,69610,0.78,0.78,0.75,0.75,-0.04,6
2016/09/30,48000,34880,0.74,0.74,0.71,0.71,-0.04,3
2016/10/03,64000,44800,0.70,0.70,0.70,0.70,-0.01,1
2016/10/04,5000,3400,0.68,0.68,0.68,0.68,-0.02,1
2016/10/05,0,0,---,---,---,---,---,0
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,0,0,---,---,---,---,---,0
2016/10/12,109000,60030,0.55,0.56,0.55,0.56,-0.01,3
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,161000,73070,0.47,0.47,0.41,0.43,-0.10,3
2016/10/17,25000,11400,0.46,0.46,0.45,0.45,0.02,2
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,15000,6150,0.41,0.41,0.41,0.41,-0.03,1
2016/10/21,0,0,---,---,---,---,---,0
2016/10/24,0,0,---,---,---,---,---,0
2016/10/25,2356000,1002830,0.41,0.43,0.41,0.43,0.02,15
2016/10/26,2286000,949280,0.42,0.42,0.41,0.41,-0.02,13
2016/10/27,25000,10250,0.41,0.41,0.41,0.41,0.00,1
2016/10/28,100000,41000,0.41,0.41,0.41,0.41,0.00,1
2016/10/31,0,0,---,---,---,---,---,0
2016/11/01,12000,4560,0.38,0.38,0.38,0.38,0.00,1
2016/11/02,0,0,---,---,---,---,---,0
2016/11/03,0,0,---,---,---,---,---,0
2016/11/04,50000,13000,0.26,0.26,0.26,0.26,0.00,1
2016/11/07,0,0,---,---,---,---,---,0
2016/11/08,0,0,---,---,---,---,---,0
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,0,0,---,---,---,---,---,0
2016/11/11,526000,170680,0.29,0.33,0.28,0.31,0.04,7
2016/11/14,420000,101200,0.26,0.26,0.24,0.24,-0.07,3
2016/11/15,10000,2600,0.26,0.26,0.26,0.26,0.02,1
2016/11/16,0,0,---,---,---,---,---,0
2016/11/17,50000,12000,0.24,0.24,0.24,0.24,-0.02,1
2016/11/18,1000,300,0.30,0.30,0.30,0.30,0.06,1
2016/11/21,4000,1230,0.32,0.32,0.30,0.30,0.00,3
2016/11/22,2000,600,0.30,0.30,0.30,0.30,0.00,1
2016/11/23,5000,1500,0.30,0.30,0.30,0.30,0.00,1
2016/11/24,220000,68600,0.32,0.32,0.30,0.30,0.00,4
2016/11/25,189000,52140,0.28,0.28,0.26,0.26,-0.04,3
2016/11/28,0,0,---,---,---,---,---,0
2016/11/29,25000,6250,0.25,0.25,0.25,0.25,0.00,1
2016/11/30,25000,6250,0.25,0.25,0.25,0.25,0.00,1
2016/12/01,79000,21330,0.27,0.27,0.27,0.27,0.02,3
2016/12/02,10000,2500,0.25,0.25,0.25,0.25,-0.02,1
2016/12/05,0,0,---,---,---,---,---,0
